price,weight,trust_level,data_as_of,staleness_days
62.2,0.0012930449161254536,極高 (Very High),2026-07-14,1
62.400000000000006,0.0009706877814096288,極高 (Very High),2026-07-14,1
62.5,9.636433827740256e-05,極高 (Very High),2026-07-14,1
62.6,0.0011488116036927384,極高 (Very High),2026-07-14,1
62.7,0.0008803183987297204,極高 (Very High),2026-07-14,1
62.800000000000004,0.0007982951578715986,極高 (Very High),2026-07-14,1
62.900000000000006,8.999019054998233e-05,極高 (Very High),2026-07-14,1
63.0,0.0007907518067550024,極高 (Very High),2026-07-14,1
63.1,0.00019355758610785148,極高 (Very High),2026-07-14,1
63.2,0.0007571035408260874,極高 (Very High),2026-07-14,1
63.400000000000006,0.00034590117647850056,極高 (Very High),2026-07-14,1
63.6,0.00011187534026526758,極高 (Very High),2026-07-14,1
63.7,0.0009097498863714766,極高 (Very High),2026-07-14,1
63.800000000000004,0.000549110514917373,極高 (Very High),2026-07-14,1
63.900000000000006,1.8137308813283907e-05,極高 (Very High),2026-07-14,1
64.0,0.0002479718795267469,極高 (Very High),2026-07-14,1
64.10000000000001,0.0005850089043995681,極高 (Very High),2026-07-14,1
64.2,0.00022203597427243363,極高 (Very High),2026-07-14,1
64.3,0.0002661911027871933,極高 (Very High),2026-07-14,1
64.4,0.00080032858332205,極高 (Very High),2026-07-14,1
64.5,0.0006875316498320235,極高 (Very High),2026-07-14,1
64.60000000000001,0.001814358768203729,極高 (Very High),2026-07-14,1
64.7,0.0007742830409750773,極高 (Very High),2026-07-14,1
64.8,0.00023025872220376427,極高 (Very High),2026-07-14,1
64.9,0.0007030063929604306,極高 (Very High),2026-07-14,1
65.0,0.0003672647803666674,極高 (Very High),2026-07-14,1
65.10000000000001,0.0009298469277467386,極高 (Very High),2026-07-14,1
65.2,0.00017268254616928594,極高 (Very High),2026-07-14,1
65.3,0.00014814630447166475,極高 (Very High),2026-07-14,1
65.4,0.0007860305625049844,極高 (Very High),2026-07-14,1
65.60000000000001,0.0009142587001350748,極高 (Very High),2026-07-14,1
65.7,0.0007948784838680607,極高 (Very High),2026-07-14,1
65.8,0.00074446932166901,極高 (Very High),2026-07-14,1
65.9,0.0006363940573200882,極高 (Very High),2026-07-14,1
66.0,0.0011316624915792381,極高 (Very High),2026-07-14,1
66.10000000000001,0.00027013090962844385,極高 (Very High),2026-07-14,1
66.2,8.767173755706488e-05,極高 (Very High),2026-07-14,1
66.3,0.00222631070204881,極高 (Very High),2026-07-14,1
66.4,0.0003116083108105782,極高 (Very High),2026-07-14,1
66.5,0.00015423168818863518,極高 (Very High),2026-07-14,1
66.60000000000001,0.0017078102292565492,極高 (Very High),2026-07-14,1
66.7,0.0002540399401212564,極高 (Very High),2026-07-14,1
66.8,0.00012093621149222739,極高 (Very High),2026-07-14,1
66.9,0.0007419250607588796,極高 (Very High),2026-07-14,1
67.0,0.0001973025126390001,極高 (Very High),2026-07-14,1
67.2,0.000583008035746508,極高 (Very High),2026-07-14,1
67.3,0.00024798564823048745,極高 (Very High),2026-07-14,1
67.4,0.0002663237343674178,極高 (Very High),2026-07-14,1
67.5,0.0010340324254708216,極高 (Very High),2026-07-14,1
67.60000000000001,0.0002827902745003518,極高 (Very High),2026-07-14,1
67.7,0.0003339143849811137,極高 (Very High),2026-07-14,1
67.8,0.0012168946636075568,極高 (Very High),2026-07-14,1
67.9,0.0004051653450197962,極高 (Very High),2026-07-14,1
68.0,0.002811597465157783,極高 (Very High),2026-07-14,1
68.10000000000001,0.00018346253745973702,極高 (Very High),2026-07-14,1
68.2,0.0008786247111827053,極高 (Very High),2026-07-14,1
68.3,0.002150879103004194,極高 (Very High),2026-07-14,1
68.4,0.00026776412095376635,極高 (Very High),2026-07-14,1
68.5,0.0007196105230571117,極高 (Very High),2026-07-14,1
68.60000000000001,0.0014458065791281066,極高 (Very High),2026-07-14,1
68.7,0.0008003618860241275,極高 (Very High),2026-07-14,1
68.8,0.00019662144920815262,極高 (Very High),2026-07-14,1
68.9,0.00011200824028164864,極高 (Very High),2026-07-14,1
69.0,0.0018893401604605825,極高 (Very High),2026-07-14,1
69.10000000000001,0.00014482551145870987,極高 (Very High),2026-07-14,1
69.2,0.00201368349402396,極高 (Very High),2026-07-14,1
69.3,0.00036238685747008346,極高 (Very High),2026-07-14,1
69.4,6.0897806080748845e-05,極高 (Very High),2026-07-14,1
69.5,0.0007362478622078931,極高 (Very High),2026-07-14,1
69.60000000000001,0.000596482086141758,極高 (Very High),2026-07-14,1
69.7,0.0005543540335107249,極高 (Very High),2026-07-14,1
69.8,0.0031122588907278523,極高 (Very High),2026-07-14,1
69.9,0.0018991328128440323,極高 (Very High),2026-07-14,1
70.0,0.0011127666448464521,極高 (Very High),2026-07-14,1
70.10000000000001,0.00018121695075367308,極高 (Very High),2026-07-14,1
70.3,0.0005973609301273882,極高 (Very High),2026-07-14,1
70.4,0.00013610375904496048,極高 (Very High),2026-07-14,1
70.5,0.0013302199187139687,極高 (Very High),2026-07-14,1
70.60000000000001,0.0003487984132296088,極高 (Very High),2026-07-14,1
70.7,0.0018116936221883816,極高 (Very High),2026-07-14,1
70.8,0.0013425336537717665,極高 (Very High),2026-07-14,1
70.9,0.0029459351443045165,極高 (Very High),2026-07-14,1
71.0,0.00013655946666569406,極高 (Very High),2026-07-14,1
71.10000000000001,0.00021175084440857938,極高 (Very High),2026-07-14,1
71.2,0.0015376672838102196,極高 (Very High),2026-07-14,1
71.3,0.00030119097992372073,極高 (Very High),2026-07-14,1
71.4,0.0011117574120498507,極高 (Very High),2026-07-14,1
71.60000000000001,0.0011739980000581107,極高 (Very High),2026-07-14,1
71.7,0.0003297411212525245,極高 (Very High),2026-07-14,1
71.8,0.0016010531946642687,極高 (Very High),2026-07-14,1
71.9,0.0012354308176959253,極高 (Very High),2026-07-14,1
72.0,0.0003359204596310096,極高 (Very High),2026-07-14,1
72.10000000000001,0.002034747113514532,極高 (Very High),2026-07-14,1
72.2,0.0015864946004063572,極高 (Very High),2026-07-14,1
72.3,0.0009542797945222362,極高 (Very High),2026-07-14,1
72.4,0.002582229509427773,極高 (Very High),2026-07-14,1
72.5,0.003325562537576164,極高 (Very High),2026-07-14,1
72.60000000000001,0.0016476201786671137,極高 (Very High),2026-07-14,1
72.7,0.0015979171909208014,極高 (Very High),2026-07-14,1
72.8,0.0033943403265105244,極高 (Very High),2026-07-14,1
72.9,0.001978232841459039,極高 (Very High),2026-07-14,1
73.0,0.0014153676513993661,極高 (Very High),2026-07-14,1
73.10000000000001,0.000604065485168999,極高 (Very High),2026-07-14,1
73.2,0.0012154451519017714,極高 (Very High),2026-07-14,1
73.3,0.002078264123052765,極高 (Very High),2026-07-14,1
73.4,0.0017458214093686159,極高 (Very High),2026-07-14,1
73.5,0.0024847591731432367,極高 (Very High),2026-07-14,1
73.60000000000001,0.002779273429587103,極高 (Very High),2026-07-14,1
73.7,0.0041187652491011745,極高 (Very High),2026-07-14,1
73.8,0.002093277830510844,極高 (Very High),2026-07-14,1
73.9,0.004746493605304964,極高 (Very High),2026-07-14,1
74.0,0.0018031445446028756,極高 (Very High),2026-07-14,1
74.10000000000001,0.002543705379632585,極高 (Very High),2026-07-14,1
74.2,0.0012659390319129304,極高 (Very High),2026-07-14,1
74.3,0.0014402309903764861,極高 (Very High),2026-07-14,1
74.4,0.00027463634658577064,極高 (Very High),2026-07-14,1
74.5,0.0018882995769370198,極高 (Very High),2026-07-14,1
74.60000000000001,0.0025177552975283657,極高 (Very High),2026-07-14,1
74.7,0.004602868797594985,極高 (Very High),2026-07-14,1
74.8,0.0035017411713442106,極高 (Very High),2026-07-14,1
74.9,0.0031261413283238037,極高 (Very High),2026-07-14,1
75.0,0.0008384110222836573,極高 (Very High),2026-07-14,1
75.10000000000001,0.0015829996024336395,極高 (Very High),2026-07-14,1
75.2,0.002632854557614236,極高 (Very High),2026-07-14,1
75.3,0.0014992377874563506,極高 (Very High),2026-07-14,1
75.4,0.0018924734463625261,極高 (Very High),2026-07-14,1
75.5,0.0029020805622123145,極高 (Very High),2026-07-14,1
75.60000000000001,0.003043584077109463,極高 (Very High),2026-07-14,1
75.7,0.0032687775519016724,極高 (Very High),2026-07-14,1
75.8,0.0034612495444474685,極高 (Very High),2026-07-14,1
75.9,0.002823081881381532,極高 (Very High),2026-07-14,1
76.0,0.0017687478677353996,極高 (Very High),2026-07-14,1
76.10000000000001,0.0011596379370797636,極高 (Very High),2026-07-14,1
76.2,0.0012118448653826862,極高 (Very High),2026-07-14,1
76.3,0.0021069744646095385,極高 (Very High),2026-07-14,1
76.4,0.0013924242080269622,極高 (Very High),2026-07-14,1
76.5,0.0012341212824943035,極高 (Very High),2026-07-14,1
76.60000000000001,0.0029344038475014773,極高 (Very High),2026-07-14,1
76.7,0.0009588095823574817,極高 (Very High),2026-07-14,1
76.80000000000001,0.0017584630944274464,極高 (Very High),2026-07-14,1
76.9,0.0004905911612768551,極高 (Very High),2026-07-14,1
77.0,0.0031019801331880785,極高 (Very High),2026-07-14,1
77.10000000000001,0.0005999781776897179,極高 (Very High),2026-07-14,1
77.2,0.007369692482106683,極高 (Very High),2026-07-14,1
77.30000000000001,0.0015582349353112385,極高 (Very High),2026-07-14,1
77.4,0.0016276843871647169,極高 (Very High),2026-07-14,1
77.5,0.0020898631124151804,極高 (Very High),2026-07-14,1
77.60000000000001,0.0006313974674601717,極高 (Very High),2026-07-14,1
77.7,0.0004412474054358583,極高 (Very High),2026-07-14,1
77.80000000000001,0.002353317442886808,極高 (Very High),2026-07-14,1
77.9,0.0026024045638909934,極高 (Very High),2026-07-14,1
78.0,0.0008350570419755287,極高 (Very High),2026-07-14,1
78.10000000000001,0.00019138961039835117,極高 (Very High),2026-07-14,1
78.2,0.0007344941302575643,極高 (Very High),2026-07-14,1
78.30000000000001,0.0008077078851597151,極高 (Very High),2026-07-14,1
78.4,0.0017038948949440243,極高 (Very High),2026-07-14,1
78.5,0.012112850053911661,極高 (Very High),2026-07-14,1
78.60000000000001,0.00034083075628396544,極高 (Very High),2026-07-14,1
78.7,0.006242640431543954,極高 (Very High),2026-07-14,1
78.80000000000001,0.008329270616298174,極高 (Very High),2026-07-14,1
78.9,0.007062668434005666,極高 (Very High),2026-07-14,1
79.0,0.0058793563605672415,極高 (Very High),2026-07-14,1
79.10000000000001,0.00048374985058921273,極高 (Very High),2026-07-14,1
79.2,0.013270516441720665,極高 (Very High),2026-07-14,1
79.30000000000001,0.0073522509299716295,極高 (Very High),2026-07-14,1
79.4,0.0013566919560930688,極高 (Very High),2026-07-14,1
79.5,0.0008633709155027359,極高 (Very High),2026-07-14,1
79.60000000000001,0.00708137881661043,極高 (Very High),2026-07-14,1
79.7,0.008055869876846564,極高 (Very High),2026-07-14,1
79.80000000000001,0.006332651538712474,極高 (Very High),2026-07-14,1
79.9,0.00864352198007379,極高 (Very High),2026-07-14,1
80.0,0.005348158794332572,極高 (Very High),2026-07-14,1
80.10000000000001,0.004961616764941562,極高 (Very High),2026-07-14,1
80.2,0.0020919877112206436,極高 (Very High),2026-07-14,1
80.30000000000001,0.001363705643250551,極高 (Very High),2026-07-14,1
80.4,0.0027370162925530544,極高 (Very High),2026-07-14,1
80.5,0.000601799228771834,極高 (Very High),2026-07-14,1
80.60000000000001,0.0012593381667213737,極高 (Very High),2026-07-14,1
80.7,0.005405961865531667,極高 (Very High),2026-07-14,1
80.80000000000001,0.0029108943547055607,極高 (Very High),2026-07-14,1
80.9,0.0006836196377666241,極高 (Very High),2026-07-14,1
81.0,0.005468605713384802,極高 (Very High),2026-07-14,1
81.10000000000001,0.00043554100409382403,極高 (Very High),2026-07-14,1
81.2,0.0012220921830873224,極高 (Very High),2026-07-14,1
81.30000000000001,0.004969267466139144,極高 (Very High),2026-07-14,1
81.4,0.0059556707162972625,極高 (Very High),2026-07-14,1
81.5,0.00026218764211324776,極高 (Very High),2026-07-14,1
81.60000000000001,0.0003125684938920606,極高 (Very High),2026-07-14,1
81.7,0.00045842709085258925,極高 (Very High),2026-07-14,1
81.80000000000001,0.004575534312024419,極高 (Very High),2026-07-14,1
81.9,0.002008380225343193,極高 (Very High),2026-07-14,1
82.0,0.000898240926580183,極高 (Very High),2026-07-14,1
82.10000000000001,0.000815294270927664,極高 (Very High),2026-07-14,1
82.2,0.0026069587349326546,極高 (Very High),2026-07-14,1
82.30000000000001,0.005473013103047559,極高 (Very High),2026-07-14,1
82.4,0.001393507097513018,極高 (Very High),2026-07-14,1
82.5,0.0024244889160821197,極高 (Very High),2026-07-14,1
82.7,0.0013973795963607774,極高 (Very High),2026-07-14,1
82.80000000000001,0.001027935223797716,極高 (Very High),2026-07-14,1
82.9,0.001387045993853865,極高 (Very High),2026-07-14,1
83.0,0.0024416862968056514,極高 (Very High),2026-07-14,1
83.10000000000001,0.0010053783176606484,極高 (Very High),2026-07-14,1
83.2,0.004741486629192658,極高 (Very High),2026-07-14,1
83.30000000000001,0.00026541836787547234,極高 (Very High),2026-07-14,1
83.4,0.0009063743817163798,極高 (Very High),2026-07-14,1
83.5,0.0013580095011528034,極高 (Very High),2026-07-14,1
83.60000000000001,0.005480740270321975,極高 (Very High),2026-07-14,1
83.7,0.0007156100246039851,極高 (Very High),2026-07-14,1
83.80000000000001,0.0012607113042359742,極高 (Very High),2026-07-14,1
83.9,0.0013388267744810472,極高 (Very High),2026-07-14,1
84.0,0.00012074116233318712,極高 (Very High),2026-07-14,1
84.10000000000001,0.009582856482035742,極高 (Very High),2026-07-14,1
84.2,0.0004632239102721606,極高 (Very High),2026-07-14,1
84.30000000000001,0.0006294646662983582,極高 (Very High),2026-07-14,1
84.4,0.003507849332117539,極高 (Very High),2026-07-14,1
84.5,0.0014543085588651404,極高 (Very High),2026-07-14,1
84.60000000000001,0.004056382614920072,極高 (Very High),2026-07-14,1
84.7,0.007760283454424434,極高 (Very High),2026-07-14,1
84.80000000000001,0.0007461944566015018,極高 (Very High),2026-07-14,1
84.9,0.0038322323631627443,極高 (Very High),2026-07-14,1
85.0,0.0034319235540051373,極高 (Very High),2026-07-14,1
85.10000000000001,0.0024197869104822826,極高 (Very High),2026-07-14,1
85.2,0.00258598530385167,極高 (Very High),2026-07-14,1
85.30000000000001,0.005164607714676632,極高 (Very High),2026-07-14,1
85.4,0.003649504695828813,極高 (Very High),2026-07-14,1
85.5,0.0029060102615974777,極高 (Very High),2026-07-14,1
85.60000000000001,0.002489988351597548,極高 (Very High),2026-07-14,1
85.80000000000001,0.0014821319251774267,極高 (Very High),2026-07-14,1
86.0,0.0005389453401319707,極高 (Very High),2026-07-14,1
86.10000000000001,0.002754672359835169,極高 (Very High),2026-07-14,1
86.2,0.000895233696587382,極高 (Very High),2026-07-14,1
86.30000000000001,0.0011204618356380638,極高 (Very High),2026-07-14,1
86.4,0.0006464786047549731,極高 (Very High),2026-07-14,1
86.5,0.002830817957946814,極高 (Very High),2026-07-14,1
86.60000000000001,0.0003347258145131469,極高 (Very High),2026-07-14,1
86.7,0.006047021030190273,極高 (Very High),2026-07-14,1
86.80000000000001,0.01114404345940003,極高 (Very High),2026-07-14,1
86.9,0.0017173336043279888,極高 (Very High),2026-07-14,1
87.0,0.003473752983209334,極高 (Very High),2026-07-14,1
87.10000000000001,0.002513341198126399,極高 (Very High),2026-07-14,1
87.2,0.0016832027833855621,極高 (Very High),2026-07-14,1
87.30000000000001,0.0017101715846650455,極高 (Very High),2026-07-14,1
87.4,0.005199218002238276,極高 (Very High),2026-07-14,1
87.5,0.0013033423223689376,極高 (Very High),2026-07-14,1
87.60000000000001,0.0030989891472414095,極高 (Very High),2026-07-14,1
87.7,0.003830062782551524,極高 (Very High),2026-07-14,1
87.80000000000001,0.0011809514073167103,極高 (Very High),2026-07-14,1
87.9,0.005930702049374025,極高 (Very High),2026-07-14,1
88.0,0.006114625819985468,極高 (Very High),2026-07-14,1
88.10000000000001,0.005532635633739899,極高 (Very High),2026-07-14,1
88.2,0.0013289758754694084,極高 (Very High),2026-07-14,1
88.30000000000001,0.00394103225095444,極高 (Very High),2026-07-14,1
88.4,0.002364176950899123,極高 (Very High),2026-07-14,1
88.5,0.0010686481675102539,極高 (Very High),2026-07-14,1
88.60000000000001,0.0023887288646700696,極高 (Very High),2026-07-14,1
88.7,0.005453601284671173,極高 (Very High),2026-07-14,1
88.80000000000001,0.0004449593139659504,極高 (Very High),2026-07-14,1
88.9,0.0018127803597026123,極高 (Very High),2026-07-14,1
89.0,0.00012136152421498409,極高 (Very High),2026-07-14,1
89.10000000000001,0.0014366745976079555,極高 (Very High),2026-07-14,1
89.2,0.0029322142144136572,極高 (Very High),2026-07-14,1
89.30000000000001,0.002310002906165416,極高 (Very High),2026-07-14,1
89.4,0.0031304591656684034,極高 (Very High),2026-07-14,1
89.5,0.002623060494069472,極高 (Very High),2026-07-14,1
89.60000000000001,0.003074843774495989,極高 (Very High),2026-07-14,1
89.7,0.002743001512385514,極高 (Very High),2026-07-14,1
89.80000000000001,0.00100920765148684,極高 (Very High),2026-07-14,1
89.9,0.0008880315399288317,極高 (Very High),2026-07-14,1
90.0,0.0005124047204398451,極高 (Very High),2026-07-14,1
90.10000000000001,0.00013484117648410277,極高 (Very High),2026-07-14,1
90.2,0.00045889775627945935,極高 (Very High),2026-07-14,1
90.30000000000001,0.002717587145983367,極高 (Very High),2026-07-14,1
90.4,0.0013766997266070505,極高 (Very High),2026-07-14,1
90.5,0.0026249927336854176,極高 (Very High),2026-07-14,1
90.60000000000001,0.00019521998806900102,極高 (Very High),2026-07-14,1
90.7,0.0003338558056986629,極高 (Very High),2026-07-14,1
90.80000000000001,0.0017337602517960183,極高 (Very High),2026-07-14,1
90.9,0.0026603957391973013,極高 (Very High),2026-07-14,1
91.0,0.002371855331698967,極高 (Very High),2026-07-14,1
91.10000000000001,0.00040672749053584465,極高 (Very High),2026-07-14,1
91.2,0.0033305261301284383,極高 (Very High),2026-07-14,1
91.30000000000001,0.0006401748341924193,極高 (Very High),2026-07-14,1
91.5,0.010604478036984904,極高 (Very High),2026-07-14,1
91.60000000000001,4.2190394803306625e-05,極高 (Very High),2026-07-14,1
91.7,0.0008198853757111172,極高 (Very High),2026-07-14,1
91.80000000000001,0.001053233369193721,極高 (Very High),2026-07-14,1
91.9,0.0003060047550101613,極高 (Very High),2026-07-14,1
92.0,0.0004363584690504115,極高 (Very High),2026-07-14,1
92.2,5.812008492901808e-05,極高 (Very High),2026-07-14,1
92.4,0.00022556148268586655,極高 (Very High),2026-07-14,1
92.5,0.0003525110667489238,極高 (Very High),2026-07-14,1
92.60000000000001,0.0007186232709535292,極高 (Very High),2026-07-14,1
92.7,0.0030217626643370167,極高 (Very High),2026-07-14,1
92.80000000000001,0.0003087237906142372,極高 (Very High),2026-07-14,1
92.9,0.00020725118051858197,極高 (Very High),2026-07-14,1
93.10000000000001,0.000999389792435274,極高 (Very High),2026-07-14,1
93.2,0.004929373216404796,極高 (Very High),2026-07-14,1
93.4,0.0005643348486508402,極高 (Very High),2026-07-14,1
93.60000000000001,0.00014506317013871932,極高 (Very High),2026-07-14,1
93.80000000000001,0.0001503383782644324,極高 (Very High),2026-07-14,1
93.9,0.0004795351014465884,極高 (Very High),2026-07-14,1
94.0,0.002470331426553324,極高 (Very High),2026-07-14,1
94.10000000000001,0.0014845805511755894,極高 (Very High),2026-07-14,1
94.2,0.0013547465056123018,極高 (Very High),2026-07-14,1
94.5,0.003702475513278349,極高 (Very High),2026-07-14,1
94.60000000000001,0.0007890848099806039,極高 (Very High),2026-07-14,1
94.80000000000001,0.0015849468605850215,極高 (Very High),2026-07-14,1
95.0,0.0002992407436526639,極高 (Very High),2026-07-14,1
95.10000000000001,0.0005778392221599208,極高 (Very High),2026-07-14,1
95.2,0.0004334988838515968,極高 (Very High),2026-07-14,1
95.30000000000001,0.0004232004707609361,極高 (Very High),2026-07-14,1
95.4,0.0002454889091553012,極高 (Very High),2026-07-14,1
95.5,0.0013309614908902797,極高 (Very High),2026-07-14,1
95.80000000000001,0.0006036575167019759,極高 (Very High),2026-07-14,1
95.9,0.003299732613657959,極高 (Very High),2026-07-14,1
96.0,0.00010109263948513695,極高 (Very High),2026-07-14,1
96.10000000000001,0.0016393002765907585,極高 (Very High),2026-07-14,1
96.2,0.00012131923767771001,極高 (Very High),2026-07-14,1
96.30000000000001,0.004852667422446489,極高 (Very High),2026-07-14,1
96.4,0.0002275693864049072,極高 (Very High),2026-07-14,1
96.5,0.00021192008520544612,極高 (Very High),2026-07-14,1
96.7,0.00013396274519243058,極高 (Very High),2026-07-14,1
96.80000000000001,0.000323654106670629,極高 (Very High),2026-07-14,1
97.0,0.001094889654600406,極高 (Very High),2026-07-14,1
97.10000000000001,0.0005851093498853005,極高 (Very High),2026-07-14,1
97.2,0.00023983818806105195,極高 (Very High),2026-07-14,1
97.30000000000001,0.008196082232175826,極高 (Very High),2026-07-14,1
97.4,7.98851844604819e-05,極高 (Very High),2026-07-14,1
97.5,0.00039023254679670705,極高 (Very High),2026-07-14,1
97.60000000000001,0.0027836723386965717,極高 (Very High),2026-07-14,1
97.7,0.0012447010960750901,極高 (Very High),2026-07-14,1
97.80000000000001,0.0003742771767553202,極高 (Very High),2026-07-14,1
98.4,0.002343163932924901,極高 (Very High),2026-07-14,1
98.5,0.00023453623788475034,極高 (Very High),2026-07-14,1
98.60000000000001,0.0001693723455373624,極高 (Very High),2026-07-14,1
98.7,0.0004686153389967204,極高 (Very High),2026-07-14,1
99.10000000000001,0.0014236982634900977,極高 (Very High),2026-07-14,1
99.2,0.00021996837613171477,極高 (Very High),2026-07-14,1
99.30000000000001,0.001149590805580028,極高 (Very High),2026-07-14,1
99.4,0.001195466305393528,極高 (Very High),2026-07-14,1
99.5,0.00023769440378925666,極高 (Very High),2026-07-14,1
99.80000000000001,0.0005010765319263424,極高 (Very High),2026-07-14,1
99.9,0.002116069349580692,極高 (Very High),2026-07-14,1
100.0,0.00046456038206339756,極高 (Very High),2026-07-14,1
100.2,0.00023287934252733648,極高 (Very High),2026-07-14,1
100.5,0.00023294830800767359,極高 (Very High),2026-07-14,1
100.7,2.6129313024729943e-05,極高 (Very High),2026-07-14,1
101.0,0.00017766519738364703,極高 (Very High),2026-07-14,1
101.2,1.2732976932260678e-05,極高 (Very High),2026-07-14,1
101.4,0.0012504750703955492,極高 (Very High),2026-07-14,1
101.5,9.178083878762827e-05,極高 (Very High),2026-07-14,1
101.7,0.002138840020943487,極高 (Very High),2026-07-14,1
101.80000000000001,0.0007613111257867345,極高 (Very High),2026-07-14,1
102.0,0.0005177672541500247,極高 (Very High),2026-07-14,1
102.2,0.002430983202516976,極高 (Very High),2026-07-14,1
102.30000000000001,0.0002798411804205245,極高 (Very High),2026-07-14,1
102.5,0.002092353865311475,極高 (Very High),2026-07-14,1
102.7,0.0003077043037153219,極高 (Very High),2026-07-14,1
102.80000000000001,0.0006703223376666776,極高 (Very High),2026-07-14,1
103.0,0.00039029706840720883,極高 (Very High),2026-07-14,1
103.2,0.00031269647928183525,極高 (Very High),2026-07-14,1
103.30000000000001,0.00034443190664081,極高 (Very High),2026-07-14,1
103.4,0.012668046083507105,極高 (Very High),2026-07-14,1
103.5,0.001395776872466062,極高 (Very High),2026-07-14,1
103.7,0.00046554886987676614,極高 (Very High),2026-07-14,1
103.80000000000001,0.0005006453552148897,極高 (Very High),2026-07-14,1
104.0,0.0007452976351994547,極高 (Very High),2026-07-14,1
104.2,0.0011700549612311,極高 (Very High),2026-07-14,1
104.30000000000001,0.000562695244216778,極高 (Very High),2026-07-14,1
104.5,0.00046753060651753223,極高 (Very High),2026-07-14,1
104.7,0.001547432164141702,極高 (Very High),2026-07-14,1
104.80000000000001,0.002016484247041927,極高 (Very High),2026-07-14,1
105.0,0.0008782668682846864,極高 (Very High),2026-07-14,1
105.2,0.00010737059320972467,極高 (Very High),2026-07-14,1
105.30000000000001,0.0031727303798479525,極高 (Very High),2026-07-14,1
105.5,0.00027023152566501044,極高 (Very High),2026-07-14,1
105.7,0.0019585528348997562,極高 (Very High),2026-07-14,1
105.80000000000001,0.0008920125947,極高 (Very High),2026-07-14,1
106.0,0.0003996197480699408,極高 (Very High),2026-07-14,1
106.2,0.0006452955405233814,極高 (Very High),2026-07-14,1
106.30000000000001,0.005912641257789488,極高 (Very High),2026-07-14,1
106.5,0.0003126170286100452,極高 (Very High),2026-07-14,1
106.7,0.0009955595748056332,極高 (Very High),2026-07-14,1
106.80000000000001,0.0013204411701297676,極高 (Very High),2026-07-14,1
107.0,5.846294298474642e-05,極高 (Very High),2026-07-14,1
107.2,0.009524196779674959,極高 (Very High),2026-07-14,1
107.30000000000001,0.0008727984019806645,極高 (Very High),2026-07-14,1
107.5,0.0009862864305268295,極高 (Very High),2026-07-14,1
107.7,0.0021553569730489493,極高 (Very High),2026-07-14,1
107.80000000000001,0.0021870880665601122,極高 (Very High),2026-07-14,1
108.0,0.0009555270443268053,極高 (Very High),2026-07-14,1
