price,weight,trust_level,data_as_of,staleness_days
29.400000000000002,0.0004687063920947052,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
29.5,0.0005753456730289597,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
29.6,0.0022763259204270614,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
29.700000000000003,0.0005053507116102791,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
29.8,0.0006017671361651872,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
29.900000000000002,0.0007991730359238487,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
30.0,0.0007046674191560194,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
30.200000000000003,0.002048406811511005,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
30.3,0.0003391188158420915,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
30.400000000000002,0.0002311228387041176,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
30.5,0.0012873790564421872,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
30.6,0.0020504197776828764,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
30.700000000000003,0.0009832303448093624,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
30.8,0.0022333677246740664,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
30.900000000000002,0.00013647993260278718,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
31.0,0.001214538634757094,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
31.1,0.00044648152788568296,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
31.200000000000003,0.0015886450539255434,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
31.3,0.0014238768299567367,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
31.400000000000002,0.00024713646495383814,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
31.6,0.0025444856140684055,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
31.700000000000003,0.0016019682496978154,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
31.8,0.0028435527085482965,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
31.900000000000002,0.00023130889511880764,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
32.0,0.0016811043379673487,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
32.1,0.00045738894689126833,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
32.2,0.0004900898652991721,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
32.300000000000004,0.0006564516308836122,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
32.5,0.0022234100807642706,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
32.6,0.002504020123223952,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
32.7,0.007788904183058273,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
32.800000000000004,0.0020929220047646853,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
32.9,0.0013451221632492557,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.0,0.003083627786600829,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.1,0.0012804526993568108,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.2,0.004837771782033596,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.300000000000004,0.000628551708326765,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.4,0.0021904610662158777,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.5,0.0029646028787452517,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.6,0.002376742157084691,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.7,0.004261851216322738,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.800000000000004,0.002292328107189896,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.9,0.001927317058316687,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.0,0.005043749079377347,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.1,0.0025241302407489766,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.2,0.007526282207648071,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.300000000000004,0.0027161193699474493,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.4,0.006505303026456472,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.5,0.0027734600896761616,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.6,0.004328379172162955,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.7,0.003065504823832858,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.800000000000004,0.004792964611630672,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.9,0.003511299533546181,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.0,0.005741517367230754,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.1,0.009532179284049418,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.2,0.006007972275433527,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.300000000000004,0.004606922581016937,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.4,0.0018479566673124128,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.5,0.0012843633709283663,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.6,0.006657821021328527,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
