price,weight,trust_level,data_as_of,staleness_days
44.7,1.3760207189425139e-05,極高 (Very High),2026-07-14,1
44.800000000000004,1.7033598399605235e-05,極高 (Very High),2026-07-14,1
44.900000000000006,3.212841205351661e-06,極高 (Very High),2026-07-14,1
45.0,9.953357288441972e-06,極高 (Very High),2026-07-14,1
45.1,1.1438989949509195e-05,極高 (Very High),2026-07-14,1
45.2,1.3926323800145012e-06,極高 (Very High),2026-07-14,1
45.300000000000004,5.725310291462385e-05,極高 (Very High),2026-07-14,1
45.400000000000006,2.702147720808361e-05,極高 (Very High),2026-07-14,1
45.5,2.4428241475785155e-05,極高 (Very High),2026-07-14,1
45.6,2.7639294346366146e-05,極高 (Very High),2026-07-14,1
45.7,1.4502374549043865e-05,極高 (Very High),2026-07-14,1
45.800000000000004,1.2300357524953948e-05,極高 (Very High),2026-07-14,1
45.900000000000006,3.1949472881967784e-05,極高 (Very High),2026-07-14,1
46.0,9.631326858589267e-06,極高 (Very High),2026-07-14,1
46.1,3.603442108890363e-06,極高 (Very High),2026-07-14,1
46.2,4.7359527604488646e-06,極高 (Very High),2026-07-14,1
46.300000000000004,2.6393374976472642e-05,極高 (Very High),2026-07-14,1
46.400000000000006,2.2369007318936092e-05,極高 (Very High),2026-07-14,1
46.5,1.7728922754553886e-05,極高 (Very High),2026-07-14,1
46.6,8.114241349403821e-06,極高 (Very High),2026-07-14,1
46.7,2.3720939937902176e-06,極高 (Very High),2026-07-14,1
46.800000000000004,1.690006674377369e-05,極高 (Very High),2026-07-14,1
46.900000000000006,1.1033135522001901e-05,極高 (Very High),2026-07-14,1
47.0,2.914181089629135e-07,極高 (Very High),2026-07-14,1
47.1,2.681655321019518e-06,極高 (Very High),2026-07-14,1
47.300000000000004,6.791523782350517e-06,極高 (Very High),2026-07-14,1
47.400000000000006,1.0191891965188599e-06,極高 (Very High),2026-07-14,1
47.5,2.2210532357742398e-05,極高 (Very High),2026-07-14,1
47.6,4.268719419822576e-06,極高 (Very High),2026-07-14,1
47.800000000000004,1.5156346531070855e-06,極高 (Very High),2026-07-14,1
47.900000000000006,1.2707401363518563e-05,極高 (Very High),2026-07-14,1
48.0,6.8013792984000595e-06,極高 (Very High),2026-07-14,1
48.1,1.0360873107512408e-05,極高 (Very High),2026-07-14,1
48.2,1.623462982064569e-05,極高 (Very High),2026-07-14,1
48.300000000000004,6.974026173971123e-06,極高 (Very High),2026-07-14,1
48.400000000000006,2.47535107578296e-06,極高 (Very High),2026-07-14,1
48.5,6.209870687843514e-06,極高 (Very High),2026-07-14,1
48.6,4.430269992965016e-05,極高 (Very High),2026-07-14,1
48.7,1.736124493817677e-06,極高 (Very High),2026-07-14,1
48.800000000000004,4.2643221719198685e-06,極高 (Very High),2026-07-14,1
48.900000000000006,4.2607311010981345e-06,極高 (Very High),2026-07-14,1
49.0,7.935798463147533e-06,極高 (Very High),2026-07-14,1
49.1,4.799891537344135e-06,極高 (Very High),2026-07-14,1
49.2,8.411010463689213e-05,極高 (Very High),2026-07-14,1
49.300000000000004,9.573449023371006e-06,極高 (Very High),2026-07-14,1
49.5,3.169273026192306e-07,極高 (Very High),2026-07-14,1
49.6,1.1648372585326935e-05,極高 (Very High),2026-07-14,1
49.800000000000004,3.6141890010486776e-06,極高 (Very High),2026-07-14,1
49.900000000000006,3.1218846436683254e-05,極高 (Very High),2026-07-14,1
50.0,3.9187271604698565e-06,極高 (Very High),2026-07-14,1
50.1,4.661622225170704e-06,極高 (Very High),2026-07-14,1
50.2,3.808823335580625e-06,極高 (Very High),2026-07-14,1
50.300000000000004,1.6521889493507e-05,極高 (Very High),2026-07-14,1
50.400000000000006,5.908316291221665e-06,極高 (Very High),2026-07-14,1
50.5,8.925693407972522e-05,極高 (Very High),2026-07-14,1
50.6,9.128665338781248e-06,極高 (Very High),2026-07-14,1
50.7,2.5871055114705874e-07,極高 (Very High),2026-07-14,1
50.800000000000004,1.2570025392587657e-05,極高 (Very High),2026-07-14,1
50.900000000000006,1.0658848004850571e-05,極高 (Very High),2026-07-14,1
51.0,6.44531906358278e-06,極高 (Very High),2026-07-14,1
51.1,1.3190567579074198e-05,極高 (Very High),2026-07-14,1
51.2,1.3732294193977366e-05,極高 (Very High),2026-07-14,1
51.300000000000004,6.229275528002961e-06,極高 (Very High),2026-07-14,1
51.400000000000006,3.9081595648265335e-06,極高 (Very High),2026-07-14,1
51.5,6.30128346758793e-06,極高 (Very High),2026-07-14,1
51.6,1.0954910762534343e-05,極高 (Very High),2026-07-14,1
51.7,1.365711473672152e-05,極高 (Very High),2026-07-14,1
51.800000000000004,2.465702965805208e-05,極高 (Very High),2026-07-14,1
51.900000000000006,1.2532325673940965e-05,極高 (Very High),2026-07-14,1
52.0,1.5867745244972534e-05,極高 (Very High),2026-07-14,1
52.1,1.885275957062349e-05,極高 (Very High),2026-07-14,1
52.2,4.904738209016553e-05,極高 (Very High),2026-07-14,1
52.300000000000004,8.734624091505879e-05,極高 (Very High),2026-07-14,1
52.400000000000006,1.5553900091408408e-05,極高 (Very High),2026-07-14,1
52.5,1.0906162904758478e-05,極高 (Very High),2026-07-14,1
52.6,1.4789393556799178e-05,極高 (Very High),2026-07-14,1
52.7,1.743190632398076e-05,極高 (Very High),2026-07-14,1
52.800000000000004,4.475725373798288e-05,極高 (Very High),2026-07-14,1
52.900000000000006,7.036351650211796e-06,極高 (Very High),2026-07-14,1
53.0,2.1584936863050085e-05,極高 (Very High),2026-07-14,1
53.1,0.00010472320293071823,極高 (Very High),2026-07-14,1
53.2,6.948360842339582e-06,極高 (Very High),2026-07-14,1
53.300000000000004,5.206619281940309e-05,極高 (Very High),2026-07-14,1
53.400000000000006,4.867345638515872e-05,極高 (Very High),2026-07-14,1
53.5,3.950267890994424e-05,極高 (Very High),2026-07-14,1
53.6,1.139694947460859e-05,極高 (Very High),2026-07-14,1
53.7,3.261654163891021e-05,極高 (Very High),2026-07-14,1
53.800000000000004,3.527998039899328e-05,極高 (Very High),2026-07-14,1
53.900000000000006,2.9595858135237657e-05,極高 (Very High),2026-07-14,1
54.0,4.9272357029584476e-06,極高 (Very High),2026-07-14,1
54.1,1.5807168032421968e-06,極高 (Very High),2026-07-14,1
54.2,9.495645705110546e-05,極高 (Very High),2026-07-14,1
54.300000000000004,4.490347560215514e-06,極高 (Very High),2026-07-14,1
54.400000000000006,1.625622844076492e-05,極高 (Very High),2026-07-14,1
54.5,4.373671219886793e-06,極高 (Very High),2026-07-14,1
54.6,6.3126211941596665e-06,極高 (Very High),2026-07-14,1
54.7,2.6066528972806784e-05,極高 (Very High),2026-07-14,1
54.800000000000004,8.949226715726047e-06,極高 (Very High),2026-07-14,1
55.0,1.3580348688597951e-05,極高 (Very High),2026-07-14,1
55.1,1.3614251309485334e-05,極高 (Very High),2026-07-14,1
55.2,1.5247749439682694e-05,極高 (Very High),2026-07-14,1
55.300000000000004,1.0606065733103461e-05,極高 (Very High),2026-07-14,1
55.400000000000006,3.145417049223405e-05,極高 (Very High),2026-07-14,1
55.5,2.3975840169275256e-05,極高 (Very High),2026-07-14,1
55.6,9.067676741773187e-06,極高 (Very High),2026-07-14,1
55.7,2.038697557596973e-05,極高 (Very High),2026-07-14,1
55.800000000000004,7.023177622458758e-06,極高 (Very High),2026-07-14,1
56.2,1.3378614183496509e-05,極高 (Very High),2026-07-14,1
56.300000000000004,1.8536780203242995e-05,極高 (Very High),2026-07-14,1
56.400000000000006,3.277617674276506e-05,極高 (Very High),2026-07-14,1
56.5,7.415118771505629e-06,極高 (Very High),2026-07-14,1
56.6,1.0398665584079406e-05,極高 (Very High),2026-07-14,1
56.800000000000004,4.020052988906867e-06,極高 (Very High),2026-07-14,1
56.900000000000006,9.382959405669536e-06,極高 (Very High),2026-07-14,1
57.1,1.123071862783406e-05,極高 (Very High),2026-07-14,1
57.2,1.7046738294504712e-07,極高 (Very High),2026-07-14,1
57.400000000000006,7.13810405290857e-06,極高 (Very High),2026-07-14,1
57.5,0.00011914304711433534,極高 (Very High),2026-07-14,1
57.6,1.97935417236153e-06,極高 (Very High),2026-07-14,1
57.7,3.7845358712993304e-05,極高 (Very High),2026-07-14,1
57.800000000000004,3.6399981749443763e-06,極高 (Very High),2026-07-14,1
57.900000000000006,2.3061275816864802e-05,極高 (Very High),2026-07-14,1
58.0,1.4253943770187554e-06,極高 (Very High),2026-07-14,1
58.1,2.485310034572496e-06,極高 (Very High),2026-07-14,1
58.2,1.9047766524443374e-05,極高 (Very High),2026-07-14,1
58.300000000000004,6.621909949533532e-06,極高 (Very High),2026-07-14,1
58.400000000000006,2.3149678646971313e-05,極高 (Very High),2026-07-14,1
58.5,5.46711135721496e-05,極高 (Very High),2026-07-14,1
58.6,7.877870474844039e-06,極高 (Very High),2026-07-14,1
58.7,1.9464663006928505e-05,極高 (Very High),2026-07-14,1
58.800000000000004,4.48122784772555e-07,極高 (Very High),2026-07-14,1
58.900000000000006,2.3403513300784828e-05,極高 (Very High),2026-07-14,1
59.0,2.3199674052264175e-05,極高 (Very High),2026-07-14,1
59.1,5.843790354672452e-07,極高 (Very High),2026-07-14,1
59.2,3.8085422776113447e-05,極高 (Very High),2026-07-14,1
59.300000000000004,1.542763797656473e-05,極高 (Very High),2026-07-14,1
59.400000000000006,9.544459424800287e-06,極高 (Very High),2026-07-14,1
59.5,2.394555899792418e-05,極高 (Very High),2026-07-14,1
59.6,6.4139479378705265e-06,極高 (Very High),2026-07-14,1
59.7,4.256717376963992e-05,極高 (Very High),2026-07-14,1
59.800000000000004,5.123083701607053e-05,極高 (Very High),2026-07-14,1
59.900000000000006,7.512416875131111e-06,極高 (Very High),2026-07-14,1
60.0,4.729289937592206e-05,極高 (Very High),2026-07-14,1
60.1,5.4129962456631126e-05,極高 (Very High),2026-07-14,1
60.2,1.8338564516620434e-05,極高 (Very High),2026-07-14,1
60.300000000000004,4.113954772398118e-05,極高 (Very High),2026-07-14,1
60.400000000000006,6.38295769104954e-06,極高 (Very High),2026-07-14,1
60.5,0.00010424802716874179,極高 (Very High),2026-07-14,1
60.6,1.0429730879685974e-05,極高 (Very High),2026-07-14,1
60.7,0.00012731670683068996,極高 (Very High),2026-07-14,1
60.800000000000004,1.4127766771921426e-05,極高 (Very High),2026-07-14,1
60.900000000000006,2.2689381163953964e-06,極高 (Very High),2026-07-14,1
61.0,8.817887679230252e-05,極高 (Very High),2026-07-14,1
61.1,8.010607807078013e-06,極高 (Very High),2026-07-14,1
61.2,6.868999420074889e-05,極高 (Very High),2026-07-14,1
61.300000000000004,4.522429454651545e-05,極高 (Very High),2026-07-14,1
61.5,0.0052414833778894184,極高 (Very High),2026-07-14,1
61.6,3.211025443980425e-05,極高 (Very High),2026-07-14,1
61.7,1.0475418323248e-06,極高 (Very High),2026-07-14,1
61.800000000000004,0.00012178964285421797,極高 (Very High),2026-07-14,1
61.900000000000006,4.520752338681474e-06,極高 (Very High),2026-07-14,1
62.0,7.6833740168937e-05,極高 (Very High),2026-07-14,1
62.1,7.56910870432913e-05,極高 (Very High),2026-07-14,1
62.2,0.005029796564074314,極高 (Very High),2026-07-14,1
62.300000000000004,8.658391889022278e-05,極高 (Very High),2026-07-14,1
62.400000000000006,2.9221405442696415e-05,極高 (Very High),2026-07-14,1
62.5,4.413884639338651e-06,極高 (Very High),2026-07-14,1
62.6,0.002524585822608862,極高 (Very High),2026-07-14,1
62.7,6.100273583872912e-05,極高 (Very High),2026-07-14,1
62.800000000000004,0.0001421964618643646,極高 (Very High),2026-07-14,1
62.900000000000006,5.805813846296706e-05,極高 (Very High),2026-07-14,1
63.0,0.00027282298563044926,極高 (Very High),2026-07-14,1
63.1,0.00012803707013739308,極高 (Very High),2026-07-14,1
63.2,0.0001757893757340114,極高 (Very High),2026-07-14,1
63.300000000000004,4.427999795701433e-06,極高 (Very High),2026-07-14,1
63.400000000000006,3.068056033472961e-05,極高 (Very High),2026-07-14,1
63.5,4.9258625964816055e-05,極高 (Very High),2026-07-14,1
63.6,0.0001258752916819403,極高 (Very High),2026-07-14,1
63.7,7.695912162388493e-05,極高 (Very High),2026-07-14,1
63.800000000000004,0.0017840453462407418,極高 (Very High),2026-07-14,1
63.900000000000006,0.00011076205754216809,極高 (Very High),2026-07-14,1
64.0,0.00011844971602345742,極高 (Very High),2026-07-14,1
64.10000000000001,1.701266338624414e-05,極高 (Very High),2026-07-14,1
64.2,1.4119456746166787e-05,極高 (Very High),2026-07-14,1
64.3,6.546541065327215e-05,極高 (Very High),2026-07-14,1
64.4,8.907572341974606e-05,極高 (Very High),2026-07-14,1
64.5,0.0035940486709202368,極高 (Very High),2026-07-14,1
64.60000000000001,6.143699204344011e-05,極高 (Very High),2026-07-14,1
64.7,0.00021691189984970367,極高 (Very High),2026-07-14,1
64.8,1.5325270358007022e-05,極高 (Very High),2026-07-14,1
64.9,5.716851570071945e-05,極高 (Very High),2026-07-14,1
65.0,1.6358980574709004e-05,極高 (Very High),2026-07-14,1
65.10000000000001,5.509976244353148e-05,極高 (Very High),2026-07-14,1
65.2,0.00030678133194687445,極高 (Very High),2026-07-14,1
65.3,0.00015887585484413374,極高 (Very High),2026-07-14,1
65.4,0.00039307933143669407,極高 (Very High),2026-07-14,1
65.5,0.00014279862682647936,極高 (Very High),2026-07-14,1
65.60000000000001,0.00020710110074598193,極高 (Very High),2026-07-14,1
65.7,0.00017887395284701838,極高 (Very High),2026-07-14,1
65.8,3.3310180546746015e-05,極高 (Very High),2026-07-14,1
65.9,0.00033998856317080784,極高 (Very High),2026-07-14,1
66.0,0.00011410423276152391,極高 (Very High),2026-07-14,1
66.10000000000001,0.00048683499315723165,極高 (Very High),2026-07-14,1
66.2,0.00020139286574084132,極高 (Very High),2026-07-14,1
66.3,0.000559856536936267,極高 (Very High),2026-07-14,1
66.4,0.00010791152933103781,極高 (Very High),2026-07-14,1
66.5,0.0005535331823163077,極高 (Very High),2026-07-14,1
66.60000000000001,0.00042287959450591333,極高 (Very High),2026-07-14,1
66.7,0.0002421453060328986,極高 (Very High),2026-07-14,1
66.8,9.462697792945154e-05,極高 (Very High),2026-07-14,1
66.9,0.00029125890487904444,極高 (Very High),2026-07-14,1
67.0,0.00021270296644023402,極高 (Very High),2026-07-14,1
67.10000000000001,0.00022800222621922588,極高 (Very High),2026-07-14,1
67.2,0.0033467957119190537,極高 (Very High),2026-07-14,1
67.3,0.00020233596662113225,極高 (Very High),2026-07-14,1
67.4,0.00020050620617599696,極高 (Very High),2026-07-14,1
67.5,0.00018317004354943416,極高 (Very High),2026-07-14,1
67.60000000000001,0.0003434355019188326,極高 (Very High),2026-07-14,1
67.7,9.390645007186742e-05,極高 (Very High),2026-07-14,1
67.8,0.0002805953505896948,極高 (Very High),2026-07-14,1
67.9,0.0004633749579604561,極高 (Very High),2026-07-14,1
68.0,0.00018795306509608,極高 (Very High),2026-07-14,1
68.10000000000001,0.001974869204211358,極高 (Very High),2026-07-14,1
68.2,0.00014332394790763994,極高 (Very High),2026-07-14,1
68.3,0.0001768669457624933,極高 (Very High),2026-07-14,1
68.4,0.0002489951316533865,極高 (Very High),2026-07-14,1
68.5,2.6843853817271e-05,極高 (Very High),2026-07-14,1
68.60000000000001,0.00011981605508819043,極高 (Very High),2026-07-14,1
68.7,0.0004514100521590025,極高 (Very High),2026-07-14,1
68.8,0.0001432830112296912,極高 (Very High),2026-07-14,1
68.9,0.004215014099980335,極高 (Very High),2026-07-14,1
69.0,0.0013014364930973735,極高 (Very High),2026-07-14,1
69.10000000000001,0.0008912661401874598,極高 (Very High),2026-07-14,1
69.2,0.0002640134989001156,極高 (Very High),2026-07-14,1
69.3,0.00031839993240259407,極高 (Very High),2026-07-14,1
69.4,2.591001407403033e-05,極高 (Very High),2026-07-14,1
69.5,0.0025205990978536216,極高 (Very High),2026-07-14,1
69.60000000000001,9.214264579518884e-05,極高 (Very High),2026-07-14,1
69.7,0.0008947375008855055,極高 (Very High),2026-07-14,1
69.8,0.0029780272302626343,極高 (Very High),2026-07-14,1
69.9,0.002228961575856107,極高 (Very High),2026-07-14,1
70.0,0.0018307283396127626,極高 (Very High),2026-07-14,1
70.10000000000001,0.00031643267657917686,極高 (Very High),2026-07-14,1
70.2,0.0038945589594908967,極高 (Very High),2026-07-14,1
70.3,0.004699306123594545,極高 (Very High),2026-07-14,1
70.4,0.0004317321671363863,極高 (Very High),2026-07-14,1
70.5,2.888447978734317e-05,極高 (Very High),2026-07-14,1
70.60000000000001,0.0012367392916846256,極高 (Very High),2026-07-14,1
70.7,0.0007410200684669729,極高 (Very High),2026-07-14,1
70.8,0.005456100131834027,極高 (Very High),2026-07-14,1
70.9,0.002939645652367291,極高 (Very High),2026-07-14,1
71.0,0.004244259223489639,極高 (Very High),2026-07-14,1
71.10000000000001,0.00209709686857243,極高 (Very High),2026-07-14,1
71.2,0.006373216375077281,極高 (Very High),2026-07-14,1
71.3,0.00041655517455218064,極高 (Very High),2026-07-14,1
71.4,0.001654284946835296,極高 (Very High),2026-07-14,1
71.5,6.65852712694081e-05,極高 (Very High),2026-07-14,1
71.60000000000001,0.005759407253068783,極高 (Very High),2026-07-14,1
71.7,0.0013195993579109156,極高 (Very High),2026-07-14,1
71.8,0.003235677151965197,極高 (Very High),2026-07-14,1
71.9,4.2394788571820636e-05,極高 (Very High),2026-07-14,1
72.0,0.0021674279204692407,極高 (Very High),2026-07-14,1
72.10000000000001,0.00408709068065925,極高 (Very High),2026-07-14,1
72.2,0.0023322411822394935,極高 (Very High),2026-07-14,1
72.3,3.232180409963629e-05,極高 (Very High),2026-07-14,1
72.4,0.0034298245750280683,極高 (Very High),2026-07-14,1
72.5,6.168413049641066e-05,極高 (Very High),2026-07-14,1
72.60000000000001,0.0067227450610891195,極高 (Very High),2026-07-14,1
72.7,9.013601275460544e-05,極高 (Very High),2026-07-14,1
72.8,0.00022285014851608048,極高 (Very High),2026-07-14,1
72.9,0.002162684361651197,極高 (Very High),2026-07-14,1
73.0,3.0067583112982176e-07,極高 (Very High),2026-07-14,1
73.10000000000001,0.002795496754998889,極高 (Very High),2026-07-14,1
73.2,0.0006347369375927269,極高 (Very High),2026-07-14,1
73.3,5.154014730138288e-05,極高 (Very High),2026-07-14,1
73.4,0.006258361122127336,極高 (Very High),2026-07-14,1
73.5,1.0675215157657186e-06,極高 (Very High),2026-07-14,1
73.60000000000001,0.005102649033557759,極高 (Very High),2026-07-14,1
73.7,0.004353053338530709,極高 (Very High),2026-07-14,1
73.9,2.0240298034326015e-07,極高 (Very High),2026-07-14,1
74.0,1.5711000231810972e-06,極高 (Very High),2026-07-14,1
74.2,0.0009801402939791,極高 (Very High),2026-07-14,1
74.4,1.2284870248105594e-06,極高 (Very High),2026-07-14,1
74.5,0.00018124774834454388,極高 (Very High),2026-07-14,1
74.7,0.006752528014173773,極高 (Very High),2026-07-14,1
74.8,0.001844802964257863,極高 (Very High),2026-07-14,1
74.9,0.001719944560018156,極高 (Very High),2026-07-14,1
75.0,0.0027706422811267315,極高 (Very High),2026-07-14,1
75.10000000000001,0.0015909098188766236,極高 (Very High),2026-07-14,1
75.2,7.612121657678094e-05,極高 (Very High),2026-07-14,1
75.3,0.0027076963182827026,極高 (Very High),2026-07-14,1
75.4,0.0022421815306966466,極高 (Very High),2026-07-14,1
75.7,0.002395895689371246,極高 (Very High),2026-07-14,1
75.8,1.1088601564777113e-07,極高 (Very High),2026-07-14,1
75.9,0.00015980451302655536,極高 (Very High),2026-07-14,1
76.10000000000001,1.360688484673395e-06,極高 (Very High),2026-07-14,1
76.2,0.002725326535886309,極高 (Very High),2026-07-14,1
76.3,0.00941111533100229,極高 (Very High),2026-07-14,1
76.4,0.0002266075645177173,極高 (Very High),2026-07-14,1
76.5,0.004092299233396955,極高 (Very High),2026-07-14,1
76.60000000000001,0.005752646830563397,極高 (Very High),2026-07-14,1
76.7,0.0019358543891430083,極高 (Very High),2026-07-14,1
76.80000000000001,0.0018003190051533863,極高 (Very High),2026-07-14,1
76.9,0.00010610376460204837,極高 (Very High),2026-07-14,1
77.0,0.0011248293312974046,極高 (Very High),2026-07-14,1
77.10000000000001,0.004543657332984723,極高 (Very High),2026-07-14,1
77.2,0.010174754430544582,極高 (Very High),2026-07-14,1
77.30000000000001,0.006401497429102101,極高 (Very High),2026-07-14,1
77.4,0.0029483581179837247,極高 (Very High),2026-07-14,1
77.5,0.00623700890317367,極高 (Very High),2026-07-14,1
77.60000000000001,0.005566758545420799,極高 (Very High),2026-07-14,1
77.7,0.006095637824376103,極高 (Very High),2026-07-14,1
77.80000000000001,0.002615030055598053,極高 (Very High),2026-07-14,1
77.9,0.01212288254866228,極高 (Very High),2026-07-14,1
78.0,0.001776726976060828,極高 (Very High),2026-07-14,1
78.10000000000001,0.008434550930447279,極高 (Very High),2026-07-14,1
78.2,0.0015254166584655262,極高 (Very High),2026-07-14,1
78.30000000000001,0.0016245437169599179,極高 (Very High),2026-07-14,1
78.4,0.00034485385261239003,極高 (Very High),2026-07-14,1
78.5,0.0038716574628341483,極高 (Very High),2026-07-14,1
78.60000000000001,0.003550669117448583,極高 (Very High),2026-07-14,1
78.7,0.006193090525019784,極高 (Very High),2026-07-14,1
78.80000000000001,0.0003680951391951583,極高 (Very High),2026-07-14,1
78.9,0.0005339559648479307,極高 (Very High),2026-07-14,1
79.0,0.011278967752463767,極高 (Very High),2026-07-14,1
79.10000000000001,0.0003136352866837844,極高 (Very High),2026-07-14,1
79.2,0.0001246406426120734,極高 (Very High),2026-07-14,1
79.30000000000001,7.407031982739894e-05,極高 (Very High),2026-07-14,1
79.4,0.0002635805568153426,極高 (Very High),2026-07-14,1
79.5,0.0001736359855420311,極高 (Very High),2026-07-14,1
79.60000000000001,0.0005773228143525153,極高 (Very High),2026-07-14,1
79.7,0.0017048172256197733,極高 (Very High),2026-07-14,1
79.80000000000001,0.0027585937183616017,極高 (Very High),2026-07-14,1
79.9,0.000132030270842812,極高 (Very High),2026-07-14,1
80.0,1.9696664661283086e-06,極高 (Very High),2026-07-14,1
80.10000000000001,0.002442568507659429,極高 (Very High),2026-07-14,1
80.2,0.0029287665958154675,極高 (Very High),2026-07-14,1
80.30000000000001,0.0016853161688661444,極高 (Very High),2026-07-14,1
80.4,0.0013382048029959806,極高 (Very High),2026-07-14,1
80.5,0.009596742690926988,極高 (Very High),2026-07-14,1
80.60000000000001,3.242258797274447e-06,極高 (Very High),2026-07-14,1
80.7,0.0007667790884281596,極高 (Very High),2026-07-14,1
80.80000000000001,0.006251164122273772,極高 (Very High),2026-07-14,1
80.9,5.569797094010321e-06,極高 (Very High),2026-07-14,1
81.0,0.0029303695938595743,極高 (Very High),2026-07-14,1
81.10000000000001,0.001163997902983486,極高 (Very High),2026-07-14,1
81.2,0.002291347320071871,極高 (Very High),2026-07-14,1
81.30000000000001,0.013128384444548372,極高 (Very High),2026-07-14,1
81.4,0.0013029699110483587,極高 (Very High),2026-07-14,1
81.5,0.008240853655254059,極高 (Very High),2026-07-14,1
81.60000000000001,0.000571251161980182,極高 (Very High),2026-07-14,1
81.7,0.0023963740619114223,極高 (Very High),2026-07-14,1
81.80000000000001,0.0016383103486704072,極高 (Very High),2026-07-14,1
81.9,0.0031550526985917146,極高 (Very High),2026-07-14,1
82.0,0.00015330701697926867,極高 (Very High),2026-07-14,1
82.10000000000001,0.004345363250058935,極高 (Very High),2026-07-14,1
82.2,0.0031076991538732546,極高 (Very High),2026-07-14,1
82.30000000000001,0.002467329654662089,極高 (Very High),2026-07-14,1
82.4,0.0007290942974597324,極高 (Very High),2026-07-14,1
82.5,0.003781690374901289,極高 (Very High),2026-07-14,1
82.60000000000001,0.0027374597329432033,極高 (Very High),2026-07-14,1
82.7,0.005320385762009902,極高 (Very High),2026-07-14,1
82.80000000000001,0.000979522244248715,極高 (Very High),2026-07-14,1
82.9,0.006247067541708091,極高 (Very High),2026-07-14,1
83.0,0.0023262416649638606,極高 (Very High),2026-07-14,1
83.10000000000001,0.0001686001264997783,極高 (Very High),2026-07-14,1
83.2,0.0035199415664571524,極高 (Very High),2026-07-14,1
83.30000000000001,0.0006276193765317261,極高 (Very High),2026-07-14,1
83.4,0.0017768380911581238,極高 (Very High),2026-07-14,1
83.5,0.004891778542685753,極高 (Very High),2026-07-14,1
83.60000000000001,0.00558045331510181,極高 (Very High),2026-07-14,1
83.7,0.007047114892830007,極高 (Very High),2026-07-14,1
83.80000000000001,0.0001308370276643498,極高 (Very High),2026-07-14,1
83.9,0.000500250239589784,極高 (Very High),2026-07-14,1
84.0,9.386118711904091e-05,極高 (Very High),2026-07-14,1
84.10000000000001,0.00026075544488399005,極高 (Very High),2026-07-14,1
84.2,0.0010955176723075697,極高 (Very High),2026-07-14,1
84.30000000000001,0.00013498136686061914,極高 (Very High),2026-07-14,1
