price,weight,trust_level,data_as_of,staleness_days
36.800000000000004,4.573908931172948e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
36.9,0.00024019644934915674,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.0,0.0003432576500313209,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.1,0.0008009615619343205,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.2,0.0007897123836489816,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.300000000000004,0.0003089523432843051,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.4,0.0008054935214362719,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.5,0.0011255703132619058,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.6,0.0011275104157957927,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.7,0.0010145576541773693,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.800000000000004,0.0007377891456349246,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.9,0.001462102792002515,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.0,0.0005918025036286749,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.1,0.001219673790203952,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.2,0.0006236901033881878,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.300000000000004,0.00039845535704292206,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.400000000000006,0.0005367530338770929,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.5,0.0009742839002925122,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.6,0.00020071349782487582,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.7,0.0005843079830248051,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.900000000000006,0.00030555115972344957,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.0,0.00022660937086675084,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.1,0.0006333637680103383,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.2,0.00037432552954357376,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.300000000000004,0.00017479103871862627,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.400000000000006,0.0005658262418437166,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.5,0.00011710411422971997,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.7,0.00020198485030859632,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.800000000000004,4.583488995705757e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.0,0.0012259793869185017,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.1,0.00013562819535881086,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.2,0.0008652005620023017,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.300000000000004,0.0005779672373783879,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.400000000000006,0.0015893811043522766,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.5,0.0007547355333318497,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.6,0.0004857413761953662,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.7,0.000827690226102575,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.800000000000004,0.0011691190222324463,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.900000000000006,0.0011645384318279787,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.0,0.0014661485665665116,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.1,0.000627796888403136,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.2,0.0006322709483959915,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.300000000000004,0.0006336372658540713,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.400000000000006,0.0006552891719739385,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.5,0.0002276149799418607,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.6,0.000569073082137489,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.7,0.00017221138919964863,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.800000000000004,0.0006226402240721434,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.900000000000006,0.0006912608160740413,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.0,0.00047015226279966164,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.1,0.00020981521049552075,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.2,0.00012527627625724173,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.400000000000006,0.0019329097778369852,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.5,2.2968522060400285e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.6,0.0006084312063270683,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.7,0.0006592317035744457,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.800000000000004,0.00063844369012484,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.900000000000006,0.00015255319706137876,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.0,0.000641753550340771,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.1,0.0005068205902144482,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.2,0.0008796847942088793,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.300000000000004,0.0001422920733774996,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.400000000000006,0.00047866279461342246,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.5,0.0010796108286015688,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.6,0.0007049264042026329,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.7,0.001604022026940058,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.800000000000004,0.0007591857501498136,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.900000000000006,0.0005381909947862099,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.0,0.0006814264211882974,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.1,0.00020493572301305283,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.2,0.0006131601865060067,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.300000000000004,0.001471461700597416,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.400000000000006,0.001590455719813179,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.5,0.0005093837717776999,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.6,0.003366581507151687,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.7,0.0006273994198117675,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.800000000000004,0.0033932707986866115,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.900000000000006,0.0011595190214135633,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.0,0.0004897437554054093,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.1,0.0002341958507633985,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.2,0.00032919107112475165,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.300000000000004,0.000344427607641195,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.400000000000006,0.0005764614038441333,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.5,0.0004836304466738453,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.6,0.0016920299586599876,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.7,0.00024660587324074344,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.800000000000004,0.0005353131171445242,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.900000000000006,0.0034968100625505064,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.0,8.390478821193832e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.1,0.0018171054832562224,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.2,0.00037514723282082,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.300000000000004,0.00035670015473862577,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.400000000000006,0.006176856234512918,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.5,3.5043008310189386e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.6,0.0013702068799588522,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.7,0.0012934227771801458,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.800000000000004,0.001414746371869519,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.900000000000006,0.0006355734496327744,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.0,0.00211093054311633,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.1,0.0008898319865659372,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.2,0.00067296429111917,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.300000000000004,0.00014934707748005924,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.400000000000006,0.001041858840202145,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.5,0.0004957000257281319,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
