price,weight,trust_level,data_as_of,staleness_days
299.5,0.002179008744976945,極高 (Very High),2026-07-14,1
300.0,0.0036832552099397126,極高 (Very High),2026-07-14,1
300.5,0.0035368988403230977,極高 (Very High),2026-07-14,1
301.0,0.0025258906595647837,極高 (Very High),2026-07-14,1
301.5,0.005711711287908491,極高 (Very High),2026-07-14,1
302.0,0.006047214662675563,極高 (Very High),2026-07-14,1
302.5,0.00492376768424914,極高 (Very High),2026-07-14,1
303.0,0.0036794976861516844,極高 (Very High),2026-07-14,1
303.5,0.0026121593640772737,極高 (Very High),2026-07-14,1
304.0,0.003558702409247724,極高 (Very High),2026-07-14,1
304.5,0.003396531543385669,極高 (Very High),2026-07-14,1
305.0,0.00260622437336951,極高 (Very High),2026-07-14,1
305.5,0.0030894257599367826,極高 (Very High),2026-07-14,1
306.0,0.004829018665357874,極高 (Very High),2026-07-14,1
306.5,0.001148496633866397,極高 (Very High),2026-07-14,1
307.0,0.0029722058440894354,極高 (Very High),2026-07-14,1
307.5,0.0018173793112458588,極高 (Very High),2026-07-14,1
308.0,0.004327491791039632,極高 (Very High),2026-07-14,1
308.5,0.00275508206979496,極高 (Very High),2026-07-14,1
309.0,0.0005717192355270772,極高 (Very High),2026-07-14,1
309.5,0.0009113538315940633,極高 (Very High),2026-07-14,1
310.0,0.00242679017832193,極高 (Very High),2026-07-14,1
310.5,0.0007240988044786441,極高 (Very High),2026-07-14,1
311.0,0.0026011705578404738,極高 (Very High),2026-07-14,1
311.5,0.003481409702644489,極高 (Very High),2026-07-14,1
312.0,0.002359964715586228,極高 (Very High),2026-07-14,1
312.5,0.003805026217492761,極高 (Very High),2026-07-14,1
313.0,0.002568276018005743,極高 (Very High),2026-07-14,1
313.5,0.002296029897278991,極高 (Very High),2026-07-14,1
314.0,0.004584125523053658,極高 (Very High),2026-07-14,1
314.5,0.0035234969382705187,極高 (Very High),2026-07-14,1
315.0,0.000192311946402217,極高 (Very High),2026-07-14,1
315.5,0.003337023890924066,極高 (Very High),2026-07-14,1
316.0,0.004054060412909238,極高 (Very High),2026-07-14,1
316.5,0.0058051858161047324,極高 (Very High),2026-07-14,1
317.0,0.00040708033783895477,極高 (Very High),2026-07-14,1
317.5,0.0033097009068685274,極高 (Very High),2026-07-14,1
318.0,0.0010300442225837387,極高 (Very High),2026-07-14,1
318.5,0.008363511792184185,極高 (Very High),2026-07-14,1
319.0,0.0020324833361775037,極高 (Very High),2026-07-14,1
319.5,0.0046249623579396,極高 (Very High),2026-07-14,1
320.0,0.0013258327641379867,極高 (Very High),2026-07-14,1
320.5,0.0007446303954946884,極高 (Very High),2026-07-14,1
321.0,0.003367169390615975,極高 (Very High),2026-07-14,1
321.5,0.002511996657683645,極高 (Very High),2026-07-14,1
322.0,0.0025737852273675847,極高 (Very High),2026-07-14,1
322.5,0.002795301922191131,極高 (Very High),2026-07-14,1
323.0,0.004453406242212463,極高 (Very High),2026-07-14,1
323.5,0.0025516907566763584,極高 (Very High),2026-07-14,1
324.0,0.0009632991755947617,極高 (Very High),2026-07-14,1
324.5,0.0015186455531532468,極高 (Very High),2026-07-14,1
325.0,0.004976167073140281,極高 (Very High),2026-07-14,1
325.5,0.004955825636390235,極高 (Very High),2026-07-14,1
326.0,0.0035635582796655816,極高 (Very High),2026-07-14,1
326.5,0.004026822308892903,極高 (Very High),2026-07-14,1
327.0,0.0019850812417545787,極高 (Very High),2026-07-14,1
327.5,0.004871925921902907,極高 (Very High),2026-07-14,1
328.0,0.002583910813616363,極高 (Very High),2026-07-14,1
328.5,0.007092093311279595,極高 (Very High),2026-07-14,1
329.0,0.004613766764461456,極高 (Very High),2026-07-14,1
329.5,0.005078435666556025,極高 (Very High),2026-07-14,1
330.0,0.0024177988930992513,極高 (Very High),2026-07-14,1
330.5,0.005124845559011754,極高 (Very High),2026-07-14,1
331.0,0.0028509915372527477,極高 (Very High),2026-07-14,1
331.5,0.003891301324653657,極高 (Very High),2026-07-14,1
332.0,0.002044638286392017,極高 (Very High),2026-07-14,1
332.5,0.0022006411895113113,極高 (Very High),2026-07-14,1
333.0,0.0033191273686695726,極高 (Very High),2026-07-14,1
333.5,0.0019091293626914683,極高 (Very High),2026-07-14,1
334.0,0.0006247197645128955,極高 (Very High),2026-07-14,1
334.5,0.004438550472393417,極高 (Very High),2026-07-14,1
335.0,0.002254387131890346,極高 (Very High),2026-07-14,1
335.5,0.0039724801346645335,極高 (Very High),2026-07-14,1
336.0,0.002342376037232549,極高 (Very High),2026-07-14,1
336.5,0.000693198283250316,極高 (Very High),2026-07-14,1
337.5,0.0013264045935463718,極高 (Very High),2026-07-14,1
338.5,0.0003561771833789023,極高 (Very High),2026-07-14,1
339.0,0.0017199008121849772,極高 (Very High),2026-07-14,1
340.0,0.0034966094278961676,極高 (Very High),2026-07-14,1
340.5,0.0007289022784008828,極高 (Very High),2026-07-14,1
341.5,0.0022106153626462225,極高 (Very High),2026-07-14,1
343.0,0.001039265480569809,極高 (Very High),2026-07-14,1
343.5,0.0009028562890963161,極高 (Very High),2026-07-14,1
344.0,0.0015387202921631428,極高 (Very High),2026-07-14,1
344.5,0.0006545159114541603,極高 (Very High),2026-07-14,1
345.5,0.0019184548133857593,極高 (Very High),2026-07-14,1
346.0,0.0009192803470200578,極高 (Very High),2026-07-14,1
346.5,0.00034339335763471725,極高 (Very High),2026-07-14,1
347.0,0.0028282844138392085,極高 (Very High),2026-07-14,1
348.5,0.0005653739687572926,極高 (Very High),2026-07-14,1
349.0,0.0009943813192776173,極高 (Very High),2026-07-14,1
350.0,0.0011947609121873725,極高 (Very High),2026-07-14,1
351.0,0.00045694592133684893,極高 (Very High),2026-07-14,1
351.5,0.0005189158031495907,極高 (Very High),2026-07-14,1
352.0,0.002412155805160887,極高 (Very High),2026-07-14,1
352.5,0.0007793912373394224,極高 (Very High),2026-07-14,1
353.0,0.004363806934923565,極高 (Very High),2026-07-14,1
353.5,0.00046313559457428205,極高 (Very High),2026-07-14,1
357.5,0.0005367671972003993,極高 (Very High),2026-07-14,1
358.0,0.0008658945204222126,極高 (Very High),2026-07-14,1
359.0,0.0008149071977026572,極高 (Very High),2026-07-14,1
359.5,0.0016650092140805632,極高 (Very High),2026-07-14,1
360.0,0.0010918907527497923,極高 (Very High),2026-07-14,1
361.5,0.0026309878469287194,極高 (Very High),2026-07-14,1
364.5,0.002430072810762374,極高 (Very High),2026-07-14,1
365.0,0.00046839779093941114,極高 (Very High),2026-07-14,1
365.5,0.00037569445532897226,極高 (Very High),2026-07-14,1
393.0,0.005643769820786799,極高 (Very High),2026-07-14,1
393.5,0.0005816324423142462,極高 (Very High),2026-07-14,1
394.0,0.0004791004392545149,極高 (Very High),2026-07-14,1
394.5,0.000680912540856374,極高 (Very High),2026-07-14,1
396.0,0.0015055419755185236,極高 (Very High),2026-07-14,1
396.5,0.00035666864524569155,極高 (Very High),2026-07-14,1
397.0,0.002330028715142146,極高 (Very High),2026-07-14,1
397.5,0.0013042829261929883,極高 (Very High),2026-07-14,1
398.0,0.0011207493183186803,極高 (Very High),2026-07-14,1
398.5,0.001064155125052805,極高 (Very High),2026-07-14,1
399.0,0.002011524657863758,極高 (Very High),2026-07-14,1
399.5,0.001445545927465322,極高 (Very High),2026-07-14,1
400.5,0.003938943086888811,極高 (Very High),2026-07-14,1
402.0,0.0003846008861429682,極高 (Very High),2026-07-14,1
402.5,0.0007930065140555453,極高 (Very High),2026-07-14,1
404.0,0.001103538044358451,極高 (Very High),2026-07-14,1
406.0,0.002681136279259125,極高 (Very High),2026-07-14,1
406.5,0.002939126952987707,極高 (Very High),2026-07-14,1
407.0,0.0027661128009260987,極高 (Very High),2026-07-14,1
407.5,0.0017328946010834352,極高 (Very High),2026-07-14,1
408.0,0.0004634697539023636,極高 (Very High),2026-07-14,1
408.5,0.002893427556696497,極高 (Very High),2026-07-14,1
409.5,0.0004572644200812987,極高 (Very High),2026-07-14,1
410.0,0.0020519249316325867,極高 (Very High),2026-07-14,1
410.5,0.002901215245028484,極高 (Very High),2026-07-14,1
411.0,0.002426194697613996,極高 (Very High),2026-07-14,1
411.5,0.0018025221529839072,極高 (Very High),2026-07-14,1
412.5,0.00033063708303093494,極高 (Very High),2026-07-14,1
413.0,0.0009458207497668945,極高 (Very High),2026-07-14,1
413.5,0.0008391145528265381,極高 (Very High),2026-07-14,1
414.0,0.0011958753303236073,極高 (Very High),2026-07-14,1
414.5,0.0015557207604415633,極高 (Very High),2026-07-14,1
415.0,0.002554807974240548,極高 (Very High),2026-07-14,1
415.5,0.002428937955980801,極高 (Very High),2026-07-14,1
416.0,0.00032807939430322684,極高 (Very High),2026-07-14,1
416.5,0.001604655341873683,極高 (Very High),2026-07-14,1
417.5,0.001081050798494336,極高 (Very High),2026-07-14,1
418.0,0.0003586366305388035,極高 (Very High),2026-07-14,1
418.5,0.0015127859715200855,極高 (Very High),2026-07-14,1
419.0,0.0038756775834158583,極高 (Very High),2026-07-14,1
419.5,0.00155587948833534,極高 (Very High),2026-07-14,1
420.5,0.0005475113306461849,極高 (Very High),2026-07-14,1
421.5,0.000807599486149525,極高 (Very High),2026-07-14,1
422.0,0.0016268335077584306,極高 (Very High),2026-07-14,1
422.5,0.0024013683166075354,極高 (Very High),2026-07-14,1
423.0,0.0012169855648594711,極高 (Very High),2026-07-14,1
423.5,0.00041101130178826503,極高 (Very High),2026-07-14,1
424.0,0.0009841424825266976,極高 (Very High),2026-07-14,1
424.5,0.0024258952805583283,極高 (Very High),2026-07-14,1
425.0,0.000742179291253635,極高 (Very High),2026-07-14,1
425.5,0.00040695210341990174,極高 (Very High),2026-07-14,1
426.5,0.00031053273440709983,極高 (Very High),2026-07-14,1
427.0,0.0013348716971058351,極高 (Very High),2026-07-14,1
428.5,0.0009001327737698703,極高 (Very High),2026-07-14,1
429.5,0.002603183234037791,極高 (Very High),2026-07-14,1
430.0,0.0037067304035809084,極高 (Very High),2026-07-14,1
430.5,0.0026911789214485392,極高 (Very High),2026-07-14,1
431.0,0.001415322720355051,極高 (Very High),2026-07-14,1
431.5,0.0017082486010315922,極高 (Very High),2026-07-14,1
432.0,0.0007660931991367998,極高 (Very High),2026-07-14,1
433.0,0.0007896959173514987,極高 (Very High),2026-07-14,1
434.0,0.00034792154230376494,極高 (Very High),2026-07-14,1
434.5,0.0009243900213302907,極高 (Very High),2026-07-14,1
437.0,0.0013379764915955772,極高 (Very High),2026-07-14,1
438.5,0.001357120766471634,極高 (Very High),2026-07-14,1
439.0,0.0011841985925295341,極高 (Very High),2026-07-14,1
439.5,0.0004998680656860298,極高 (Very High),2026-07-14,1
441.5,0.0009709112707219846,極高 (Very High),2026-07-14,1
444.0,0.0005504971066106034,極高 (Very High),2026-07-14,1
445.5,0.002619968613013953,極高 (Very High),2026-07-14,1
448.0,0.0011941987601821271,極高 (Very High),2026-07-14,1
448.5,0.0006536795783337881,極高 (Very High),2026-07-14,1
449.0,0.0008186608208211275,極高 (Very High),2026-07-14,1
449.5,0.0008261657056459014,極高 (Very High),2026-07-14,1
450.5,0.00030458848901978783,極高 (Very High),2026-07-14,1
451.0,0.0027353759838870894,極高 (Very High),2026-07-14,1
451.5,0.0014420432702489116,極高 (Very High),2026-07-14,1
452.0,0.0022438087436694454,極高 (Very High),2026-07-14,1
453.0,0.0005654204308902883,極高 (Very High),2026-07-14,1
453.5,0.000942384688621423,極高 (Very High),2026-07-14,1
454.0,0.0004832825574967503,極高 (Very High),2026-07-14,1
454.5,0.0010214510056680162,極高 (Very High),2026-07-14,1
455.0,0.0005137616255320698,極高 (Very High),2026-07-14,1
455.5,0.00172171629630802,極高 (Very High),2026-07-14,1
456.0,0.00034977384499659055,極高 (Very High),2026-07-14,1
456.5,0.0033482256437755513,極高 (Very High),2026-07-14,1
457.5,0.0009115081940631526,極高 (Very High),2026-07-14,1
458.5,0.0015954279314374872,極高 (Very High),2026-07-14,1
459.0,0.001797770718758826,極高 (Very High),2026-07-14,1
459.5,0.0014267548907109604,極高 (Very High),2026-07-14,1
460.0,0.000588665389443288,極高 (Very High),2026-07-14,1
460.5,0.00040801176381194355,極高 (Very High),2026-07-14,1
461.0,0.000786905023350852,極高 (Very High),2026-07-14,1
462.5,0.0006400400165259536,極高 (Very High),2026-07-14,1
463.5,0.0012404203649071883,極高 (Very High),2026-07-14,1
465.0,0.0023508698878039152,極高 (Very High),2026-07-14,1
466.5,0.0005461228188291269,極高 (Very High),2026-07-14,1
467.0,0.0021477793191982415,極高 (Very High),2026-07-14,1
467.5,0.002018219627958765,極高 (Very High),2026-07-14,1
468.5,0.0005547644603361134,極高 (Very High),2026-07-14,1
470.0,0.0004313147855498344,極高 (Very High),2026-07-14,1
470.5,0.0034111890008025735,極高 (Very High),2026-07-14,1
471.0,0.0013123753331852565,極高 (Very High),2026-07-14,1
472.0,0.0008986786460996066,極高 (Very High),2026-07-14,1
472.5,0.0038883982667437516,極高 (Very High),2026-07-14,1
473.5,0.0018841624419520925,極高 (Very High),2026-07-14,1
474.5,0.00047405990963567644,極高 (Very High),2026-07-14,1
475.0,0.005150156910858547,極高 (Very High),2026-07-14,1
475.5,0.001919020263217584,極高 (Very High),2026-07-14,1
476.5,0.0016733788710514518,極高 (Very High),2026-07-14,1
477.0,0.0026089925892565165,極高 (Very High),2026-07-14,1
477.5,0.0006629126485710467,極高 (Very High),2026-07-14,1
479.0,0.0008912590385629843,極高 (Very High),2026-07-14,1
479.5,0.004829608779755345,極高 (Very High),2026-07-14,1
480.5,0.0006498326860344693,極高 (Very High),2026-07-14,1
481.0,0.000735086075617168,極高 (Very High),2026-07-14,1
482.5,0.0011024125234936474,極高 (Very High),2026-07-14,1
483.5,0.0004969189792341449,極高 (Very High),2026-07-14,1
484.0,0.0005663862030685076,極高 (Very High),2026-07-14,1
484.5,0.0008051916746943065,極高 (Very High),2026-07-14,1
485.5,0.002783474376474021,極高 (Very High),2026-07-14,1
486.0,0.0011412366897150228,極高 (Very High),2026-07-14,1
486.5,0.0012983271888060495,極高 (Very High),2026-07-14,1
488.5,0.0006622976713519627,極高 (Very High),2026-07-14,1
490.0,0.0006762627644452853,極高 (Very High),2026-07-14,1
491.0,0.0008069897898211298,極高 (Very High),2026-07-14,1
491.5,0.0007160509534795465,極高 (Very High),2026-07-14,1
492.0,0.0029391735911654363,極高 (Very High),2026-07-14,1
496.5,0.0018634632450452407,極高 (Very High),2026-07-14,1
497.0,0.0016505409836174924,極高 (Very High),2026-07-14,1
498.0,0.0020590451142931928,極高 (Very High),2026-07-14,1
499.0,0.001956049700606759,極高 (Very High),2026-07-14,1
499.5,0.0018724732045758024,極高 (Very High),2026-07-14,1
503.0,0.0021845312807330063,極高 (Very High),2026-07-14,1
505.0,0.0028470572818513474,極高 (Very High),2026-07-14,1
506.0,0.0012466118651974832,極高 (Very High),2026-07-14,1
506.5,0.002968629102200996,極高 (Very High),2026-07-14,1
508.0,0.0032570821515702252,極高 (Very High),2026-07-14,1
508.5,0.0017717124075048768,極高 (Very High),2026-07-14,1
509.5,0.0008837733487708929,極高 (Very High),2026-07-14,1
510.5,0.0008858949043666669,極高 (Very High),2026-07-14,1
512.5,0.001894193093454185,極高 (Very High),2026-07-14,1
513.0,0.0011671891067957546,極高 (Very High),2026-07-14,1
513.5,0.0020522546699529814,極高 (Very High),2026-07-14,1
514.0,0.001310085158455815,極高 (Very High),2026-07-14,1
517.5,0.002861954933395886,極高 (Very High),2026-07-14,1
518.5,0.0019311010260468567,極高 (Very High),2026-07-14,1
520.5,0.002189152283575261,極高 (Very High),2026-07-14,1
524.0,0.0017056951130203543,極高 (Very High),2026-07-14,1
525.5,0.0023430825183494595,極高 (Very High),2026-07-14,1
526.0,0.0019719105743604436,極高 (Very High),2026-07-14,1
526.5,0.0019427406889226248,極高 (Very High),2026-07-14,1
527.0,0.010473089815948368,極高 (Very High),2026-07-14,1
528.5,0.0018850019428540078,極高 (Very High),2026-07-14,1
531.0,0.002212291322201621,極高 (Very High),2026-07-14,1
533.5,0.004717807471767255,極高 (Very High),2026-07-14,1
534.0,0.0011139902173100383,極高 (Very High),2026-07-14,1
534.5,0.0033291067737187675,極高 (Very High),2026-07-14,1
536.5,0.004576560532847822,極高 (Very High),2026-07-14,1
537.0,0.0014011734611584247,極高 (Very High),2026-07-14,1
537.5,0.0017814804083512755,極高 (Very High),2026-07-14,1
538.0,0.0017269050736049975,極高 (Very High),2026-07-14,1
538.5,0.004453365660678764,極高 (Very High),2026-07-14,1
539.0,0.0033957148728290623,極高 (Very High),2026-07-14,1
541.0,0.0015052042653122598,極高 (Very High),2026-07-14,1
541.5,0.006172995863307005,極高 (Very High),2026-07-14,1
542.5,0.004627229406629905,極高 (Very High),2026-07-14,1
543.5,0.0014524828813303593,極高 (Very High),2026-07-14,1
544.5,0.0019836176238251205,極高 (Very High),2026-07-14,1
545.5,0.010005657286249367,極高 (Very High),2026-07-14,1
546.5,0.0018749928433395898,極高 (Very High),2026-07-14,1
550.0,0.0015617573634951556,極高 (Very High),2026-07-14,1
553.0,0.008289996854717985,極高 (Very High),2026-07-14,1
555.5,0.0036529319528440813,極高 (Very High),2026-07-14,1
556.5,0.0179720220687489,極高 (Very High),2026-07-14,1
559.0,0.0016101192828565337,極高 (Very High),2026-07-14,1
561.5,0.0014770874809730034,極高 (Very High),2026-07-14,1
566.5,0.0018702048992006886,極高 (Very High),2026-07-14,1
573.5,0.0048166800633205635,極高 (Very High),2026-07-14,1
