price,weight,trust_level,data_as_of,staleness_days
81.0,0.0003530115980258441,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
81.5,0.00022608857452463717,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
82.0,0.0001477798415503456,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
82.5,0.00016931595943402673,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
83.0,5.098669281309991e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
83.5,4.908316922013958e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
84.0,7.486562965843888e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
84.5,2.5216775678230032e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
85.0,2.4009792136039873e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
85.5,3.420635853894033e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
86.0,2.6866473956743887e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
86.5,4.835410393937952e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
87.0,8.726166011637368e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
87.5,7.585780972591165e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
88.0,6.578641957287485e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
88.5,9.871555186142162e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
89.0,9.677747304266047e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
89.5,0.00010243735439428269,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
90.0,0.00013308905096621372,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
90.5,0.0003330921148088673,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
91.0,5.745352087040694e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
91.5,4.90480228656076e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
92.0,2.2158623576346738e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
92.5,3.177038213511049e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
93.0,3.22482035007771e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
93.5,1.0038627222576368e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
94.0,1.4902255029081069e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
94.5,2.2163293753626358e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
95.0,2.408021580957801e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
95.5,4.239277553402388e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
96.0,1.0985302746859404e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
96.5,1.0585275988447215e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
97.0,2.172772911416874e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
97.5,1.2278071136593186e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
98.0,6.556637440206639e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
98.5,1.2649923845015152e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
99.0,1.3571404898342291e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
99.5,7.754268132593422e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
100.0,4.834335495134885e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
100.5,6.930476835057267e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
101.0,1.6717477640419032e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
101.5,4.636700499305082e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
102.0,1.6896762013650905e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
104.0,2.857100414072196e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
104.5,2.165027826730789e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
105.0,8.931947597095847e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
105.5,1.0916390898980308e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
107.0,2.386546290106236e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
108.0,5.622495417007316e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
108.5,5.166797779213291e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
109.0,6.085682342564228e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
109.5,6.910743059634681e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
110.0,2.5791363262250718e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
110.5,7.906446136712112e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
111.0,8.153005387291224e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
111.5,6.557990470761111e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
112.0,3.132979610705537e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
112.5,4.941520375701495e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
113.5,2.026668879115167e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
114.5,2.430166459353098e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
115.5,2.894828566153002e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
116.5,1.6704806146841599e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
117.0,2.0635640182994136e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
117.5,2.296332908749036e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
118.0,1.7510555324786726e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
118.5,4.044158491236661e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
119.0,2.28078275791988e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
120.0,2.2569448947442476e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
120.5,1.5022682090975538e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
122.0,9.464936058004398e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
123.0,1.023937464299977e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
124.5,2.2869935288224443e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
125.0,6.191200865524512e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
126.0,5.209329373870901e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
