price,weight,trust_level,data_as_of,staleness_days
13.9,0.004721629051146455,極高 (Very High),2026-07-14,1
14.0,0.011052678148849783,極高 (Very High),2026-07-14,1
14.100000000000001,0.0034194836725834473,極高 (Very High),2026-07-14,1
14.200000000000001,0.0029874231042160047,極高 (Very High),2026-07-14,1
14.3,0.002289819589344026,極高 (Very High),2026-07-14,1
14.4,0.002792717292863578,極高 (Very High),2026-07-14,1
14.5,0.0011957726651037467,極高 (Very High),2026-07-14,1
14.600000000000001,0.0035562211380982763,極高 (Very High),2026-07-14,1
14.700000000000001,0.003043963369568339,極高 (Very High),2026-07-14,1
14.8,0.003960957224599633,極高 (Very High),2026-07-14,1
14.9,0.005800511515512901,極高 (Very High),2026-07-14,1
15.0,0.009172613395759522,極高 (Very High),2026-07-14,1
15.100000000000001,0.012760064867235927,極高 (Very High),2026-07-14,1
15.200000000000001,0.01844887580034886,極高 (Very High),2026-07-14,1
15.3,0.011221306603924081,極高 (Very High),2026-07-14,1
15.4,0.02264972052690009,極高 (Very High),2026-07-14,1
15.5,0.011594335353053145,極高 (Very High),2026-07-14,1
15.600000000000001,0.013445874359987018,極高 (Very High),2026-07-14,1
15.700000000000001,0.016545249861188036,極高 (Very High),2026-07-14,1
15.8,0.016997578087818654,極高 (Very High),2026-07-14,1
15.9,0.011614422321538725,極高 (Very High),2026-07-14,1
16.0,0.01618395642226638,極高 (Very High),2026-07-14,1
16.1,0.0030875411762830733,極高 (Very High),2026-07-14,1
16.2,0.007966238970113403,極高 (Very High),2026-07-14,1
16.3,0.007478866179240311,極高 (Very High),2026-07-14,1
16.400000000000002,0.007587264578807821,極高 (Very High),2026-07-14,1
16.5,0.015495202650119114,極高 (Very High),2026-07-14,1
16.6,0.01176338420175237,極高 (Very High),2026-07-14,1
16.7,0.008922322522611074,極高 (Very High),2026-07-14,1
16.8,0.019656388793522057,極高 (Very High),2026-07-14,1
16.900000000000002,0.017832747997091294,極高 (Very High),2026-07-14,1
17.0,0.021170446402978355,極高 (Very High),2026-07-14,1
17.1,0.012689137283413657,極高 (Very High),2026-07-14,1
17.2,0.019828848195334554,極高 (Very High),2026-07-14,1
17.3,0.012185353439734377,極高 (Very High),2026-07-14,1
17.400000000000002,0.015086577073527315,極高 (Very High),2026-07-14,1
17.5,0.012798789536313054,極高 (Very High),2026-07-14,1
17.6,0.012538310641470235,極高 (Very High),2026-07-14,1
17.7,0.016624469210179953,極高 (Very High),2026-07-14,1
17.8,0.03152794636927754,極高 (Very High),2026-07-14,1
17.900000000000002,0.00847062868834764,極高 (Very High),2026-07-14,1
18.0,0.011546782040937786,極高 (Very High),2026-07-14,1
18.1,0.004080273305784518,極高 (Very High),2026-07-14,1
18.2,0.01033933903257181,極高 (Very High),2026-07-14,1
18.3,0.014233244140604222,極高 (Very High),2026-07-14,1
18.400000000000002,0.016634293500581945,極高 (Very High),2026-07-14,1
18.5,0.009030562308545905,極高 (Very High),2026-07-14,1
18.6,0.006286889257233929,極高 (Very High),2026-07-14,1
18.7,0.007429973806436612,極高 (Very High),2026-07-14,1
18.8,0.0049413334501369225,極高 (Very High),2026-07-14,1
18.900000000000002,0.007090903317783301,極高 (Very High),2026-07-14,1
19.0,0.012391798831116053,極高 (Very High),2026-07-14,1
19.1,0.00015518926400343914,極高 (Very High),2026-07-14,1
19.200000000000003,0.03273112139501477,極高 (Very High),2026-07-14,1
19.3,0.00022592279444933903,極高 (Very High),2026-07-14,1
19.400000000000002,0.037967605212992285,極高 (Very High),2026-07-14,1
19.5,0.00962301770312195,極高 (Very High),2026-07-14,1
19.6,0.004562702317411961,極高 (Very High),2026-07-14,1
19.700000000000003,0.0045746254532927945,極高 (Very High),2026-07-14,1
19.8,0.01630602848038452,極高 (Very High),2026-07-14,1
19.900000000000002,0.017937989784396022,極高 (Very High),2026-07-14,1
20.0,0.005503807160608009,極高 (Very High),2026-07-14,1
20.1,8.386850866407617e-05,極高 (Very High),2026-07-14,1
20.200000000000003,0.000791188119419932,極高 (Very High),2026-07-14,1
20.3,0.000703379063827101,極高 (Very High),2026-07-14,1
20.400000000000002,0.033080786560975545,極高 (Very High),2026-07-14,1
20.5,0.0007389076880563566,極高 (Very High),2026-07-14,1
20.6,0.0008495063503161589,極高 (Very High),2026-07-14,1
20.700000000000003,0.00048078090262538913,極高 (Very High),2026-07-14,1
20.8,0.00044973068936651517,極高 (Very High),2026-07-14,1
20.900000000000002,0.0005564788756178874,極高 (Very High),2026-07-14,1
21.0,0.0006011053661626095,極高 (Very High),2026-07-14,1
21.1,0.0012227495475914706,極高 (Very High),2026-07-14,1
21.200000000000003,0.02657479806583548,極高 (Very High),2026-07-14,1
21.3,0.0003521760938618285,極高 (Very High),2026-07-14,1
21.400000000000002,0.0011492118956298552,極高 (Very High),2026-07-14,1
21.5,0.0007438943791441311,極高 (Very High),2026-07-14,1
21.6,0.0012156788329870023,極高 (Very High),2026-07-14,1
21.700000000000003,0.0006218872879109293,極高 (Very High),2026-07-14,1
21.8,0.0010110538883533688,極高 (Very High),2026-07-14,1
21.900000000000002,0.0016548631359930815,極高 (Very High),2026-07-14,1
22.0,0.00021353058913378055,極高 (Very High),2026-07-14,1
22.1,0.0009466601198800559,極高 (Very High),2026-07-14,1
22.200000000000003,0.00041290909401417604,極高 (Very High),2026-07-14,1
22.3,0.002384620892389973,極高 (Very High),2026-07-14,1
22.400000000000002,0.0004958399112214786,極高 (Very High),2026-07-14,1
22.5,0.0005493299395879894,極高 (Very High),2026-07-14,1
22.6,0.0010393920215210832,極高 (Very High),2026-07-14,1
22.700000000000003,0.0005239859683657519,極高 (Very High),2026-07-14,1
22.8,0.0002944385459538268,極高 (Very High),2026-07-14,1
22.900000000000002,0.0010526151979715008,極高 (Very High),2026-07-14,1
23.0,0.0003709322864081246,極高 (Very High),2026-07-14,1
23.1,0.0002150353700395318,極高 (Very High),2026-07-14,1
23.200000000000003,0.0006223412720893953,極高 (Very High),2026-07-14,1
23.3,0.00011798020992586115,極高 (Very High),2026-07-14,1
23.400000000000002,4.81548490540906e-05,極高 (Very High),2026-07-14,1
23.5,0.000342972351686885,極高 (Very High),2026-07-14,1
23.6,0.00041481557505443454,極高 (Very High),2026-07-14,1
23.700000000000003,0.0006742576203584531,極高 (Very High),2026-07-14,1
23.8,0.01623776641750248,極高 (Very High),2026-07-14,1
23.900000000000002,0.0007903147031701478,極高 (Very High),2026-07-14,1
24.0,0.03232025196131823,極高 (Very High),2026-07-14,1
24.1,0.00041290986862529174,極高 (Very High),2026-07-14,1
24.200000000000003,0.0013359257582263601,極高 (Very High),2026-07-14,1
24.3,0.0006140701398554663,極高 (Very High),2026-07-14,1
24.400000000000002,0.0005660296188387779,極高 (Very High),2026-07-14,1
24.5,0.010506640633570173,極高 (Very High),2026-07-14,1
24.6,0.0024212937952198103,極高 (Very High),2026-07-14,1
24.700000000000003,9.619718531568196e-06,極高 (Very High),2026-07-14,1
24.8,0.0011538546958234888,極高 (Very High),2026-07-14,1
24.900000000000002,0.039891484128521955,極高 (Very High),2026-07-14,1
25.0,0.0003147018885497317,極高 (Very High),2026-07-14,1
25.1,0.0004933726657766447,極高 (Very High),2026-07-14,1
25.200000000000003,3.188158178346309e-05,極高 (Very High),2026-07-14,1
25.3,0.00045210929893581286,極高 (Very High),2026-07-14,1
25.400000000000002,0.03805082539463776,極高 (Very High),2026-07-14,1
25.5,0.0010481377049019237,極高 (Very High),2026-07-14,1
25.6,0.00934375906930805,極高 (Very High),2026-07-14,1
25.700000000000003,0.0006229322251111556,極高 (Very High),2026-07-14,1
25.8,0.0261111588718436,極高 (Very High),2026-07-14,1
25.900000000000002,0.0010237860213653722,極高 (Very High),2026-07-14,1
26.0,0.012253498269188508,極高 (Very High),2026-07-14,1
26.1,0.00031255216509798857,極高 (Very High),2026-07-14,1
26.200000000000003,2.067481970435271e-05,極高 (Very High),2026-07-14,1
26.3,1.846030190572724e-05,極高 (Very High),2026-07-14,1
26.5,0.0005285551568814638,極高 (Very High),2026-07-14,1
26.700000000000003,0.00017761885304323842,極高 (Very High),2026-07-14,1
26.8,0.00026617958759115657,極高 (Very High),2026-07-14,1
27.0,0.0004170345051913827,極高 (Very High),2026-07-14,1
27.1,0.0001794787751937486,極高 (Very High),2026-07-14,1
27.3,0.0004942390664556853,極高 (Very High),2026-07-14,1
27.5,0.0002955488246023657,極高 (Very High),2026-07-14,1
27.8,0.0005059620387791266,極高 (Very High),2026-07-14,1
