price,weight,trust_level,data_as_of,staleness_days
36.300000000000004,1.9454587397114724e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
36.5,7.715447521264492e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
36.6,1.948563797764201e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
36.7,0.00016148654772968603,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
36.800000000000004,0.00036223235798731545,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
36.9,0.0003178590785141432,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.0,0.0002011159695600662,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.1,0.00019268825510157538,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.2,0.0003616554689560672,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.300000000000004,0.00019228373266843904,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.4,0.0004492179580195294,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.5,0.0007602954356685597,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.6,0.0012267814604804488,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.7,0.0010921628378942798,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.800000000000004,0.00015959469015205296,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.9,0.0006686811794438183,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.0,0.0007867613881079104,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.1,0.0002849316660249132,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.2,0.00039738417075216255,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.300000000000004,0.00047331561658861125,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.400000000000006,0.0005415746203732083,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.5,0.00021694322873781137,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.6,0.0003234308219660634,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.7,0.00018598600403838978,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.800000000000004,0.0007246101369530529,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.900000000000006,0.00034848906459503126,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.0,0.0005895198865107867,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.1,0.0007276616022547858,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.2,0.00037174121521667774,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.300000000000004,0.0001601916892533444,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.400000000000006,0.000723812269099487,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.5,0.0010314384961966929,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.6,0.0006206912613029538,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.7,0.00025842280741922893,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.800000000000004,0.0001567101682515534,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.900000000000006,0.0007884129733055768,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.0,0.00043969678344088736,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.1,9.144092576629227e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.2,0.00045764049056601055,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.300000000000004,0.0003441210171606055,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.400000000000006,0.00011935101290564177,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.5,0.00030274065119094754,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.6,0.0005293934007722968,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.7,0.0002489963684360077,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.800000000000004,0.0010954630735558557,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.900000000000006,0.00014570035843244393,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.0,0.00020303481108456146,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.1,0.00018390605724546402,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.2,0.00014684284276318286,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.300000000000004,0.0004427177617627101,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.400000000000006,0.0007737100155898206,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.5,0.0004356697974516411,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.6,0.00024224259372963313,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.7,0.0007465035224200787,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.800000000000004,0.00019848212032672248,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.900000000000006,0.00023857391045881105,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.0,0.0012742392048261746,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
