price,weight,trust_level,data_as_of,staleness_days
47.7,0.0014159426664301354,極高 (Very High),2026-07-14,1
47.800000000000004,0.00037403457355388817,極高 (Very High),2026-07-14,1
47.900000000000006,0.0016056582674788388,極高 (Very High),2026-07-14,1
48.0,0.0005070135388848039,極高 (Very High),2026-07-14,1
48.1,0.0049968126559796515,極高 (Very High),2026-07-14,1
48.2,2.1316308790550198e-05,極高 (Very High),2026-07-14,1
48.300000000000004,0.0005535764338589212,極高 (Very High),2026-07-14,1
48.400000000000006,0.0061176429455398465,極高 (Very High),2026-07-14,1
48.5,0.0006053705455789237,極高 (Very High),2026-07-14,1
48.6,0.00024259137119650754,極高 (Very High),2026-07-14,1
48.7,0.0010001265614482287,極高 (Very High),2026-07-14,1
48.800000000000004,0.0008379916707041461,極高 (Very High),2026-07-14,1
48.900000000000006,0.001010842570742952,極高 (Very High),2026-07-14,1
49.0,0.0016002798143425784,極高 (Very High),2026-07-14,1
49.1,0.0034887180047616212,極高 (Very High),2026-07-14,1
49.2,0.0021149870551996864,極高 (Very High),2026-07-14,1
49.300000000000004,0.0020904703041776653,極高 (Very High),2026-07-14,1
49.400000000000006,0.000587878743907831,極高 (Very High),2026-07-14,1
49.5,0.006926651944443392,極高 (Very High),2026-07-14,1
49.6,0.007276223463552765,極高 (Very High),2026-07-14,1
49.7,0.001317348103388945,極高 (Very High),2026-07-14,1
49.800000000000004,0.003488362130402949,極高 (Very High),2026-07-14,1
49.900000000000006,0.0022440175852539955,極高 (Very High),2026-07-14,1
50.0,0.014487504198755862,極高 (Very High),2026-07-14,1
50.1,0.007883297668456362,極高 (Very High),2026-07-14,1
50.2,0.0031195058397561416,極高 (Very High),2026-07-14,1
50.300000000000004,0.00277767118052774,極高 (Very High),2026-07-14,1
50.400000000000006,0.0031144410624698443,極高 (Very High),2026-07-14,1
50.5,0.005209030970078707,極高 (Very High),2026-07-14,1
50.6,0.0033095288136858942,極高 (Very High),2026-07-14,1
50.7,0.0037011235680628625,極高 (Very High),2026-07-14,1
50.800000000000004,0.010462325800207919,極高 (Very High),2026-07-14,1
50.900000000000006,0.017787726688412345,極高 (Very High),2026-07-14,1
51.0,0.0064208443190839236,極高 (Very High),2026-07-14,1
51.1,0.0031601831935243116,極高 (Very High),2026-07-14,1
51.2,0.004362316529594571,極高 (Very High),2026-07-14,1
51.300000000000004,0.0021715602764287942,極高 (Very High),2026-07-14,1
51.400000000000006,0.0048730897098067105,極高 (Very High),2026-07-14,1
51.5,0.0033698719837949778,極高 (Very High),2026-07-14,1
51.6,0.005490306008525863,極高 (Very High),2026-07-14,1
51.7,0.005801098587841521,極高 (Very High),2026-07-14,1
51.800000000000004,0.005424021293699323,極高 (Very High),2026-07-14,1
51.900000000000006,0.011636912873630305,極高 (Very High),2026-07-14,1
52.0,0.0021891603261847492,極高 (Very High),2026-07-14,1
52.1,0.01522404331554595,極高 (Very High),2026-07-14,1
52.2,0.007080040528355587,極高 (Very High),2026-07-14,1
52.300000000000004,0.0029598603319034387,極高 (Very High),2026-07-14,1
52.400000000000006,0.0012916142602238407,極高 (Very High),2026-07-14,1
52.5,0.008526591876817776,極高 (Very High),2026-07-14,1
52.6,0.00308987493918677,極高 (Very High),2026-07-14,1
52.7,0.006499752707186774,極高 (Very High),2026-07-14,1
52.800000000000004,0.005944188552685244,極高 (Very High),2026-07-14,1
52.900000000000006,0.004095337709786091,極高 (Very High),2026-07-14,1
53.0,0.0006206942629548303,極高 (Very High),2026-07-14,1
53.1,0.010822213907437688,極高 (Very High),2026-07-14,1
53.2,0.006920593514267917,極高 (Very High),2026-07-14,1
53.300000000000004,1.0073220050348486e-05,極高 (Very High),2026-07-14,1
53.400000000000006,0.012679604658249178,極高 (Very High),2026-07-14,1
53.5,0.008827585373973677,極高 (Very High),2026-07-14,1
53.6,0.0037046297000925014,極高 (Very High),2026-07-14,1
53.7,0.014636510361476085,極高 (Very High),2026-07-14,1
53.800000000000004,0.0034394662510224207,極高 (Very High),2026-07-14,1
53.900000000000006,0.0022744245221804613,極高 (Very High),2026-07-14,1
54.0,0.0032918543693335,極高 (Very High),2026-07-14,1
54.1,0.009230407454241427,極高 (Very High),2026-07-14,1
54.2,0.00755060592492667,極高 (Very High),2026-07-14,1
54.300000000000004,0.009373195148628574,極高 (Very High),2026-07-14,1
54.400000000000006,0.0032140154808650294,極高 (Very High),2026-07-14,1
54.5,0.0025447009580417067,極高 (Very High),2026-07-14,1
54.6,0.004517319518804021,極高 (Very High),2026-07-14,1
54.7,0.0058423583690185,極高 (Very High),2026-07-14,1
54.800000000000004,0.008508573539639267,極高 (Very High),2026-07-14,1
54.900000000000006,0.004128121372344147,極高 (Very High),2026-07-14,1
55.0,0.002724548335785936,極高 (Very High),2026-07-14,1
55.1,0.00353869514996026,極高 (Very High),2026-07-14,1
55.2,0.002502886411363937,極高 (Very High),2026-07-14,1
55.300000000000004,0.008493042983212589,極高 (Very High),2026-07-14,1
55.400000000000006,0.018446523689327365,極高 (Very High),2026-07-14,1
55.5,1.7859820449310822e-05,極高 (Very High),2026-07-14,1
55.6,0.009612725901849374,極高 (Very High),2026-07-14,1
55.7,1.669310616927661e-05,極高 (Very High),2026-07-14,1
55.800000000000004,2.3455899464384005e-05,極高 (Very High),2026-07-14,1
55.900000000000006,0.004425038236774759,極高 (Very High),2026-07-14,1
56.0,2.7223591328461925e-05,極高 (Very High),2026-07-14,1
56.1,1.897179659419183e-05,極高 (Very High),2026-07-14,1
56.2,2.1668276460138917e-05,極高 (Very High),2026-07-14,1
56.300000000000004,0.014935029998747127,極高 (Very High),2026-07-14,1
56.400000000000006,0.0032286139359936354,極高 (Very High),2026-07-14,1
56.5,0.002107620517595546,極高 (Very High),2026-07-14,1
56.6,0.0004869583394132401,極高 (Very High),2026-07-14,1
56.7,2.6124584016913124e-05,極高 (Very High),2026-07-14,1
56.800000000000004,0.005796446565704496,極高 (Very High),2026-07-14,1
56.900000000000006,0.0018178002246309003,極高 (Very High),2026-07-14,1
57.0,0.01049101185824754,極高 (Very High),2026-07-14,1
57.1,0.0019935437018525795,極高 (Very High),2026-07-14,1
57.2,0.004670308874916464,極高 (Very High),2026-07-14,1
57.300000000000004,0.0063684511650984495,極高 (Very High),2026-07-14,1
57.400000000000006,0.005634060444558079,極高 (Very High),2026-07-14,1
57.5,0.0075416432714400464,極高 (Very High),2026-07-14,1
57.6,0.0014545916952159676,極高 (Very High),2026-07-14,1
57.7,0.005527639551443516,極高 (Very High),2026-07-14,1
57.800000000000004,1.826241173943255e-05,極高 (Very High),2026-07-14,1
57.900000000000006,0.0035750183430724425,極高 (Very High),2026-07-14,1
58.0,0.004806379745365748,極高 (Very High),2026-07-14,1
58.1,0.005338287916605204,極高 (Very High),2026-07-14,1
58.2,0.005492951886448009,極高 (Very High),2026-07-14,1
58.300000000000004,0.0035076521381312217,極高 (Very High),2026-07-14,1
58.400000000000006,0.0008591022999210687,極高 (Very High),2026-07-14,1
58.5,0.002334301372170308,極高 (Very High),2026-07-14,1
58.6,0.0012518161628773316,極高 (Very High),2026-07-14,1
58.7,0.007596781567086262,極高 (Very High),2026-07-14,1
58.800000000000004,0.0165155140142008,極高 (Very High),2026-07-14,1
58.900000000000006,0.004852337390050771,極高 (Very High),2026-07-14,1
59.0,0.002451428075822047,極高 (Very High),2026-07-14,1
59.1,2.093784355961962e-05,極高 (Very High),2026-07-14,1
59.2,7.897369791954497e-05,極高 (Very High),2026-07-14,1
59.300000000000004,0.008378035580237999,極高 (Very High),2026-07-14,1
59.400000000000006,3.8720413569733244e-05,極高 (Very High),2026-07-14,1
59.5,0.0034332308476123174,極高 (Very High),2026-07-14,1
59.6,3.612432076912838e-05,極高 (Very High),2026-07-14,1
59.7,0.0033418766407403238,極高 (Very High),2026-07-14,1
59.800000000000004,0.0064269257201150865,極高 (Very High),2026-07-14,1
59.900000000000006,0.006166264210334131,極高 (Very High),2026-07-14,1
60.0,0.008421323367226088,極高 (Very High),2026-07-14,1
60.1,0.0033524951615092327,極高 (Very High),2026-07-14,1
60.2,6.252611911844253e-05,極高 (Very High),2026-07-14,1
60.300000000000004,3.106881011009395e-05,極高 (Very High),2026-07-14,1
60.400000000000006,2.410596809676281e-05,極高 (Very High),2026-07-14,1
60.5,0.005880023151531558,極高 (Very High),2026-07-14,1
60.6,2.4257953718769918e-05,極高 (Very High),2026-07-14,1
60.7,0.0046739786087113735,極高 (Very High),2026-07-14,1
60.800000000000004,9.1425133521691e-06,極高 (Very High),2026-07-14,1
60.900000000000006,0.006293778820421931,極高 (Very High),2026-07-14,1
61.0,0.0020843369436864072,極高 (Very High),2026-07-14,1
61.1,6.024441275641488e-05,極高 (Very High),2026-07-14,1
61.2,0.01329702743018929,極高 (Very High),2026-07-14,1
61.300000000000004,0.002059901390531312,極高 (Very High),2026-07-14,1
61.400000000000006,1.0193721267830901e-05,極高 (Very High),2026-07-14,1
61.5,6.156143393880929e-05,極高 (Very High),2026-07-14,1
61.6,0.003463438163523657,極高 (Very High),2026-07-14,1
61.7,2.767548646334744e-05,極高 (Very High),2026-07-14,1
61.800000000000004,5.9447014977408015e-05,極高 (Very High),2026-07-14,1
61.900000000000006,0.005626493420096955,極高 (Very High),2026-07-14,1
62.0,2.0144380409165145e-05,極高 (Very High),2026-07-14,1
62.1,0.00017335176007310773,極高 (Very High),2026-07-14,1
62.2,0.008698774836776885,極高 (Very High),2026-07-14,1
62.300000000000004,9.856547774796248e-05,極高 (Very High),2026-07-14,1
62.400000000000006,2.7221318922597816e-05,極高 (Very High),2026-07-14,1
62.5,0.026974241806979632,極高 (Very High),2026-07-14,1
62.6,0.003746034413750675,極高 (Very High),2026-07-14,1
62.7,0.00017111905318990657,極高 (Very High),2026-07-14,1
62.800000000000004,6.041467683292449e-05,極高 (Very High),2026-07-14,1
62.900000000000006,6.1201553081355045e-06,極高 (Very High),2026-07-14,1
63.0,5.575076633366679e-05,極高 (Very High),2026-07-14,1
63.1,0.008005497340145924,極高 (Very High),2026-07-14,1
63.2,3.0515449316184175e-05,極高 (Very High),2026-07-14,1
63.300000000000004,0.004239233572489149,極高 (Very High),2026-07-14,1
63.400000000000006,0.0001232380977261176,極高 (Very High),2026-07-14,1
63.5,0.0096055753607526,極高 (Very High),2026-07-14,1
63.6,1.1485281059287297e-05,極高 (Very High),2026-07-14,1
63.7,5.235985606679573e-05,極高 (Very High),2026-07-14,1
63.800000000000004,2.475931728068816e-05,極高 (Very High),2026-07-14,1
63.900000000000006,0.029972345472951863,極高 (Very High),2026-07-14,1
64.0,3.0081995705882263e-05,極高 (Very High),2026-07-14,1
64.10000000000001,6.735500045184847e-05,極高 (Very High),2026-07-14,1
64.2,0.006546971085173773,極高 (Very High),2026-07-14,1
64.3,0.0033456959329438932,極高 (Very High),2026-07-14,1
64.4,0.00799235766603275,極高 (Very High),2026-07-14,1
64.5,6.292894728227464e-05,極高 (Very High),2026-07-14,1
64.60000000000001,0.00013669608514678614,極高 (Very High),2026-07-14,1
64.7,0.003729342198691921,極高 (Very High),2026-07-14,1
64.8,0.006657583401909552,極高 (Very High),2026-07-14,1
64.9,0.00012135671197405104,極高 (Very High),2026-07-14,1
65.0,1.7101115489133682e-05,極高 (Very High),2026-07-14,1
65.10000000000001,0.004525399069868944,極高 (Very High),2026-07-14,1
65.2,2.5739379287021714e-05,極高 (Very High),2026-07-14,1
65.3,4.744491900255815e-05,極高 (Very High),2026-07-14,1
65.4,0.019553287072826407,極高 (Very High),2026-07-14,1
65.5,4.495447969450684e-05,極高 (Very High),2026-07-14,1
65.60000000000001,5.1561301499082194e-05,極高 (Very High),2026-07-14,1
65.7,1.9168429661217473e-05,極高 (Very High),2026-07-14,1
65.8,0.0015064666750056494,極高 (Very High),2026-07-14,1
65.9,7.437539868718528e-05,極高 (Very High),2026-07-14,1
66.0,0.005262843103555062,極高 (Very High),2026-07-14,1
66.10000000000001,3.230672297990942e-05,極高 (Very High),2026-07-14,1
66.2,2.9697497020876628e-05,極高 (Very High),2026-07-14,1
66.3,0.00013815808643554737,極高 (Very High),2026-07-14,1
66.4,0.000204735449654219,極高 (Very High),2026-07-14,1
66.5,0.02718231097697424,極高 (Very High),2026-07-14,1
66.60000000000001,0.00019211434498045535,極高 (Very High),2026-07-14,1
66.7,0.030852669201060366,極高 (Very High),2026-07-14,1
66.8,3.457255321127064e-05,極高 (Very High),2026-07-14,1
66.9,2.822006068644111e-05,極高 (Very High),2026-07-14,1
67.0,9.512817142335938e-05,極高 (Very High),2026-07-14,1
67.10000000000001,9.82678845092715e-05,極高 (Very High),2026-07-14,1
67.2,0.00012460828469604027,極高 (Very High),2026-07-14,1
67.3,0.00016567128225053113,極高 (Very High),2026-07-14,1
67.4,0.017475487595561338,極高 (Very High),2026-07-14,1
67.5,0.00016085279701344806,極高 (Very High),2026-07-14,1
67.60000000000001,0.00011194040764152645,極高 (Very High),2026-07-14,1
67.7,0.00010038038304267317,極高 (Very High),2026-07-14,1
67.8,2.1294736962412597e-05,極高 (Very High),2026-07-14,1
68.0,0.00014557492696485954,極高 (Very High),2026-07-14,1
68.10000000000001,5.5164382344364695e-05,極高 (Very High),2026-07-14,1
68.2,7.193706189174e-05,極高 (Very High),2026-07-14,1
68.3,0.009592992453281086,極高 (Very High),2026-07-14,1
68.4,6.621739279138294e-06,極高 (Very High),2026-07-14,1
68.5,0.00026365454754499035,極高 (Very High),2026-07-14,1
68.60000000000001,7.760044669965618e-05,極高 (Very High),2026-07-14,1
68.7,0.01574240283957449,極高 (Very High),2026-07-14,1
68.8,9.430864384737115e-07,極高 (Very High),2026-07-14,1
68.9,0.0038685744995144745,極高 (Very High),2026-07-14,1
69.10000000000001,1.0570904803477525e-06,極高 (Very High),2026-07-14,1
69.3,4.17815898840945e-06,極高 (Very High),2026-07-14,1
69.4,1.200753331765342e-05,極高 (Very High),2026-07-14,1
69.5,6.003709908021814e-06,極高 (Very High),2026-07-14,1
69.7,3.816239681906408e-06,極高 (Very High),2026-07-14,1
69.9,4.627236192858055e-06,極高 (Very High),2026-07-14,1
70.0,3.724728543657629e-06,極高 (Very High),2026-07-14,1
70.10000000000001,1.1077563009020849e-06,極高 (Very High),2026-07-14,1
70.2,9.600710693713606e-06,極高 (Very High),2026-07-14,1
70.3,9.299685491268173e-06,極高 (Very High),2026-07-14,1
70.4,5.444850536107541e-06,極高 (Very High),2026-07-14,1
70.60000000000001,2.5214009301931937e-06,極高 (Very High),2026-07-14,1
70.7,5.048869984145887e-06,極高 (Very High),2026-07-14,1
70.8,1.0248370036632894e-05,極高 (Very High),2026-07-14,1
70.9,3.1748838369790694e-06,極高 (Very High),2026-07-14,1
71.0,2.4137979111427158e-05,極高 (Very High),2026-07-14,1
71.10000000000001,3.082635865514227e-05,極高 (Very High),2026-07-14,1
71.2,3.0538975478238494e-05,極高 (Very High),2026-07-14,1
71.3,1.0644917199930615e-05,極高 (Very High),2026-07-14,1
71.4,1.3149470969812979e-06,極高 (Very High),2026-07-14,1
71.5,6.508556175479915e-06,極高 (Very High),2026-07-14,1
71.60000000000001,1.337535438475119e-06,極高 (Very High),2026-07-14,1
71.7,6.717862295450949e-06,極高 (Very High),2026-07-14,1
71.8,2.6754763210642902e-06,極高 (Very High),2026-07-14,1
71.9,9.070039004614047e-06,極高 (Very High),2026-07-14,1
72.0,9.182857058635636e-06,極高 (Very High),2026-07-14,1
72.10000000000001,1.2656526801597752e-05,極高 (Very High),2026-07-14,1
72.2,2.5877112085580027e-06,極高 (Very High),2026-07-14,1
72.3,1.984074201050565e-05,極高 (Very High),2026-07-14,1
72.4,9.46148461712641e-06,極高 (Very High),2026-07-14,1
72.5,1.5345698910397753e-05,極高 (Very High),2026-07-14,1
72.60000000000001,2.6445089836865405e-06,極高 (Very High),2026-07-14,1
72.7,6.279872333463928e-07,極高 (Very High),2026-07-14,1
72.8,3.740397492241819e-06,極高 (Very High),2026-07-14,1
72.9,7.4500733329815565e-06,極高 (Very High),2026-07-14,1
73.0,1.0002789623489174e-05,極高 (Very High),2026-07-14,1
73.10000000000001,4.4656596732359266e-05,極高 (Very High),2026-07-14,1
73.2,5.543521572429569e-06,極高 (Very High),2026-07-14,1
73.3,2.024736555896425e-05,極高 (Very High),2026-07-14,1
73.4,2.491752752289231e-05,極高 (Very High),2026-07-14,1
73.5,2.415922392533855e-06,極高 (Very High),2026-07-14,1
73.7,9.95025728925134e-06,極高 (Very High),2026-07-14,1
73.8,1.5213849218380604e-05,極高 (Very High),2026-07-14,1
73.9,6.056675713551684e-06,極高 (Very High),2026-07-14,1
74.0,2.5565500511018803e-05,極高 (Very High),2026-07-14,1
74.10000000000001,1.0541610155908345e-05,極高 (Very High),2026-07-14,1
74.2,6.871930041462005e-06,極高 (Very High),2026-07-14,1
74.3,2.202404392065482e-05,極高 (Very High),2026-07-14,1
74.4,2.9974966649770032e-06,極高 (Very High),2026-07-14,1
74.5,2.5061488929279255e-05,極高 (Very High),2026-07-14,1
74.60000000000001,7.2289538045522505e-06,極高 (Very High),2026-07-14,1
74.9,2.809158775871235e-06,極高 (Very High),2026-07-14,1
75.0,1.3573365383485434e-06,極高 (Very High),2026-07-14,1
75.10000000000001,8.554366247519687e-07,極高 (Very High),2026-07-14,1
75.4,1.832462723883095e-05,極高 (Very High),2026-07-14,1
75.5,1.4150969326319842e-05,極高 (Very High),2026-07-14,1
75.60000000000001,1.351743960032628e-05,極高 (Very High),2026-07-14,1
75.8,1.6394176944008368e-05,極高 (Very High),2026-07-14,1
75.9,6.308317968741266e-06,極高 (Very High),2026-07-14,1
76.0,1.2821848214724395e-05,極高 (Very High),2026-07-14,1
76.10000000000001,2.5690447134033035e-06,極高 (Very High),2026-07-14,1
76.2,2.2804257809697358e-05,極高 (Very High),2026-07-14,1
76.3,1.6649831438033737e-05,極高 (Very High),2026-07-14,1
76.4,6.10465841827173e-06,極高 (Very High),2026-07-14,1
76.7,8.233576933122348e-06,極高 (Very High),2026-07-14,1
76.80000000000001,2.9238305714236007e-05,極高 (Very High),2026-07-14,1
76.9,1.6318684052856795e-06,極高 (Very High),2026-07-14,1
77.10000000000001,2.5329809674704474e-05,極高 (Very High),2026-07-14,1
77.2,6.512840749214997e-06,極高 (Very High),2026-07-14,1
77.30000000000001,2.0391889459016883e-07,極高 (Very High),2026-07-14,1
77.4,3.5802618956774975e-07,極高 (Very High),2026-07-14,1
77.60000000000001,5.211639352371117e-06,極高 (Very High),2026-07-14,1
77.9,8.099923203375172e-06,極高 (Very High),2026-07-14,1
78.0,5.957405698528214e-06,極高 (Very High),2026-07-14,1
78.10000000000001,4.311885201155278e-06,極高 (Very High),2026-07-14,1
78.2,1.3013045882452254e-05,極高 (Very High),2026-07-14,1
78.30000000000001,2.9089812118894796e-06,極高 (Very High),2026-07-14,1
78.4,4.197235928155114e-07,極高 (Very High),2026-07-14,1
78.5,5.028792790017878e-06,極高 (Very High),2026-07-14,1
78.60000000000001,2.1155578420470232e-05,極高 (Very High),2026-07-14,1
78.7,1.2393411445473747e-07,極高 (Very High),2026-07-14,1
78.9,6.56554315429128e-07,極高 (Very High),2026-07-14,1
79.0,8.098473190231094e-06,極高 (Very High),2026-07-14,1
79.2,2.0238141437452623e-05,極高 (Very High),2026-07-14,1
79.30000000000001,2.4895943953323924e-05,極高 (Very High),2026-07-14,1
79.4,1.152454871701002e-05,極高 (Very High),2026-07-14,1
79.5,4.759219478083852e-06,極高 (Very High),2026-07-14,1
79.9,4.942602229841644e-07,極高 (Very High),2026-07-14,1
80.2,2.4821576281422527e-05,極高 (Very High),2026-07-14,1
80.5,2.07663346712761e-06,極高 (Very High),2026-07-14,1
80.60000000000001,3.87313434194541e-07,極高 (Very High),2026-07-14,1
81.0,1.2421983638631742e-05,極高 (Very High),2026-07-14,1
81.4,3.3783361603488944e-07,極高 (Very High),2026-07-14,1
81.9,3.965078560852405e-07,極高 (Very High),2026-07-14,1
82.0,6.619579536631964e-07,極高 (Very High),2026-07-14,1
82.10000000000001,1.310602757222216e-06,極高 (Very High),2026-07-14,1
82.2,1.427563481377782e-07,極高 (Very High),2026-07-14,1
82.30000000000001,2.9976115470000797e-07,極高 (Very High),2026-07-14,1
82.5,2.3370937449207106e-07,極高 (Very High),2026-07-14,1
82.60000000000001,2.8142034666363435e-07,極高 (Very High),2026-07-14,1
82.9,1.0548145458793769e-06,極高 (Very High),2026-07-14,1
83.0,1.7322592465156028e-07,極高 (Very High),2026-07-14,1
83.10000000000001,1.3621482269020588e-06,極高 (Very High),2026-07-14,1
83.30000000000001,2.2049902120364357e-07,極高 (Very High),2026-07-14,1
83.4,8.416551270265605e-07,極高 (Very High),2026-07-14,1
83.5,8.991313866564004e-07,極高 (Very High),2026-07-14,1
83.7,1.8250004571621375e-06,極高 (Very High),2026-07-14,1
83.9,2.091780390708058e-07,極高 (Very High),2026-07-14,1
84.0,3.881871754095408e-07,極高 (Very High),2026-07-14,1
84.10000000000001,1.2757083612221527e-06,極高 (Very High),2026-07-14,1
84.2,8.66708969992063e-07,極高 (Very High),2026-07-14,1
