price,weight,trust_level,data_as_of,staleness_days
32.7,0.00012044009152103621,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.1,4.013538147176637e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.5,1.9853954816247176e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.9,4.516460390761078e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.0,0.00010406142849780925,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.2,1.4891254606040327e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.300000000000004,0.0004164151398655556,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.4,1.9850554466868203e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.5,4.940765345021228e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.6,4.963244617494275e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.7,0.0001089285111345376,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.800000000000004,0.0001634617420881096,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.9,0.00012871577464363226,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.0,0.00041101845500850546,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.1,0.00018979060275344764,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.2,0.00023036013449239092,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.300000000000004,0.0002602860991668202,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.4,0.0004456769476311575,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.5,0.0008747048854364435,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.6,0.0009410970402967568,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.7,0.0009294500629344593,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.800000000000004,0.0010051956996643843,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.9,0.0005719444350605869,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
36.0,0.001438275152831034,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
36.1,0.0006830050418611557,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
36.2,0.0009573587575301981,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
36.300000000000004,0.000509694750786474,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
36.4,0.0005910590805807318,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
36.5,0.0005522461006242647,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
36.6,0.0004955158727628945,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
36.7,0.0006652456458079279,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
36.800000000000004,0.00017786687350753775,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
36.9,7.83978303490125e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.0,0.0001729138278411767,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.1,0.00010297791437808552,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.2,0.0002731274620792073,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.300000000000004,0.00025788147239522646,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.4,0.0002542743411337814,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.5,0.0003474884240080714,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.6,0.001277267248007344,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.7,0.0003145218654324186,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.800000000000004,0.0001251361712806099,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.9,0.0001976941125950236,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.0,0.00040315642363314934,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.1,0.0001887810481554848,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.2,4.918650893475175e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.300000000000004,0.00021785092485425696,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.400000000000006,8.085958785739761e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.5,9.872028055657303e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.6,7.624608731310858e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.7,8.486329519822867e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.800000000000004,0.0003073481967410494,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.900000000000006,0.00030412037592223454,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.0,0.00032656927900873487,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.1,0.0005561824579320093,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.2,0.00023952373180963573,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.300000000000004,0.000163489183500756,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.400000000000006,0.0003899400997601026,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.5,0.000331726760126638,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.6,0.00025626587069790206,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.7,0.0006478183408728131,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.800000000000004,0.0008130310987604965,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.900000000000006,0.0006917183366282494,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.0,0.001973254042801204,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.1,0.0013132681320444824,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.2,0.0014874316567572456,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.300000000000004,0.0012150985605224466,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.400000000000006,0.0005401229545365898,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.5,0.000905206202188668,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.6,0.0006047610549720316,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.7,0.0006799977994484688,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.800000000000004,0.0004031605850419049,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.900000000000006,0.0010036684768509013,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.0,0.00023605498394787955,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.1,0.0015638748780619591,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.2,0.0013093355013660737,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.300000000000004,0.0010974692431654732,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.400000000000006,0.0007362306431747667,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.5,0.0008742974504752051,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.6,0.0011053135143996166,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.7,0.0003863491544166634,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.800000000000004,0.0010124295265926543,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.900000000000006,0.0011465365072296982,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.0,0.00018626624921840043,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.1,0.0006540725314735873,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.2,0.0005089656646826738,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.300000000000004,0.0001821333783366505,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.400000000000006,0.0006247533602762556,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.5,0.0010893022736160282,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.6,0.0008519130218334657,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.7,0.0007178786135362336,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.800000000000004,0.0009245878890552617,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.900000000000006,0.0007290084091655494,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.0,0.0018165154415214018,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.1,0.0010641597445300015,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.2,0.0014868373631140366,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.300000000000004,0.0006926761564931187,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.400000000000006,0.0012672715658668282,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.5,0.0005040248266357327,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.6,0.0008999250983292853,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.7,0.0004891411613154527,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.800000000000004,0.0010220448902378736,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.900000000000006,0.0010583868835316024,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.0,0.0032257723699304535,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.1,0.0022579360548400005,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.2,0.0038325165934101576,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.300000000000004,0.0014815911818938442,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.400000000000006,0.0017558478139537551,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.5,0.002639972831621852,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.6,0.0027763031086761665,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.7,0.0010116188183515553,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.800000000000004,0.0031345162922888493,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.900000000000006,0.0017744664395430956,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.0,0.002044084423457467,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.1,0.000632227136962073,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.2,0.0008916913303005531,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.300000000000004,0.0016884640217166586,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.400000000000006,0.00083702845167034,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.5,0.0019042652222706316,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.6,0.0011093983941413987,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.7,0.0022342650048886976,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.800000000000004,0.015175625806625662,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.900000000000006,0.002132286398386776,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.0,0.0033486249602710017,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.1,0.002986137707410346,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.2,0.0018648459711270034,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.300000000000004,0.015473857705240719,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.400000000000006,0.01303398463955371,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.5,0.00031570447549336504,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.6,0.0007303105452238546,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.7,0.0007872108817007961,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.800000000000004,0.016889172188595362,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.900000000000006,0.0015701609341118366,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.1,0.0011613229941035523,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.2,0.012129589622810317,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.300000000000004,0.011677796514684723,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.400000000000006,0.001432482182643519,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.5,0.0007557571679336649,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.6,0.00424652741176105,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.7,0.010635911590735564,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.800000000000004,0.04369279446208647,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.900000000000006,0.04113281484471471,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.0,0.043974825398932785,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.1,0.006437086546746902,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.2,0.018634507036744425,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.300000000000004,0.005210888589400451,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.400000000000006,0.011002564026004002,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.5,0.01953952994300746,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.6,0.00905942256043734,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.7,0.015201509804696938,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.800000000000004,0.030053581695147956,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.900000000000006,0.016773577168164154,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.0,0.0157652956067113,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.1,0.02714533556073599,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.2,0.013273704159670347,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.300000000000004,0.018563632176916332,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.400000000000006,0.016173490818841552,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.5,0.037094604241114264,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.6,0.02348235615640314,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.7,0.010016338946614429,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.800000000000004,0.012101614115458752,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.900000000000006,0.014657889794631564,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.0,0.018725199051919772,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.1,0.014843631441908159,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.2,0.013290513291518199,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.300000000000004,0.012896497241623206,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.400000000000006,0.014561775485974204,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.5,0.014726471651446608,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.6,0.0110699738849574,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.7,0.008657854555098099,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.800000000000004,0.009171585894004552,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.900000000000006,0.00913551220133679,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
51.0,0.005262531506057527,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
51.1,0.003648334761401047,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
51.2,0.0030530361753820347,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
51.300000000000004,0.0035604371440419924,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
51.5,0.0031331668228187317,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
51.6,0.002897400839540416,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
