price,weight,trust_level,data_as_of,staleness_days
81.0,0.009188621422187515,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
81.5,0.005273493750823542,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
82.0,0.005036312631663383,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
82.5,0.006227611172237962,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
83.0,0.006229525771965988,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
83.5,0.005306150664847168,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
84.0,0.0036048539413206745,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
84.5,0.0032875461208820823,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
85.0,0.0023272185753489276,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
85.5,0.001556856695191665,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
86.0,0.00311936023877358,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
86.5,0.001756131940970568,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
87.0,0.0014662086574377762,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
87.5,0.006368372947124453,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
88.0,0.0031658180383125232,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
88.5,0.004220906063502091,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
89.0,0.003038551959849151,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
89.5,0.004641325539095693,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
90.0,0.007905982500443007,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
90.5,0.014252773490949014,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
91.0,0.015552873663403858,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
91.5,0.007203370056718789,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
92.0,0.009131835582608284,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
92.5,0.010857869523918439,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
93.0,0.006362316824815182,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
93.5,0.005598123339156156,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
94.0,0.004841134010995189,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
94.5,0.004491668143316961,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
95.0,0.0037908415352280417,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
95.5,0.007142465607071624,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
96.0,0.004610853713020116,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
96.5,0.0008065542372553201,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
97.0,0.004758207128902028,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
97.5,0.0048321771455784686,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
98.0,0.006091531763231601,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
98.5,0.0074977698877963265,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
99.0,0.002045226157976559,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
99.5,0.009125346958251845,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
100.0,0.007661065458305611,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
100.5,0.009703566171805235,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
101.0,0.0080706749589162,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
101.5,0.006209574424544138,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
102.0,0.01677074844809025,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
102.5,0.012296343714261743,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
103.0,0.007176991316662167,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
103.5,0.0022863816358939274,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
104.0,0.003085862101356572,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
104.5,0.0037611896104977147,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
105.0,0.007441661811428759,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
105.5,0.011207837618527023,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
106.0,0.00317936326105747,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
106.5,0.0016278274580824564,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
107.0,0.005017559559037693,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
107.5,0.0051082863574531566,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
108.0,0.00748262200364946,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
108.5,0.00635322398140938,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
109.0,0.024689693610365476,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
109.5,0.0102148548793899,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
110.0,1.4182091595270715e-05,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
110.5,0.004519979288613894,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
111.0,0.008107297705451906,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
111.5,0.003612441985284091,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
112.0,0.028356646635668538,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
112.5,0.01392379360315429,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
113.0,0.00450960561406372,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
113.5,0.016742375982000596,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
114.0,0.020573259521813565,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
114.5,0.0011574193710699632,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
115.0,0.010331062462139813,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
115.5,0.00880377175837397,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
116.0,0.007551893802938541,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
116.5,0.00029957461388854735,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
117.0,0.011718527158641114,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
117.5,0.0020316857600955283,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
118.0,0.028758069557728465,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
118.5,0.04454716014670402,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
119.0,0.018935504388590062,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
119.5,0.03835837319937297,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
120.0,0.02181705143132694,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
120.5,0.006819800244337676,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
121.0,0.011359260315990168,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
121.5,0.013422157295578243,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
122.5,0.011957729460775302,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
123.0,0.00246215834188719,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
123.5,0.0068728424251400175,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
124.0,0.0014424364923789133,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
124.5,0.0031528324600894235,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
125.0,0.0006101635933700726,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
126.0,0.003897072274038332,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
127.5,0.007046935463263253,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
128.0,0.002241458672132453,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
128.5,0.012980461038498592,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
129.0,0.007035620179128044,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
130.0,0.0006589396655894481,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
131.0,0.0006319686650821575,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
132.5,0.0033775838960895923,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
134.5,0.002411850867199737,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
135.0,0.014867035108977215,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
137.5,0.007154209345582016,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
143.5,0.01421598899808149,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
144.0,0.0037416165331617514,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
146.5,0.0014788691441498661,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
153.0,0.002670153163621702,極低 (Very Low) - 新上市歷史過短,2026-07-13,2
