price,weight,trust_level,data_as_of,staleness_days
375.0,0.000402804031758002,中 (Medium),2026-07-14,1
376.0,0.0021117830294551825,中 (Medium),2026-07-14,1
377.0,0.000909883204529745,中 (Medium),2026-07-14,1
378.0,0.002739606647034046,中 (Medium),2026-07-14,1
379.0,0.0024822408066732253,中 (Medium),2026-07-14,1
380.0,0.003985155336425866,中 (Medium),2026-07-14,1
381.0,0.001257554984943451,中 (Medium),2026-07-14,1
382.0,0.002471523114894988,中 (Medium),2026-07-14,1
383.0,0.0011554955844040459,中 (Medium),2026-07-14,1
384.0,0.005104961415584847,中 (Medium),2026-07-14,1
385.0,0.0019755964195308606,中 (Medium),2026-07-14,1
386.0,0.0033163800298334025,中 (Medium),2026-07-14,1
387.0,0.0034477321336819277,中 (Medium),2026-07-14,1
388.0,0.005487171392572436,中 (Medium),2026-07-14,1
389.0,0.0020375832726089987,中 (Medium),2026-07-14,1
390.0,0.003438027597888336,中 (Medium),2026-07-14,1
391.0,0.0017016750301566484,中 (Medium),2026-07-14,1
392.0,0.0026332589839392615,中 (Medium),2026-07-14,1
393.0,0.0030904321822657304,中 (Medium),2026-07-14,1
394.0,0.004441232485753868,中 (Medium),2026-07-14,1
395.0,0.0014808507345514784,中 (Medium),2026-07-14,1
396.0,0.003428782089478813,中 (Medium),2026-07-14,1
397.0,0.0013211183759320596,中 (Medium),2026-07-14,1
398.0,0.002910904266098917,中 (Medium),2026-07-14,1
399.0,0.0010905966829544919,中 (Medium),2026-07-14,1
400.0,0.0004527574935549042,中 (Medium),2026-07-14,1
401.0,0.0024677084372176318,中 (Medium),2026-07-14,1
402.0,0.00319238431919603,中 (Medium),2026-07-14,1
403.0,0.003506565551972552,中 (Medium),2026-07-14,1
404.0,0.0019030742167342354,中 (Medium),2026-07-14,1
405.0,0.0031074551696369094,中 (Medium),2026-07-14,1
406.0,0.002227059912352421,中 (Medium),2026-07-14,1
407.0,0.0017089677888148078,中 (Medium),2026-07-14,1
408.0,0.0016149556758607287,中 (Medium),2026-07-14,1
409.0,0.00273728710626828,中 (Medium),2026-07-14,1
410.0,0.0006109596532573081,中 (Medium),2026-07-14,1
411.0,0.0025803235299257927,中 (Medium),2026-07-14,1
412.0,0.0018840092763476339,中 (Medium),2026-07-14,1
413.0,0.000643483762468358,中 (Medium),2026-07-14,1
414.0,0.0012696176858176275,中 (Medium),2026-07-14,1
415.0,0.0037522418940853217,中 (Medium),2026-07-14,1
416.0,0.0024072407322512763,中 (Medium),2026-07-14,1
417.0,0.001409338071876896,中 (Medium),2026-07-14,1
418.0,0.0017452112841063203,中 (Medium),2026-07-14,1
419.0,0.0018915116566632654,中 (Medium),2026-07-14,1
420.0,0.0029042922855495516,中 (Medium),2026-07-14,1
421.0,0.0024556216413641496,中 (Medium),2026-07-14,1
422.0,0.0021265316642066615,中 (Medium),2026-07-14,1
423.0,0.00160929444054581,中 (Medium),2026-07-14,1
424.0,0.0039457423107838495,中 (Medium),2026-07-14,1
425.0,0.0032839635169169706,中 (Medium),2026-07-14,1
426.0,0.0056533748233889,中 (Medium),2026-07-14,1
427.0,0.0034263772054809183,中 (Medium),2026-07-14,1
428.0,0.0032316592496077477,中 (Medium),2026-07-14,1
429.0,0.0015379228696623265,中 (Medium),2026-07-14,1
430.0,0.0029631703558384436,中 (Medium),2026-07-14,1
431.0,0.0011086325227485005,中 (Medium),2026-07-14,1
432.0,0.00199274638947732,中 (Medium),2026-07-14,1
433.0,0.0028203424631783004,中 (Medium),2026-07-14,1
434.0,0.0030534604328850985,中 (Medium),2026-07-14,1
435.0,0.0030896249489755323,中 (Medium),2026-07-14,1
436.0,0.0022707842509642265,中 (Medium),2026-07-14,1
437.0,0.0027163587233607327,中 (Medium),2026-07-14,1
438.0,0.002868189564535933,中 (Medium),2026-07-14,1
439.0,0.0036986110145289324,中 (Medium),2026-07-14,1
440.0,0.003285421422025891,中 (Medium),2026-07-14,1
441.0,0.0033295684674409243,中 (Medium),2026-07-14,1
442.0,0.005069233898945514,中 (Medium),2026-07-14,1
443.0,0.001847116667292579,中 (Medium),2026-07-14,1
444.0,0.0030435573979553563,中 (Medium),2026-07-14,1
445.0,0.002556736853017538,中 (Medium),2026-07-14,1
446.0,0.0019297347137829063,中 (Medium),2026-07-14,1
447.0,0.0005653754258910037,中 (Medium),2026-07-14,1
448.0,0.009633369505341367,中 (Medium),2026-07-14,1
449.0,0.0011555565482100742,中 (Medium),2026-07-14,1
450.0,0.0042774159549298415,中 (Medium),2026-07-14,1
451.0,0.001587924197109784,中 (Medium),2026-07-14,1
452.0,0.0008982020044345351,中 (Medium),2026-07-14,1
453.0,0.002242528578768106,中 (Medium),2026-07-14,1
454.0,8.320684557819702e-05,中 (Medium),2026-07-14,1
455.0,0.000697378087265047,中 (Medium),2026-07-14,1
456.0,0.0011906548003237612,中 (Medium),2026-07-14,1
457.0,0.00016573554350742973,中 (Medium),2026-07-14,1
458.0,0.0009854179714034776,中 (Medium),2026-07-14,1
459.0,0.0009282151711905538,中 (Medium),2026-07-14,1
460.0,0.0006026208440920545,中 (Medium),2026-07-14,1
462.0,0.0005303612225790808,中 (Medium),2026-07-14,1
463.0,0.0006202554312945741,中 (Medium),2026-07-14,1
464.0,8.53027209703776e-05,中 (Medium),2026-07-14,1
465.0,0.0010588056066871308,中 (Medium),2026-07-14,1
466.0,0.0009217020861190679,中 (Medium),2026-07-14,1
467.0,0.0006894358946167334,中 (Medium),2026-07-14,1
468.0,9.877146440454968e-05,中 (Medium),2026-07-14,1
469.0,0.0007927554439104455,中 (Medium),2026-07-14,1
470.0,0.0005987731687866648,中 (Medium),2026-07-14,1
471.0,0.0006230225437969078,中 (Medium),2026-07-14,1
472.0,0.00012580055224167727,中 (Medium),2026-07-14,1
473.0,0.0006741903515999989,中 (Medium),2026-07-14,1
474.0,0.0014853257972833383,中 (Medium),2026-07-14,1
476.0,0.0009830820033498251,中 (Medium),2026-07-14,1
477.0,0.0006923774688986988,中 (Medium),2026-07-14,1
478.0,0.0005552820765012565,中 (Medium),2026-07-14,1
480.0,0.0008326124974222565,中 (Medium),2026-07-14,1
481.0,0.000541869441975889,中 (Medium),2026-07-14,1
483.0,0.0007575485835444458,中 (Medium),2026-07-14,1
484.0,0.0005143036924964424,中 (Medium),2026-07-14,1
485.0,0.0004939269408303764,中 (Medium),2026-07-14,1
486.0,0.0004125843630501704,中 (Medium),2026-07-14,1
487.0,0.00047870460817811615,中 (Medium),2026-07-14,1
488.0,0.0004845012472570358,中 (Medium),2026-07-14,1
490.0,0.0006519805170542469,中 (Medium),2026-07-14,1
491.0,0.0005992532903550218,中 (Medium),2026-07-14,1
492.0,0.0008695750676278289,中 (Medium),2026-07-14,1
493.0,0.000301898306936489,中 (Medium),2026-07-14,1
494.0,0.0005134702367759061,中 (Medium),2026-07-14,1
495.0,0.0004930722584569312,中 (Medium),2026-07-14,1
496.0,0.0008334836353067805,中 (Medium),2026-07-14,1
497.0,0.00017047083185926893,中 (Medium),2026-07-14,1
498.0,0.0009909226400686487,中 (Medium),2026-07-14,1
499.0,0.0010325317909527388,中 (Medium),2026-07-14,1
500.0,0.0009945738163130188,中 (Medium),2026-07-14,1
501.0,0.0022287250397054568,中 (Medium),2026-07-14,1
502.0,0.0013069658070144483,中 (Medium),2026-07-14,1
503.0,0.0019526094579572992,中 (Medium),2026-07-14,1
504.0,0.0009151591220186893,中 (Medium),2026-07-14,1
505.0,0.001928537159491269,中 (Medium),2026-07-14,1
506.0,0.0013012885512057996,中 (Medium),2026-07-14,1
507.0,0.00201273799881652,中 (Medium),2026-07-14,1
508.0,0.0018448680249544926,中 (Medium),2026-07-14,1
509.0,0.0019903534595729216,中 (Medium),2026-07-14,1
510.0,0.002594271867421628,中 (Medium),2026-07-14,1
511.0,0.0013940559412753456,中 (Medium),2026-07-14,1
512.0,0.0019055962983872178,中 (Medium),2026-07-14,1
513.0,0.0009535460563350342,中 (Medium),2026-07-14,1
514.0,0.001856255138782008,中 (Medium),2026-07-14,1
515.0,0.0008220759499142513,中 (Medium),2026-07-14,1
516.0,0.0014844425725339886,中 (Medium),2026-07-14,1
517.0,0.0016123044070910492,中 (Medium),2026-07-14,1
518.0,0.0006603261883165659,中 (Medium),2026-07-14,1
519.0,0.0008053654757050945,中 (Medium),2026-07-14,1
520.0,0.0010654722062814204,中 (Medium),2026-07-14,1
521.0,0.0009687263021997639,中 (Medium),2026-07-14,1
522.0,0.0013551015332237833,中 (Medium),2026-07-14,1
523.0,0.0009550218753104385,中 (Medium),2026-07-14,1
524.0,0.0008666208274009293,中 (Medium),2026-07-14,1
525.0,0.0004432827630017967,中 (Medium),2026-07-14,1
526.0,0.0006111537811902803,中 (Medium),2026-07-14,1
527.0,0.0017482503322870497,中 (Medium),2026-07-14,1
528.0,0.0002621684795298998,中 (Medium),2026-07-14,1
529.0,0.0005828953298658579,中 (Medium),2026-07-14,1
530.0,0.0010771732283172924,中 (Medium),2026-07-14,1
531.0,0.0010684074346784653,中 (Medium),2026-07-14,1
532.0,0.0009711786992268694,中 (Medium),2026-07-14,1
533.0,0.0007042488689049299,中 (Medium),2026-07-14,1
534.0,0.0010325432746959159,中 (Medium),2026-07-14,1
535.0,0.00026303423886008583,中 (Medium),2026-07-14,1
536.0,0.0006496599104844834,中 (Medium),2026-07-14,1
537.0,0.0010288974179257413,中 (Medium),2026-07-14,1
538.0,0.0005920185726948421,中 (Medium),2026-07-14,1
539.0,0.0009548366881658737,中 (Medium),2026-07-14,1
540.0,0.0007258630872726022,中 (Medium),2026-07-14,1
541.0,0.00042213583949841227,中 (Medium),2026-07-14,1
542.0,0.0006611470121422412,中 (Medium),2026-07-14,1
543.0,0.00015930035241271405,中 (Medium),2026-07-14,1
544.0,0.0005194253859936382,中 (Medium),2026-07-14,1
545.0,0.0002823282406151804,中 (Medium),2026-07-14,1
546.0,0.0002748517964729096,中 (Medium),2026-07-14,1
548.0,0.00026401964429734046,中 (Medium),2026-07-14,1
549.0,0.00025440703943066994,中 (Medium),2026-07-14,1
551.0,0.0002273461585567177,中 (Medium),2026-07-14,1
552.0,0.00020046221942173736,中 (Medium),2026-07-14,1
553.0,0.00017106581570037682,中 (Medium),2026-07-14,1
555.0,0.0001476859851784742,中 (Medium),2026-07-14,1
556.0,0.00011749653370443904,中 (Medium),2026-07-14,1
557.0,0.00012916976714574842,中 (Medium),2026-07-14,1
559.0,0.0001681814359263484,中 (Medium),2026-07-14,1
560.0,0.00023111570598256413,中 (Medium),2026-07-14,1
562.0,0.00030404410041762404,中 (Medium),2026-07-14,1
563.0,0.00036837378616525867,中 (Medium),2026-07-14,1
564.0,0.0004269418904568887,中 (Medium),2026-07-14,1
566.0,0.00048559337050879285,中 (Medium),2026-07-14,1
567.0,0.0005185554294576351,中 (Medium),2026-07-14,1
569.0,0.0005098124752639532,中 (Medium),2026-07-14,1
570.0,0.0005173919181614312,中 (Medium),2026-07-14,1
571.0,0.0005276494069877852,中 (Medium),2026-07-14,1
573.0,0.0005461426351624369,中 (Medium),2026-07-14,1
574.0,0.0005457853693769287,中 (Medium),2026-07-14,1
575.0,0.0004747058141163787,中 (Medium),2026-07-14,1
577.0,0.00044211266915501827,中 (Medium),2026-07-14,1
578.0,0.00041882727559095916,中 (Medium),2026-07-14,1
580.0,0.0003748073254808938,中 (Medium),2026-07-14,1
581.0,0.0004223168060389575,中 (Medium),2026-07-14,1
582.0,0.0003974282941208136,中 (Medium),2026-07-14,1
583.0,4.4299026483106056e-05,中 (Medium),2026-07-14,1
584.0,0.0002885278224090541,中 (Medium),2026-07-14,1
585.0,0.0007227156917520741,中 (Medium),2026-07-14,1
586.0,0.00021500066949596433,中 (Medium),2026-07-14,1
587.0,0.00027162760822051674,中 (Medium),2026-07-14,1
588.0,0.0005939875016813257,中 (Medium),2026-07-14,1
589.0,0.00030384378463923985,中 (Medium),2026-07-14,1
590.0,0.00011740159748568187,中 (Medium),2026-07-14,1
591.0,0.00034072074743556323,中 (Medium),2026-07-14,1
592.0,0.00036261312639313074,中 (Medium),2026-07-14,1
594.0,0.0004731899351083045,中 (Medium),2026-07-14,1
595.0,0.0004852832226961372,中 (Medium),2026-07-14,1
596.0,0.0006104341304164653,中 (Medium),2026-07-14,1
597.0,0.00010629517319864322,中 (Medium),2026-07-14,1
598.0,0.000579945852096679,中 (Medium),2026-07-14,1
599.0,0.0009043583256876417,中 (Medium),2026-07-14,1
600.0,0.001043509357612092,中 (Medium),2026-07-14,1
601.0,0.0002734815325039087,中 (Medium),2026-07-14,1
602.0,0.0006670622420527073,中 (Medium),2026-07-14,1
603.0,0.0010090306782030139,中 (Medium),2026-07-14,1
604.0,0.00034347264990771607,中 (Medium),2026-07-14,1
