price,weight,trust_level,data_as_of,staleness_days
38.400000000000006,0.004389779711096288,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.5,0.002648531367681847,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.6,0.004335782837294712,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.7,0.0006686822845016808,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.800000000000004,0.003446047734609108,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.900000000000006,1.3165794731983834e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.0,0.0036196238669452575,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.1,0.0008722480912565515,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.2,0.0014071555284273832,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.400000000000006,0.0020081609186359574,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.5,0.002369726502248536,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.6,0.0016505191823853597,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.7,0.0013343877791435863,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.800000000000004,0.0018436112375715824,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.900000000000006,0.0010383325891832977,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.0,0.0033249842168943593,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.1,0.0031643578340569472,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.2,0.0016583575213047295,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.300000000000004,0.0009549200910982918,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.400000000000006,0.001206743907322733,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.5,0.0006509952259749679,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.6,0.002549956569949399,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.7,0.0008566951533442112,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.800000000000004,0.0009251029115827231,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.900000000000006,0.0002877544397706837,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.0,0.0008602047570420557,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.1,0.016049469821654526,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.2,0.014386496243914238,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.300000000000004,6.27997646628172e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.400000000000006,1.458845604780775e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.5,0.010652427328929334,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.6,0.015425232109976789,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.7,0.01525242036406122,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.800000000000004,0.00844629348887742,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.900000000000006,0.004460413726141898,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.0,0.03498745660394393,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.1,0.017799777720229042,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.2,0.01725186962362125,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.300000000000004,0.01437752281739019,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.400000000000006,0.03179254272875298,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.5,0.03276936427063044,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.6,0.03127217060033169,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.7,0.010015843953952568,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.800000000000004,0.01850310196199231,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.900000000000006,0.022678756634076324,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.0,0.08499822036551524,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.1,0.035056723442117674,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.2,0.016792321630266463,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.300000000000004,0.02695744468500047,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.400000000000006,0.0216344439624141,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.5,0.03343947090255395,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.6,0.012284662504916773,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.7,0.034545620143971646,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.800000000000004,0.016485487953740413,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.900000000000006,0.008084477587574312,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.0,0.03397096002774819,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.1,0.040161340421934415,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.2,0.016470038983031114,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.300000000000004,0.009256707188581712,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.400000000000006,0.014335719214478614,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.5,0.0057899521197326215,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.6,0.014528377078520192,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.7,0.014086147751787102,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.800000000000004,0.014233198328155288,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.900000000000006,0.01012015891881848,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.0,0.01659047279026534,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.1,0.006815294204474902,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.2,0.0212682614014286,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.300000000000004,0.0009214606576540174,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.400000000000006,0.007005736131827662,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.5,0.0008830742836147562,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.6,0.0005885952538491983,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.7,1.2590061436536275e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.800000000000004,5.762504120175267e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.900000000000006,0.0005388306389840989,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.0,0.0013135100262932227,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.1,0.0008433135117896021,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.2,0.001327479503400827,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.300000000000004,0.0008694399723580864,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.400000000000006,0.0015329887123527706,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.5,0.002716591879079267,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.6,0.00030636537640486817,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.7,0.0028685195544154345,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.800000000000004,0.001737364884206748,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.900000000000006,0.0002922883025932534,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.0,4.74885930025133e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.1,0.00010646357825707914,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.2,8.84865899259613e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.300000000000004,0.000331084025208813,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.400000000000006,0.00022189719058277328,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.5,0.00012824017805607434,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.6,0.00016493369821189558,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.7,4.668263679268107e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.800000000000004,0.0004129180497110461,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.900000000000006,0.00033374086409202706,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.0,0.00024081472037316086,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.1,0.0002101552776673713,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.2,0.0005303688592234884,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.300000000000004,1.524272383808851e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.400000000000006,0.00016629678783494986,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.5,7.5537178312963245e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.6,1.737242660647246e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.7,9.360932805919018e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.800000000000004,0.00011224355675687525,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.900000000000006,0.00010020379189950847,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.0,0.0002562846981247414,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.1,2.319796066016109e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.2,0.00010441683880952639,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.300000000000004,8.23066300148913e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.400000000000006,4.436078252476005e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.5,0.00023246334077720049,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.6,1.0610441202659246e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.7,0.00019746262183475705,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.800000000000004,0.0002739706580826492,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.900000000000006,1.918391026371471e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.0,9.22147651607745e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.1,1.5041637715912575e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.2,3.1812739419253036e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.300000000000004,1.650889131835978e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.400000000000006,0.00018155458724061557,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.5,7.016343520998372e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.6,9.068448288122669e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.7,0.00014576449299261827,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.900000000000006,0.00022165669546952911,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
51.0,2.562844051342312e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
51.1,8.15816264768059e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
51.400000000000006,8.942456310532795e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
51.5,0.0001552538720055691,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
51.7,1.4805658589176975e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
52.300000000000004,5.563407604949114e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
52.5,1.827718155097893e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
59.400000000000006,3.536075456129727e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
59.5,2.3101529309096693e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
59.6,2.382756378247395e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
59.7,7.072881640235142e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
60.0,6.187534296525459e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
60.1,8.367735783829114e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
60.2,3.978063349913794e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
60.300000000000004,3.5377779668407163e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.0,1.3207600160963154e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.1,3.540390763952059e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.2,1.1535298258880512e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.300000000000004,1.4317891612995599e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.400000000000006,1.0085636397630309e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.5,1.1123740467594882e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.6,1.0871593673545272e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.7,1.4244672245054695e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.800000000000004,2.691287579461383e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.900000000000006,7.05207121723966e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
62.0,1.0604794675238856e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
62.2,2.6489327909759606e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
62.300000000000004,1.616136222758728e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
62.400000000000006,3.775277867320027e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
62.5,4.343122633733742e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.60000000000001,4.407804937097394e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.8,4.476250647007253e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.0,3.3978962298304996e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.5,1.0850819120243634e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.60000000000001,4.958426981577126e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.7,4.775115221583841e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.8,4.62345544641805e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
66.10000000000001,8.798940027608308e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
66.4,5.057632297624096e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
67.2,5.162206948695275e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
67.7,5.272401533066907e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.10000000000001,5.388478519801422e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.2,4.100143508978169e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.4,1.1169239063470078e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.60000000000001,2.5896056438283325e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.7,1.3495326015474677e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.8,3.9798600772900653e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.9,9.03167522868945e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.0,5.8006289731122335e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.10000000000001,2.2504023679648726e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.2,2.430128421782472e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.3,1.6824853891368346e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.5,4.226069854910158e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.60000000000001,2.2084570781818e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.7,1.3386271419484584e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.8,2.904080884152667e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.9,5.436648131382803e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.0,1.3497893112810283e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.10000000000001,1.0161844270523235e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.2,2.6288419178329437e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.3,3.905264916742855e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.4,1.2265007497570897e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.5,1.957280126926717e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.60000000000001,6.87324285200268e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.7,1.2174571496063154e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.8,1.9534369889731643e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.9,1.7654302543861207e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.0,1.4976305861379057e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.10000000000001,8.930752401254685e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.2,5.483632602031589e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.3,2.426828717022305e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.4,4.77769814385797e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.5,1.4719719731595785e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.60000000000001,5.411954298593264e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.7,1.0859479379551422e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.8,1.0295052180238536e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.9,1.0035263460469331e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.0,5.595426202498325e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.2,2.17338406033312e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.3,3.549953247633115e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.8,2.564305903700598e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.9,1.2563853233764504e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.0,1.2962562270285892e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.3,2.2094876715345604e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.60000000000001,1.4292439436934736e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.7,4.234864684662567e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.8,4.376283043649729e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.0,2.3134401423590567e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.9,5.861314587336997e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.0,1.3825733881221605e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.2,1.5302133414627968e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.3,4.931822882926745e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
76.7,5.71316239167296e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
76.80000000000001,5.574574002747937e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
76.9,1.5847726126991527e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
78.60000000000001,5.444999184660793e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
80.2,5.210847263398581e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
81.0,5.323919661681483e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
