price,weight,trust_level,data_as_of,staleness_days
31.6,0.0003733450164982057,中 (Medium),2026-07-14,1
31.700000000000003,0.00035370214848727365,中 (Medium),2026-07-14,1
31.8,0.0003213050586994496,中 (Medium),2026-07-14,1
32.0,0.0003020540273833266,中 (Medium),2026-07-14,1
32.1,0.00033140244049264535,中 (Medium),2026-07-14,1
32.2,0.0005091073033208331,中 (Medium),2026-07-14,1
32.300000000000004,0.0007410874608184892,中 (Medium),2026-07-14,1
32.4,0.0011173834665383854,中 (Medium),2026-07-14,1
32.5,0.0009624216343824562,中 (Medium),2026-07-14,1
32.7,0.0006811499914661747,中 (Medium),2026-07-14,1
32.800000000000004,0.0008955849298364888,中 (Medium),2026-07-14,1
32.9,0.0009342977107370472,中 (Medium),2026-07-14,1
33.0,0.0013556965824629214,中 (Medium),2026-07-14,1
33.1,0.00168980519386463,中 (Medium),2026-07-14,1
33.2,0.0016266049156511387,中 (Medium),2026-07-14,1
33.300000000000004,0.0012004875891415163,中 (Medium),2026-07-14,1
33.5,0.0011127235712478786,中 (Medium),2026-07-14,1
33.6,0.0013259853190610504,中 (Medium),2026-07-14,1
33.7,0.001536619360620931,中 (Medium),2026-07-14,1
33.800000000000004,0.0011502962992230267,中 (Medium),2026-07-14,1
33.9,0.0011612632253469037,中 (Medium),2026-07-14,1
34.0,0.001364842038855679,中 (Medium),2026-07-14,1
34.2,0.001424610590359738,中 (Medium),2026-07-14,1
34.300000000000004,0.0020902164138415285,中 (Medium),2026-07-14,1
34.4,0.001868727990933606,中 (Medium),2026-07-14,1
34.5,0.002199742955610006,中 (Medium),2026-07-14,1
34.6,0.00244712935288287,中 (Medium),2026-07-14,1
34.7,0.002694425788807391,中 (Medium),2026-07-14,1
34.800000000000004,0.0021958855202927415,中 (Medium),2026-07-14,1
35.0,0.003272472332222519,中 (Medium),2026-07-14,1
35.1,0.004033072499380544,中 (Medium),2026-07-14,1
35.2,0.0031958526677098383,中 (Medium),2026-07-14,1
35.300000000000004,0.003462999670884273,中 (Medium),2026-07-14,1
35.4,0.003619504009518899,中 (Medium),2026-07-14,1
35.5,0.0035760351467333733,中 (Medium),2026-07-14,1
35.7,0.0046296314967874085,中 (Medium),2026-07-14,1
35.800000000000004,0.004107188184502288,中 (Medium),2026-07-14,1
35.9,0.0034151549742249625,中 (Medium),2026-07-14,1
36.0,0.0032774631213529784,中 (Medium),2026-07-14,1
36.1,0.0031247914264082824,中 (Medium),2026-07-14,1
36.2,0.0026775774452511645,中 (Medium),2026-07-14,1
36.300000000000004,0.0022002119324568783,中 (Medium),2026-07-14,1
36.5,0.0018881410563518402,中 (Medium),2026-07-14,1
36.6,0.0017234691595849106,中 (Medium),2026-07-14,1
36.7,0.0017563547012326625,中 (Medium),2026-07-14,1
36.800000000000004,0.0020630535013876285,中 (Medium),2026-07-14,1
36.9,0.0026073094397299477,中 (Medium),2026-07-14,1
37.0,0.002564380486848225,中 (Medium),2026-07-14,1
37.2,0.002497634586505036,中 (Medium),2026-07-14,1
37.300000000000004,0.002354757213445242,中 (Medium),2026-07-14,1
37.4,0.0022807948555291268,中 (Medium),2026-07-14,1
37.5,0.002099837235108884,中 (Medium),2026-07-14,1
37.6,0.002289415484912604,中 (Medium),2026-07-14,1
37.7,0.0019265050630538866,中 (Medium),2026-07-14,1
37.800000000000004,0.001380430230980551,中 (Medium),2026-07-14,1
38.0,0.0012571738753903718,中 (Medium),2026-07-14,1
38.1,0.001096501142084508,中 (Medium),2026-07-14,1
38.2,0.0013167585683686103,中 (Medium),2026-07-14,1
38.300000000000004,0.0010175330496208126,中 (Medium),2026-07-14,1
38.400000000000006,0.0007937885915801588,中 (Medium),2026-07-14,1
38.5,0.0007121892138991008,中 (Medium),2026-07-14,1
38.7,0.0006920549537279663,中 (Medium),2026-07-14,1
38.800000000000004,0.0006675212883412942,中 (Medium),2026-07-14,1
38.900000000000006,0.0007470487963944254,中 (Medium),2026-07-14,1
39.0,0.0011531673703648391,中 (Medium),2026-07-14,1
39.1,0.0012560940362533928,中 (Medium),2026-07-14,1
39.2,0.0008903943987377658,中 (Medium),2026-07-14,1
39.300000000000004,0.000749622579353064,中 (Medium),2026-07-14,1
39.5,0.0007129962467450971,中 (Medium),2026-07-14,1
39.6,0.0005651552783529701,中 (Medium),2026-07-14,1
39.7,0.0006999828939444095,中 (Medium),2026-07-14,1
39.800000000000004,0.0011869988395059583,中 (Medium),2026-07-14,1
39.900000000000006,0.0019525836374066968,中 (Medium),2026-07-14,1
40.0,0.0026340997023309204,中 (Medium),2026-07-14,1
40.2,0.002676825020886122,中 (Medium),2026-07-14,1
40.300000000000004,0.002584595078573649,中 (Medium),2026-07-14,1
40.400000000000006,0.0020253597810507753,中 (Medium),2026-07-14,1
40.5,0.001865713197595673,中 (Medium),2026-07-14,1
40.6,0.0022831128767071005,中 (Medium),2026-07-14,1
40.7,0.0024827842071514345,中 (Medium),2026-07-14,1
40.800000000000004,0.0029257471820761517,中 (Medium),2026-07-14,1
41.0,0.0034890724471148753,中 (Medium),2026-07-14,1
41.1,0.0034989449780643282,中 (Medium),2026-07-14,1
41.2,0.0030728511398528786,中 (Medium),2026-07-14,1
41.300000000000004,0.0028724188113665567,中 (Medium),2026-07-14,1
41.400000000000006,0.0025079810701466713,中 (Medium),2026-07-14,1
41.5,0.0025809819341649264,中 (Medium),2026-07-14,1
41.7,0.002866680888324597,中 (Medium),2026-07-14,1
41.800000000000004,0.00314790557572797,中 (Medium),2026-07-14,1
41.900000000000006,0.0031103256822331096,中 (Medium),2026-07-14,1
42.0,0.0031110659327510995,中 (Medium),2026-07-14,1
42.1,0.00325253480578705,中 (Medium),2026-07-14,1
42.2,0.0028337271579010627,中 (Medium),2026-07-14,1
42.300000000000004,0.002051914510045238,中 (Medium),2026-07-14,1
42.5,0.002407394057565175,中 (Medium),2026-07-14,1
42.6,0.002877357432103136,中 (Medium),2026-07-14,1
42.7,0.0029328000038293506,中 (Medium),2026-07-14,1
42.800000000000004,0.003267822784159362,中 (Medium),2026-07-14,1
42.900000000000006,0.0032251173393746655,中 (Medium),2026-07-14,1
43.0,0.0023879789531148104,中 (Medium),2026-07-14,1
43.1,7.470962136837821e-05,中 (Medium),2026-07-14,1
43.2,0.0021748605605503204,中 (Medium),2026-07-14,1
43.300000000000004,0.0023703076121439604,中 (Medium),2026-07-14,1
43.400000000000006,0.002659477199051978,中 (Medium),2026-07-14,1
43.5,0.0026620531113959378,中 (Medium),2026-07-14,1
43.6,0.0029136294957241814,中 (Medium),2026-07-14,1
43.7,0.0021816407890680586,中 (Medium),2026-07-14,1
43.800000000000004,0.0017181473349013716,中 (Medium),2026-07-14,1
43.900000000000006,0.001554918214775644,中 (Medium),2026-07-14,1
44.0,0.0031423382494953655,中 (Medium),2026-07-14,1
44.1,0.003977868509438903,中 (Medium),2026-07-14,1
44.2,0.0031334304382454876,中 (Medium),2026-07-14,1
44.300000000000004,0.0026702823010574623,中 (Medium),2026-07-14,1
44.400000000000006,0.00429944178843501,中 (Medium),2026-07-14,1
44.5,0.003560866595373215,中 (Medium),2026-07-14,1
44.6,0.002038152262157,中 (Medium),2026-07-14,1
44.7,0.0038273001018290535,中 (Medium),2026-07-14,1
44.800000000000004,0.005392331602667458,中 (Medium),2026-07-14,1
44.900000000000006,0.00342627641399487,中 (Medium),2026-07-14,1
45.0,0.004199797402870164,中 (Medium),2026-07-14,1
45.1,0.0031570716270471516,中 (Medium),2026-07-14,1
45.2,0.0026409875247016125,中 (Medium),2026-07-14,1
45.300000000000004,0.0018513947115019003,中 (Medium),2026-07-14,1
45.400000000000006,0.0018545574852572128,中 (Medium),2026-07-14,1
45.5,0.0026640623183351976,中 (Medium),2026-07-14,1
45.6,0.001642203022758879,中 (Medium),2026-07-14,1
45.7,0.002838629140728862,中 (Medium),2026-07-14,1
45.800000000000004,0.002796503623420959,中 (Medium),2026-07-14,1
45.900000000000006,0.0018283969448023248,中 (Medium),2026-07-14,1
46.0,0.001331373525009513,中 (Medium),2026-07-14,1
46.1,0.0023078680422985174,中 (Medium),2026-07-14,1
46.2,0.0022188024190445315,中 (Medium),2026-07-14,1
46.300000000000004,0.0018844154260167533,中 (Medium),2026-07-14,1
46.400000000000006,0.0020465199862637613,中 (Medium),2026-07-14,1
46.5,0.002107502938594492,中 (Medium),2026-07-14,1
46.6,0.0018659380398783423,中 (Medium),2026-07-14,1
46.7,0.0013732751374256166,中 (Medium),2026-07-14,1
46.800000000000004,0.0013133420146962977,中 (Medium),2026-07-14,1
46.900000000000006,4.1064051292522826e-05,中 (Medium),2026-07-14,1
47.0,0.0008087540531687063,中 (Medium),2026-07-14,1
47.1,0.001285430593307631,中 (Medium),2026-07-14,1
47.2,0.001312695832673584,中 (Medium),2026-07-14,1
47.300000000000004,0.0014229883880501146,中 (Medium),2026-07-14,1
47.400000000000006,0.0012978468202357735,中 (Medium),2026-07-14,1
47.5,0.0014999465631993102,中 (Medium),2026-07-14,1
47.6,0.0009318746261431778,中 (Medium),2026-07-14,1
47.7,0.0018416962618326093,中 (Medium),2026-07-14,1
47.800000000000004,0.0024723823495333623,中 (Medium),2026-07-14,1
47.900000000000006,0.0010949244072378595,中 (Medium),2026-07-14,1
48.0,0.00194155117158262,中 (Medium),2026-07-14,1
48.1,0.0014247898001108492,中 (Medium),2026-07-14,1
48.2,0.00243623965506166,中 (Medium),2026-07-14,1
48.300000000000004,0.0017945636289642727,中 (Medium),2026-07-14,1
48.400000000000006,0.0009753909488306396,中 (Medium),2026-07-14,1
48.5,0.0018092113496495244,中 (Medium),2026-07-14,1
48.6,0.0009787414024629995,中 (Medium),2026-07-14,1
48.7,0.0013503772911879666,中 (Medium),2026-07-14,1
48.800000000000004,0.001021350989791283,中 (Medium),2026-07-14,1
48.900000000000006,0.0012970170558376166,中 (Medium),2026-07-14,1
49.0,0.002362793146681709,中 (Medium),2026-07-14,1
49.1,0.0003231872750205874,中 (Medium),2026-07-14,1
49.2,0.0016449565293555758,中 (Medium),2026-07-14,1
49.300000000000004,0.0018504100768273986,中 (Medium),2026-07-14,1
49.400000000000006,0.001269554247308631,中 (Medium),2026-07-14,1
49.5,0.0012382212212280542,中 (Medium),2026-07-14,1
49.6,0.0013299143145235305,中 (Medium),2026-07-14,1
49.7,0.0011047351778266607,中 (Medium),2026-07-14,1
49.800000000000004,0.0017092501171570487,中 (Medium),2026-07-14,1
50.0,0.00139839538813824,中 (Medium),2026-07-14,1
50.1,0.0010167721081320027,中 (Medium),2026-07-14,1
50.2,0.001061692963379311,中 (Medium),2026-07-14,1
50.300000000000004,0.0013486021421428073,中 (Medium),2026-07-14,1
50.400000000000006,0.0012266496600417344,中 (Medium),2026-07-14,1
50.5,0.001312875160872879,中 (Medium),2026-07-14,1
50.6,0.00049453704633456,中 (Medium),2026-07-14,1
50.7,0.0010337242236427941,中 (Medium),2026-07-14,1
50.800000000000004,0.0013152444276527254,中 (Medium),2026-07-14,1
50.900000000000006,0.0016097481227527824,中 (Medium),2026-07-14,1
51.0,0.0010663031372781624,中 (Medium),2026-07-14,1
51.1,0.0013115287018932002,中 (Medium),2026-07-14,1
51.2,0.0008381951432012256,中 (Medium),2026-07-14,1
51.300000000000004,0.0008344240909093369,中 (Medium),2026-07-14,1
51.5,0.0009869119861032852,中 (Medium),2026-07-14,1
51.6,0.0006478195732791145,中 (Medium),2026-07-14,1
51.7,0.0007155864033664441,中 (Medium),2026-07-14,1
51.800000000000004,0.0007131330149383065,中 (Medium),2026-07-14,1
51.900000000000006,0.001101397088890364,中 (Medium),2026-07-14,1
52.0,0.000719385837299672,中 (Medium),2026-07-14,1
52.1,0.00018320030514668503,中 (Medium),2026-07-14,1
52.2,0.000735122276390388,中 (Medium),2026-07-14,1
52.300000000000004,0.0009016665770131432,中 (Medium),2026-07-14,1
52.400000000000006,0.0007717926245854679,中 (Medium),2026-07-14,1
52.5,0.0010622877407129021,中 (Medium),2026-07-14,1
52.6,0.0007546602238892511,中 (Medium),2026-07-14,1
52.7,0.0007973750568498608,中 (Medium),2026-07-14,1
52.800000000000004,0.0008376085444004442,中 (Medium),2026-07-14,1
52.900000000000006,0.00021724243830390636,中 (Medium),2026-07-14,1
53.0,0.001163078049485947,中 (Medium),2026-07-14,1
53.1,0.0008859613107724427,中 (Medium),2026-07-14,1
53.2,0.0009775586982013365,中 (Medium),2026-07-14,1
53.300000000000004,0.002048059666121921,中 (Medium),2026-07-14,1
53.400000000000006,0.0013647993269576336,中 (Medium),2026-07-14,1
53.5,0.001303942258181383,中 (Medium),2026-07-14,1
53.6,0.00027198399384806873,中 (Medium),2026-07-14,1
53.7,0.0012855913301594944,中 (Medium),2026-07-14,1
53.800000000000004,0.001226138855262431,中 (Medium),2026-07-14,1
53.900000000000006,0.0027937459802578612,中 (Medium),2026-07-14,1
54.0,0.0015463428943348994,中 (Medium),2026-07-14,1
54.1,0.001758545583803468,中 (Medium),2026-07-14,1
54.2,0.0012299969043914033,中 (Medium),2026-07-14,1
54.300000000000004,0.003477174895720818,中 (Medium),2026-07-14,1
54.400000000000006,0.0010433546891311114,中 (Medium),2026-07-14,1
54.5,0.0017373351097367783,中 (Medium),2026-07-14,1
54.6,0.0013859274999360016,中 (Medium),2026-07-14,1
54.7,0.0021200217731533167,中 (Medium),2026-07-14,1
54.800000000000004,0.001457705776613304,中 (Medium),2026-07-14,1
54.900000000000006,0.0018795198544366632,中 (Medium),2026-07-14,1
55.0,0.0015841085822202155,中 (Medium),2026-07-14,1
55.1,0.0014710877621935206,中 (Medium),2026-07-14,1
55.2,0.0008447156507069847,中 (Medium),2026-07-14,1
55.300000000000004,0.0012557198500842916,中 (Medium),2026-07-14,1
55.400000000000006,0.0022256586258678586,中 (Medium),2026-07-14,1
55.5,0.000878849654125081,中 (Medium),2026-07-14,1
55.6,0.0017461890965026487,中 (Medium),2026-07-14,1
55.7,0.0031950939829739904,中 (Medium),2026-07-14,1
55.800000000000004,0.0013076198191235258,中 (Medium),2026-07-14,1
55.900000000000006,0.0006751287905833103,中 (Medium),2026-07-14,1
56.0,0.0023620837458129163,中 (Medium),2026-07-14,1
56.1,0.0015462653647126295,中 (Medium),2026-07-14,1
56.2,0.001231177104724537,中 (Medium),2026-07-14,1
56.300000000000004,0.0007074436099413921,中 (Medium),2026-07-14,1
56.400000000000006,0.0008471167032365645,中 (Medium),2026-07-14,1
56.5,0.0010713645589412763,中 (Medium),2026-07-14,1
56.6,0.0014103968386164868,中 (Medium),2026-07-14,1
56.7,0.0014124014480146935,中 (Medium),2026-07-14,1
56.800000000000004,0.0014571749545318352,中 (Medium),2026-07-14,1
56.900000000000006,0.0012906454635527528,中 (Medium),2026-07-14,1
57.0,0.0014071652901473152,中 (Medium),2026-07-14,1
57.1,0.001312338860373127,中 (Medium),2026-07-14,1
57.2,0.0008939350576195805,中 (Medium),2026-07-14,1
57.300000000000004,0.0007414776455861495,中 (Medium),2026-07-14,1
57.400000000000006,0.0012829428854046834,中 (Medium),2026-07-14,1
57.5,0.0012226995142921525,中 (Medium),2026-07-14,1
57.6,0.001192660416238211,中 (Medium),2026-07-14,1
57.7,0.0017899677042636992,中 (Medium),2026-07-14,1
57.800000000000004,0.0009669810539709266,中 (Medium),2026-07-14,1
57.900000000000006,0.0015973214315484657,中 (Medium),2026-07-14,1
58.0,0.0018613190960290874,中 (Medium),2026-07-14,1
58.1,0.000753243382158628,中 (Medium),2026-07-14,1
58.2,0.0015810653390029722,中 (Medium),2026-07-14,1
58.300000000000004,0.001228976725438819,中 (Medium),2026-07-14,1
58.400000000000006,0.0011333194307638214,中 (Medium),2026-07-14,1
58.5,0.0013613374036850567,中 (Medium),2026-07-14,1
58.6,0.00116016003899082,中 (Medium),2026-07-14,1
58.7,0.0028982856597132294,中 (Medium),2026-07-14,1
58.800000000000004,0.0011742233153999159,中 (Medium),2026-07-14,1
58.900000000000006,0.0007388653205089901,中 (Medium),2026-07-14,1
59.0,0.0022191283335897933,中 (Medium),2026-07-14,1
59.1,0.0014670406879890156,中 (Medium),2026-07-14,1
59.2,0.001811460666588388,中 (Medium),2026-07-14,1
59.300000000000004,0.0014032141477082994,中 (Medium),2026-07-14,1
59.400000000000006,0.0006800546866435102,中 (Medium),2026-07-14,1
59.5,0.0014100823004767862,中 (Medium),2026-07-14,1
59.6,0.0009037261857384849,中 (Medium),2026-07-14,1
59.7,0.000996353846208968,中 (Medium),2026-07-14,1
59.800000000000004,0.0004909306025201914,中 (Medium),2026-07-14,1
59.900000000000006,0.0005987024046804798,中 (Medium),2026-07-14,1
60.0,0.0008531021646380849,中 (Medium),2026-07-14,1
60.1,0.00138258729764222,中 (Medium),2026-07-14,1
60.2,0.001838634249948264,中 (Medium),2026-07-14,1
60.300000000000004,0.0010644389676146915,中 (Medium),2026-07-14,1
60.400000000000006,0.0029907050196019136,中 (Medium),2026-07-14,1
60.5,0.0007992017794820784,中 (Medium),2026-07-14,1
60.6,0.0016682323068751422,中 (Medium),2026-07-14,1
60.7,0.0016812291939759603,中 (Medium),2026-07-14,1
60.800000000000004,0.0008206782172489724,中 (Medium),2026-07-14,1
60.900000000000006,0.001480814262163388,中 (Medium),2026-07-14,1
61.0,0.0009076742563099834,中 (Medium),2026-07-14,1
61.1,0.001546602377167416,中 (Medium),2026-07-14,1
61.2,0.0017726261968861478,中 (Medium),2026-07-14,1
61.300000000000004,0.0027350694496744037,中 (Medium),2026-07-14,1
61.400000000000006,0.0022300564850485905,中 (Medium),2026-07-14,1
61.5,0.002648373031858164,中 (Medium),2026-07-14,1
61.6,0.002473915490798504,中 (Medium),2026-07-14,1
61.7,0.0027240077636424345,中 (Medium),2026-07-14,1
61.800000000000004,0.002134552296907759,中 (Medium),2026-07-14,1
61.900000000000006,0.0018168246565880388,中 (Medium),2026-07-14,1
62.0,0.0036540357720906817,中 (Medium),2026-07-14,1
62.1,0.0013839816843083177,中 (Medium),2026-07-14,1
62.2,0.0015779912771303453,中 (Medium),2026-07-14,1
62.300000000000004,0.0015035314905106122,中 (Medium),2026-07-14,1
62.400000000000006,0.002404824860527846,中 (Medium),2026-07-14,1
62.5,0.002056401926849784,中 (Medium),2026-07-14,1
62.6,0.0013276978115523564,中 (Medium),2026-07-14,1
62.7,0.0019574378107610458,中 (Medium),2026-07-14,1
62.800000000000004,0.0023539325708997845,中 (Medium),2026-07-14,1
62.900000000000006,0.0034519705866735725,中 (Medium),2026-07-14,1
63.0,0.0041820988541705125,中 (Medium),2026-07-14,1
63.1,0.0018310443567057955,中 (Medium),2026-07-14,1
63.2,0.003093150965759451,中 (Medium),2026-07-14,1
63.300000000000004,0.001741175827079672,中 (Medium),2026-07-14,1
63.400000000000006,0.0017840843933157788,中 (Medium),2026-07-14,1
63.5,0.0017796630008677797,中 (Medium),2026-07-14,1
63.6,0.0006080075735060308,中 (Medium),2026-07-14,1
63.7,0.0019427755946984464,中 (Medium),2026-07-14,1
63.800000000000004,0.0008880310502754223,中 (Medium),2026-07-14,1
63.900000000000006,0.002247203610401667,中 (Medium),2026-07-14,1
64.0,0.001249634738963702,中 (Medium),2026-07-14,1
64.10000000000001,0.0024416760410366635,中 (Medium),2026-07-14,1
64.2,0.0012245912440800812,中 (Medium),2026-07-14,1
64.3,0.0020655509170761084,中 (Medium),2026-07-14,1
64.4,0.002102577833913697,中 (Medium),2026-07-14,1
64.5,0.0012757211936752345,中 (Medium),2026-07-14,1
64.60000000000001,0.0015840555575918705,中 (Medium),2026-07-14,1
64.7,0.0012376939520866734,中 (Medium),2026-07-14,1
64.8,0.0017229590497737557,中 (Medium),2026-07-14,1
64.9,0.0035462545961909868,中 (Medium),2026-07-14,1
65.0,0.002016175948025507,中 (Medium),2026-07-14,1
65.10000000000001,0.0019235594297223396,中 (Medium),2026-07-14,1
65.2,0.002425944147523592,中 (Medium),2026-07-14,1
65.3,0.003616684926490363,中 (Medium),2026-07-14,1
65.4,0.004851710360424877,中 (Medium),2026-07-14,1
65.5,0.004011139902159624,中 (Medium),2026-07-14,1
65.60000000000001,0.004543383980512997,中 (Medium),2026-07-14,1
65.7,0.0032086068935984987,中 (Medium),2026-07-14,1
65.8,0.0027373275573802786,中 (Medium),2026-07-14,1
65.9,0.0025819958407846243,中 (Medium),2026-07-14,1
66.0,0.002776405142666486,中 (Medium),2026-07-14,1
66.10000000000001,0.002201160296441469,中 (Medium),2026-07-14,1
66.2,0.0033561486798530456,中 (Medium),2026-07-14,1
66.3,0.005781415303531405,中 (Medium),2026-07-14,1
66.4,0.002901284640644887,中 (Medium),2026-07-14,1
66.5,0.0031264929130105,中 (Medium),2026-07-14,1
66.60000000000001,0.002790185608329071,中 (Medium),2026-07-14,1
66.7,0.004074697689710543,中 (Medium),2026-07-14,1
66.8,0.0013175094556152772,中 (Medium),2026-07-14,1
66.9,0.0033150138766119756,中 (Medium),2026-07-14,1
67.0,0.002089929745060486,中 (Medium),2026-07-14,1
67.10000000000001,0.002766804700222017,中 (Medium),2026-07-14,1
67.2,0.0028557394274816438,中 (Medium),2026-07-14,1
67.3,0.0021675295691820262,中 (Medium),2026-07-14,1
67.4,0.003213800656591354,中 (Medium),2026-07-14,1
67.5,0.004082343039758549,中 (Medium),2026-07-14,1
67.60000000000001,0.0013783821676920463,中 (Medium),2026-07-14,1
67.7,0.0017883828391537595,中 (Medium),2026-07-14,1
67.8,0.002598123912216649,中 (Medium),2026-07-14,1
67.9,0.0007237894775834044,中 (Medium),2026-07-14,1
68.0,0.0008206140787095608,中 (Medium),2026-07-14,1
68.10000000000001,0.001558621938500081,中 (Medium),2026-07-14,1
68.2,0.002497568453008636,中 (Medium),2026-07-14,1
68.3,0.001792756812482603,中 (Medium),2026-07-14,1
68.4,0.00206495491603119,中 (Medium),2026-07-14,1
68.5,0.002640865012354687,中 (Medium),2026-07-14,1
68.60000000000001,0.002901774866995012,中 (Medium),2026-07-14,1
68.7,0.0028282939955581975,中 (Medium),2026-07-14,1
68.8,0.0019670282626386036,中 (Medium),2026-07-14,1
68.9,0.0024701239945271367,中 (Medium),2026-07-14,1
69.0,0.0017007208126356011,中 (Medium),2026-07-14,1
69.10000000000001,0.002290386353766664,中 (Medium),2026-07-14,1
69.2,0.0019999564614037795,中 (Medium),2026-07-14,1
69.3,0.0012736908462620668,中 (Medium),2026-07-14,1
69.4,0.00044287944889446237,中 (Medium),2026-07-14,1
69.5,0.0005203078521518575,中 (Medium),2026-07-14,1
69.60000000000001,0.001150377137610915,中 (Medium),2026-07-14,1
69.7,0.0013875995470072904,中 (Medium),2026-07-14,1
69.8,0.0004529349767214628,中 (Medium),2026-07-14,1
69.9,0.0014386758284511952,中 (Medium),2026-07-14,1
70.0,0.0007446496988687958,中 (Medium),2026-07-14,1
70.10000000000001,7.570442561814997e-05,中 (Medium),2026-07-14,1
70.2,0.0011521809377911852,中 (Medium),2026-07-14,1
70.3,0.0003229520691367739,中 (Medium),2026-07-14,1
70.4,0.00048139198792981945,中 (Medium),2026-07-14,1
70.5,0.0006697427408205034,中 (Medium),2026-07-14,1
70.60000000000001,0.00030172677343991714,中 (Medium),2026-07-14,1
70.7,4.684762010301993e-05,中 (Medium),2026-07-14,1
70.8,0.00028592972380851197,中 (Medium),2026-07-14,1
70.9,0.00032808159523248334,中 (Medium),2026-07-14,1
71.0,0.0001143537105935889,中 (Medium),2026-07-14,1
71.10000000000001,0.00015215733949826277,中 (Medium),2026-07-14,1
71.2,0.0002727350870508021,中 (Medium),2026-07-14,1
71.3,0.0002742036833328232,中 (Medium),2026-07-14,1
71.4,0.000557569580883761,中 (Medium),2026-07-14,1
71.5,0.0003217983334424955,中 (Medium),2026-07-14,1
71.60000000000001,0.00021094396555317678,中 (Medium),2026-07-14,1
71.7,0.00040722796211592997,中 (Medium),2026-07-14,1
71.8,0.0007519339365773391,中 (Medium),2026-07-14,1
71.9,0.001269678340739374,中 (Medium),2026-07-14,1
72.0,0.0009048338200113807,中 (Medium),2026-07-14,1
72.10000000000001,0.0007388279238652663,中 (Medium),2026-07-14,1
72.2,0.0006771908435473186,中 (Medium),2026-07-14,1
72.3,0.0001108690000578551,中 (Medium),2026-07-14,1
72.4,0.0006043203729460837,中 (Medium),2026-07-14,1
72.5,0.0005095104173561563,中 (Medium),2026-07-14,1
72.60000000000001,0.0006426930557736063,中 (Medium),2026-07-14,1
72.7,0.000477313979656215,中 (Medium),2026-07-14,1
72.8,0.0006920622167403175,中 (Medium),2026-07-14,1
72.9,0.0003764329413832102,中 (Medium),2026-07-14,1
73.0,0.0005757938743378575,中 (Medium),2026-07-14,1
73.10000000000001,0.0005591659525428563,中 (Medium),2026-07-14,1
73.2,0.001062985170131386,中 (Medium),2026-07-14,1
73.3,0.00027501955607099474,中 (Medium),2026-07-14,1
73.4,0.0002744804384792376,中 (Medium),2026-07-14,1
73.5,0.0012384348163719053,中 (Medium),2026-07-14,1
