price,weight,trust_level,data_as_of,staleness_days
58.400000000000006,0.0014553390018325271,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
58.5,0.001207895882694114,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
58.6,0.0019393668466120624,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
58.7,0.0021191879527257865,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
58.800000000000004,0.00030370604962187285,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
58.900000000000006,0.0024776302990056854,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
59.0,0.001959448457199496,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
59.1,0.001651313865279172,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
59.2,0.0017555893487420711,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
59.300000000000004,0.0008896363006706218,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
59.400000000000006,0.0015080304659996447,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
59.5,0.002735637286938472,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
59.6,0.01298221136640329,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
59.7,0.0018566581267241969,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
59.800000000000004,0.005470315898181288,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
59.900000000000006,0.001852842580632859,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
60.0,0.0030127698427266374,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
60.1,0.0028248088419990875,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
60.2,0.003141389576892707,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
60.300000000000004,0.0026581851064042296,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
60.400000000000006,0.00041733212635497544,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
60.5,0.0011369273798402474,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
60.6,0.002052544566708982,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
60.7,0.003504488169459639,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
60.800000000000004,0.00247147046421612,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
60.900000000000006,0.0030427308819171365,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.0,0.0028085505600525364,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.1,0.0006846493166934733,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.2,0.005051644926534817,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.300000000000004,0.0035029095946370937,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.400000000000006,0.002856103571309782,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.5,0.0022190846904944946,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.6,0.0011350969358981857,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.7,0.006520767472194582,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.800000000000004,0.004662009987920879,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.900000000000006,0.003381593984685139,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
62.0,0.0039347661974627034,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
62.1,0.005017248234076867,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
62.2,0.005590029317057839,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
62.300000000000004,0.005072375276574039,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
62.400000000000006,0.0036128056119482,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
62.5,0.006435768195553598,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
62.6,0.0024926518055353878,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
62.7,0.0037831340774600215,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
62.800000000000004,0.00024740376603277274,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
62.900000000000006,0.0060348781582886864,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
63.0,0.0018218059567275545,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
63.1,0.0010614898788352768,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
63.2,0.002982174508621253,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
63.300000000000004,0.006880439321064306,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
63.400000000000006,0.009098008377945152,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
63.5,0.0002020345564828062,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
63.6,0.00513420030300031,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
63.7,0.004161374206966926,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
63.800000000000004,0.0019163192567993883,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
63.900000000000006,0.00044075204537365545,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.0,0.001909115278651514,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.10000000000001,0.004906093230353544,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.2,0.0013567173423475302,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.3,0.0030320340443544965,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.4,0.00015468502290300013,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.5,0.002967445828969156,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.60000000000001,0.0053177625323151635,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.7,0.003437146653772467,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.8,0.0006400728440464606,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.9,0.0018136854398343705,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.0,0.002206353877856484,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.10000000000001,0.0019370145737452075,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.2,0.003731112028845489,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.3,0.003986643800084232,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.4,9.758636303120373e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.5,0.002406701478949721,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.60000000000001,0.00011154016071153579,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.7,0.002517886752403426,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.9,0.0001534523088787467,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
66.0,0.0008393075570398707,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
66.10000000000001,0.0015198505839402764,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
66.2,0.0005730682796497959,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
66.4,0.0005985726692645902,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
66.5,0.0037725970189285054,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
66.60000000000001,0.0012548574411297166,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
66.9,0.0013799592986500104,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
67.0,6.909033918477328e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
67.10000000000001,0.0037702764009126463,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
67.5,0.003548282206013027,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
67.60000000000001,0.0006756184336451583,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
67.7,0.0015679945957998624,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
67.8,0.006465058888792781,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.0,0.0018940817101570705,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.10000000000001,0.009054592836224472,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.2,0.0006981148773973378,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.3,0.0024293755998394556,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.4,0.00027648038382131773,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.5,0.002097027528067167,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.60000000000001,0.00035953559818639524,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.7,0.0007192283884821307,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.8,0.000622857108849532,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.0,0.0004557577118890318,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.10000000000001,0.0003452174087665641,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.2,2.771474753670763e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.3,0.0002366903405337135,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.4,0.004426363881398483,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.5,0.0019543469664765386,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.60000000000001,0.00022145916097959106,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.7,9.758901733317563e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.8,0.004432661116842274,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.9,0.00020678592467665693,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.0,9.835271286381715e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.10000000000001,0.00011018237402276986,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.2,6.124745161264547e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.3,2.9754531469880796e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.5,1.3415244383740005e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.60000000000001,6.903623444171391e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.7,2.8048951156279894e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.9,1.8223541740315208e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.0,8.26212646233788e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.10000000000001,0.0033969426332688206,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.2,0.00011014162252208801,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.3,0.00016556866803671153,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.4,0.0010665128426265423,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.5,2.8641931310087953e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.60000000000001,0.0013743000118520807,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.7,0.01716989599846833,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.8,0.00021897395811186236,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.0,0.00019311042906185796,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.10000000000001,2.4519142494593687e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.2,0.000860998272076998,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.3,6.981433258718507e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.4,0.00015143807273120484,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.5,0.00019166750950242825,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.60000000000001,5.499082224381965e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.7,0.00041057426552658025,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.8,0.0002050201948473075,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.9,0.0001107726621272991,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.0,0.00038307845337170766,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.10000000000001,0.00023373006355522605,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.2,0.00021951333919821946,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.3,0.00024697104717317326,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.4,0.00023341830079175649,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.5,0.0001232077127483446,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.60000000000001,0.0001506989910213216,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.7,0.00027395468545325636,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.8,0.0005202734548293922,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.9,8.214841881843444e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.0,0.0003435723054949915,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.10000000000001,0.0004920939907725388,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.2,0.00021908266837370661,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.3,0.0003151920908132907,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.4,0.0001242677609561392,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.5,0.00012372190618230842,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.7,0.00038363493321515386,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.8,0.00019366449627008863,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.9,8.236542916550716e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.0,8.232693358569336e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.10000000000001,2.741181770751366e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.2,0.00020598334347443192,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.3,0.0005210967332528073,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.4,2.364169044658782e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.5,0.00020629290974575858,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.60000000000001,2.7740443338657705e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.7,0.00040949260622511103,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.8,0.0003704032985822217,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
76.0,0.00012404823321262296,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
76.3,4.540034989538477e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
