price,weight,trust_level,data_as_of,staleness_days
114.30000000000001,0.0021017277448333264,極高 (Very High),2026-07-14,1
114.5,0.0019089923594725105,極高 (Very High),2026-07-14,1
114.7,0.0044827818417982924,極高 (Very High),2026-07-14,1
114.80000000000001,7.979523155989823e-05,極高 (Very High),2026-07-14,1
115.0,0.0037915869867829865,極高 (Very High),2026-07-14,1
115.2,0.00021438612126979976,極高 (Very High),2026-07-14,1
115.30000000000001,0.002882738993428292,極高 (Very High),2026-07-14,1
115.5,0.0009798343123695397,極高 (Very High),2026-07-14,1
115.7,0.0002662877542172366,極高 (Very High),2026-07-14,1
115.80000000000001,0.005614868745119925,極高 (Very High),2026-07-14,1
116.0,0.004453874756771662,極高 (Very High),2026-07-14,1
116.2,0.003429349132209488,極高 (Very High),2026-07-14,1
116.30000000000001,0.002824416040501182,極高 (Very High),2026-07-14,1
116.5,0.0022024763963888823,極高 (Very High),2026-07-14,1
116.7,0.00818368983304478,極高 (Very High),2026-07-14,1
116.80000000000001,0.016204857914004434,極高 (Very High),2026-07-14,1
117.0,0.00331655761769841,極高 (Very High),2026-07-14,1
117.2,0.0016883401984863922,極高 (Very High),2026-07-14,1
117.30000000000001,0.0024300790253704383,極高 (Very High),2026-07-14,1
117.5,0.009222087896286979,極高 (Very High),2026-07-14,1
117.7,0.0037513604038959757,極高 (Very High),2026-07-14,1
117.80000000000001,0.0009962694305828208,極高 (Very High),2026-07-14,1
118.0,0.001660006563441511,極高 (Very High),2026-07-14,1
118.2,0.0003365836340684791,極高 (Very High),2026-07-14,1
118.30000000000001,0.006580293722128087,極高 (Very High),2026-07-14,1
118.5,0.004787587159297669,極高 (Very High),2026-07-14,1
118.7,0.0013213005536753713,極高 (Very High),2026-07-14,1
118.80000000000001,0.01331638949728692,極高 (Very High),2026-07-14,1
119.0,0.0021227282241054225,極高 (Very High),2026-07-14,1
119.2,0.0017349387392719378,極高 (Very High),2026-07-14,1
119.30000000000001,6.480580940223342e-05,極高 (Very High),2026-07-14,1
119.5,0.007658778536716538,極高 (Very High),2026-07-14,1
119.7,0.014306785030355562,極高 (Very High),2026-07-14,1
119.80000000000001,0.01303581172442542,極高 (Very High),2026-07-14,1
120.0,0.0019785772721395184,極高 (Very High),2026-07-14,1
120.2,0.0015567228238273576,極高 (Very High),2026-07-14,1
120.30000000000001,0.0005824879078006551,極高 (Very High),2026-07-14,1
120.5,0.0013177754989266892,極高 (Very High),2026-07-14,1
120.7,0.01283799000922431,極高 (Very High),2026-07-14,1
120.80000000000001,0.0001605033760900435,極高 (Very High),2026-07-14,1
121.0,0.0009136175179556864,極高 (Very High),2026-07-14,1
121.2,0.0003305428772198655,極高 (Very High),2026-07-14,1
121.30000000000001,0.005507404824168837,極高 (Very High),2026-07-14,1
121.5,0.0005227478425627003,極高 (Very High),2026-07-14,1
121.7,0.003939741567552596,極高 (Very High),2026-07-14,1
121.80000000000001,0.009619123080673742,極高 (Very High),2026-07-14,1
122.0,0.00519229740591007,極高 (Very High),2026-07-14,1
122.2,0.0023458220805747275,極高 (Very High),2026-07-14,1
122.30000000000001,0.005639286792072152,極高 (Very High),2026-07-14,1
122.5,0.01249269896107477,極高 (Very High),2026-07-14,1
122.7,0.0037569506293197896,極高 (Very High),2026-07-14,1
122.80000000000001,0.01022020666512208,極高 (Very High),2026-07-14,1
123.0,0.009025835758866781,極高 (Very High),2026-07-14,1
123.2,0.0021665868011072707,極高 (Very High),2026-07-14,1
123.30000000000001,0.01366232459371284,極高 (Very High),2026-07-14,1
123.5,0.014194917252161788,極高 (Very High),2026-07-14,1
123.7,0.0045476974086677505,極高 (Very High),2026-07-14,1
123.80000000000001,0.012687617186662867,極高 (Very High),2026-07-14,1
124.0,0.0002049192466687366,極高 (Very High),2026-07-14,1
124.2,0.0020868341951654767,極高 (Very High),2026-07-14,1
124.30000000000001,0.03257080519351829,極高 (Very High),2026-07-14,1
124.5,0.01860126041783667,極高 (Very High),2026-07-14,1
124.7,0.015249756654118821,極高 (Very High),2026-07-14,1
124.80000000000001,0.0002753173066835424,極高 (Very High),2026-07-14,1
125.0,0.006065370307294621,極高 (Very High),2026-07-14,1
125.2,0.004423688542424956,極高 (Very High),2026-07-14,1
125.30000000000001,0.002506938463864448,極高 (Very High),2026-07-14,1
125.5,0.006129476638450118,極高 (Very High),2026-07-14,1
125.7,0.011778766338194267,極高 (Very High),2026-07-14,1
125.80000000000001,1.18705363702389e-05,極高 (Very High),2026-07-14,1
126.0,0.0027223489572552858,極高 (Very High),2026-07-14,1
126.2,7.766704468154106e-05,極高 (Very High),2026-07-14,1
126.30000000000001,0.0010030194539217558,極高 (Very High),2026-07-14,1
126.5,0.0010972730880440924,極高 (Very High),2026-07-14,1
126.7,0.0013707049742398743,極高 (Very High),2026-07-14,1
126.80000000000001,0.0013803497668445064,極高 (Very High),2026-07-14,1
127.0,0.0004460893288159413,極高 (Very High),2026-07-14,1
127.2,0.010876341226141837,極高 (Very High),2026-07-14,1
127.30000000000001,0.0076900691347062365,極高 (Very High),2026-07-14,1
127.5,0.0007057333227214376,極高 (Very High),2026-07-14,1
127.7,0.0011399031220053393,極高 (Very High),2026-07-14,1
127.80000000000001,0.0002850546363406412,極高 (Very High),2026-07-14,1
128.0,0.0022397726295050914,極高 (Very High),2026-07-14,1
128.20000000000002,0.0014480509726696516,極高 (Very High),2026-07-14,1
128.3,9.044388776081343e-05,極高 (Very High),2026-07-14,1
128.5,0.043724913703969186,極高 (Very High),2026-07-14,1
128.70000000000002,0.00028205880859356766,極高 (Very High),2026-07-14,1
128.8,0.0001813084694511001,極高 (Very High),2026-07-14,1
129.0,0.0059613903085104,極高 (Very High),2026-07-14,1
129.20000000000002,0.012698684360466015,極高 (Very High),2026-07-14,1
129.3,0.0008087479169294735,極高 (Very High),2026-07-14,1
129.5,0.003962687616915013,極高 (Very High),2026-07-14,1
129.70000000000002,0.00758175645622477,極高 (Very High),2026-07-14,1
129.8,0.0005666181982260162,極高 (Very High),2026-07-14,1
130.0,0.00306016497272681,極高 (Very High),2026-07-14,1
130.20000000000002,0.0004230105182629539,極高 (Very High),2026-07-14,1
130.3,0.002943153663910319,極高 (Very High),2026-07-14,1
130.5,0.0020261000921362555,極高 (Very High),2026-07-14,1
130.70000000000002,0.0015554744661480694,極高 (Very High),2026-07-14,1
130.8,0.001105647254688522,極高 (Very High),2026-07-14,1
131.0,0.03574011484624649,極高 (Very High),2026-07-14,1
131.20000000000002,0.00509307166453394,極高 (Very High),2026-07-14,1
131.3,0.0041625733338115,極高 (Very High),2026-07-14,1
131.5,0.001550467142405361,極高 (Very High),2026-07-14,1
131.70000000000002,0.0029539457604710983,極高 (Very High),2026-07-14,1
131.8,0.003302622896022899,極高 (Very High),2026-07-14,1
132.0,0.0004043456735532025,極高 (Very High),2026-07-14,1
132.20000000000002,0.008019721885836295,極高 (Very High),2026-07-14,1
132.3,0.0015971476382911432,極高 (Very High),2026-07-14,1
132.5,0.0001790455229585755,極高 (Very High),2026-07-14,1
132.70000000000002,0.0008254671972314245,極高 (Very High),2026-07-14,1
132.8,0.0007204216504575384,極高 (Very High),2026-07-14,1
133.0,0.009813137539388558,極高 (Very High),2026-07-14,1
133.20000000000002,0.0005668785161774245,極高 (Very High),2026-07-14,1
133.3,0.0015871266934996118,極高 (Very High),2026-07-14,1
133.5,2.9187252511657793e-05,極高 (Very High),2026-07-14,1
133.70000000000002,0.00018061362933097645,極高 (Very High),2026-07-14,1
133.8,0.0021572990292853906,極高 (Very High),2026-07-14,1
134.0,0.0002799471008583476,極高 (Very High),2026-07-14,1
134.20000000000002,1.0036851083401298e-05,極高 (Very High),2026-07-14,1
134.3,0.00011538094540741287,極高 (Very High),2026-07-14,1
134.5,0.002631198446935262,極高 (Very High),2026-07-14,1
134.70000000000002,0.0026587433393007163,極高 (Very High),2026-07-14,1
134.8,0.02076267630824496,極高 (Very High),2026-07-14,1
135.0,0.009744141257373773,極高 (Very High),2026-07-14,1
135.20000000000002,2.030195255122698e-05,極高 (Very High),2026-07-14,1
135.3,3.791662833930346e-05,極高 (Very High),2026-07-14,1
135.5,3.448279756999457e-05,極高 (Very High),2026-07-14,1
135.70000000000002,8.167404052904175e-06,極高 (Very High),2026-07-14,1
136.0,0.009263205714325005,極高 (Very High),2026-07-14,1
136.20000000000002,4.9521395744233e-05,極高 (Very High),2026-07-14,1
136.3,0.0010582568395596727,極高 (Very High),2026-07-14,1
136.5,0.0020566221684049013,極高 (Very High),2026-07-14,1
136.70000000000002,5.007500787181395e-05,極高 (Very High),2026-07-14,1
136.8,0.0010101768113334395,極高 (Very High),2026-07-14,1
137.0,0.0015457007545979851,極高 (Very High),2026-07-14,1
137.20000000000002,0.0014715732931279981,極高 (Very High),2026-07-14,1
137.3,0.001762707787920706,極高 (Very High),2026-07-14,1
137.5,4.897898209634991e-06,極高 (Very High),2026-07-14,1
137.70000000000002,1.5443603484879834e-05,極高 (Very High),2026-07-14,1
137.8,7.133971436494921e-05,極高 (Very High),2026-07-14,1
138.0,1.556957968422289e-05,極高 (Very High),2026-07-14,1
138.20000000000002,6.7605644230966875e-06,極高 (Very High),2026-07-14,1
138.3,0.00482005165587725,極高 (Very High),2026-07-14,1
138.5,6.6828925107302035e-06,極高 (Very High),2026-07-14,1
138.8,4.7204176234976927e-05,極高 (Very High),2026-07-14,1
139.20000000000002,0.022990516491402643,極高 (Very High),2026-07-14,1
139.3,3.193954573995625e-06,極高 (Very High),2026-07-14,1
139.5,8.793095006366393e-06,極高 (Very High),2026-07-14,1
139.70000000000002,0.0018045361639136004,極高 (Very High),2026-07-14,1
139.8,0.005650247554182593,極高 (Very High),2026-07-14,1
140.0,2.85742361689087e-05,極高 (Very High),2026-07-14,1
140.20000000000002,1.728803174967805e-05,極高 (Very High),2026-07-14,1
140.5,0.0020099799885092344,極高 (Very High),2026-07-14,1
140.70000000000002,0.0003405398131106831,極高 (Very High),2026-07-14,1
140.8,0.007666301605543587,極高 (Very High),2026-07-14,1
141.20000000000002,0.005202992704866094,極高 (Very High),2026-07-14,1
141.3,0.00015348883438684487,極高 (Very High),2026-07-14,1
141.70000000000002,0.001759699582390577,極高 (Very High),2026-07-14,1
141.8,0.004416418489525231,極高 (Very High),2026-07-14,1
142.0,5.628998389852234e-05,極高 (Very High),2026-07-14,1
142.20000000000002,0.003059836091624811,極高 (Very High),2026-07-14,1
142.5,6.829767189311456e-05,極高 (Very High),2026-07-14,1
142.70000000000002,0.002443391433067362,極高 (Very High),2026-07-14,1
142.8,0.0001260334479712227,極高 (Very High),2026-07-14,1
143.0,3.556067189395841e-05,極高 (Very High),2026-07-14,1
143.20000000000002,0.003025508571596567,極高 (Very High),2026-07-14,1
143.5,0.0007765495994178491,極高 (Very High),2026-07-14,1
143.70000000000002,0.007654302238157834,極高 (Very High),2026-07-14,1
143.8,0.00041132261912303663,極高 (Very High),2026-07-14,1
144.0,0.016461363930598293,極高 (Very High),2026-07-14,1
144.3,0.005264550411297301,極高 (Very High),2026-07-14,1
144.5,3.112183594108256e-05,極高 (Very High),2026-07-14,1
145.20000000000002,0.019966971155372853,極高 (Very High),2026-07-14,1
145.3,0.004257854486790624,極高 (Very High),2026-07-14,1
145.70000000000002,0.0005381325969468714,極高 (Very High),2026-07-14,1
146.0,0.008144745820963847,極高 (Very High),2026-07-14,1
146.3,0.00023888306081337355,極高 (Very High),2026-07-14,1
146.70000000000002,0.004417908158322303,極高 (Very High),2026-07-14,1
147.0,0.000436759567941399,極高 (Very High),2026-07-14,1
147.70000000000002,0.0001638153382240428,極高 (Very High),2026-07-14,1
149.0,0.0007389492493905946,極高 (Very High),2026-07-14,1
150.5,0.021160902200790966,極高 (Very High),2026-07-14,1
151.0,1.3549413697019148e-07,極高 (Very High),2026-07-14,1
151.8,0.014081241176516834,極高 (Very High),2026-07-14,1
152.3,1.0104240004088788e-07,極高 (Very High),2026-07-14,1
152.70000000000002,9.030386710456458e-05,極高 (Very High),2026-07-14,1
152.8,0.0033887786900517777,極高 (Very High),2026-07-14,1
153.5,0.0004383144082712975,極高 (Very High),2026-07-14,1
153.8,0.003078415471240846,極高 (Very High),2026-07-14,1
154.0,1.0334823228987794e-07,極高 (Very High),2026-07-14,1
154.20000000000002,0.0001572378640137802,極高 (Very High),2026-07-14,1
154.8,0.007386997079933564,極高 (Very High),2026-07-14,1
155.5,0.0002121722723849716,極高 (Very High),2026-07-14,1
156.5,1.9090305516698748e-07,極高 (Very High),2026-07-14,1
157.5,1.0904550669622501e-07,極高 (Very High),2026-07-14,1
157.8,2.3373074830503833e-07,極高 (Very High),2026-07-14,1
160.5,1.4297717548443505e-07,極高 (Very High),2026-07-14,1
161.3,1.046246925648919e-07,極高 (Very High),2026-07-14,1
161.8,2.275752947253605e-07,極高 (Very High),2026-07-14,1
163.5,3.7081364262786984e-07,極高 (Very High),2026-07-14,1
177.3,1.0646923924509248e-07,極高 (Very High),2026-07-14,1
183.70000000000002,1.494471016059932e-07,極高 (Very High),2026-07-14,1
186.70000000000002,1.1390682242925024e-07,極高 (Very High),2026-07-14,1
189.3,1.2226759135133258e-07,極高 (Very High),2026-07-14,1
191.0,1.6758547599504209e-07,極高 (Very High),2026-07-14,1
191.3,4.3260436829461877e-07,極高 (Very High),2026-07-14,1
194.3,2.37971550947617e-07,極高 (Very High),2026-07-14,1
195.3,1.389911246778389e-07,極高 (Very High),2026-07-14,1
196.0,1.1852676122000027e-07,極高 (Very High),2026-07-14,1
197.5,1.1064772121547979e-07,極高 (Very High),2026-07-14,1
206.3,2.2963750289138103e-07,極高 (Very High),2026-07-14,1
219.0,1.0911810835591793e-07,極高 (Very High),2026-07-14,1
223.5,1.0906813632493665e-07,極高 (Very High),2026-07-14,1
