price,weight,trust_level,data_as_of,staleness_days
23.8,7.746708010379869e-06,極高 (Very High),2026-07-14,1
23.900000000000002,5.9840311711417055e-06,極高 (Very High),2026-07-14,1
24.0,4.490392320647695e-06,極高 (Very High),2026-07-14,1
24.1,2.650889638726987e-06,極高 (Very High),2026-07-14,1
24.200000000000003,1.5777059685962098e-06,極高 (Very High),2026-07-14,1
24.3,2.6097831188591514e-06,極高 (Very High),2026-07-14,1
24.400000000000002,9.436579227361696e-06,極高 (Very High),2026-07-14,1
24.5,8.188089109287193e-06,極高 (Very High),2026-07-14,1
24.6,9.64552480124346e-06,極高 (Very High),2026-07-14,1
24.700000000000003,3.7821862058445188e-06,極高 (Very High),2026-07-14,1
24.8,1.8656498757592005e-05,極高 (Very High),2026-07-14,1
24.900000000000002,3.986659312646045e-06,極高 (Very High),2026-07-14,1
25.0,3.975091062662427e-06,極高 (Very High),2026-07-14,1
25.1,7.308689506232401e-06,極高 (Very High),2026-07-14,1
25.200000000000003,6.2504915728586916e-06,極高 (Very High),2026-07-14,1
25.3,1.4975965782050857e-06,極高 (Very High),2026-07-14,1
25.400000000000002,1.0664583228305125e-05,極高 (Very High),2026-07-14,1
25.5,1.0431616081541902e-05,極高 (Very High),2026-07-14,1
25.6,2.091265628393008e-05,極高 (Very High),2026-07-14,1
25.700000000000003,1.6538612943593034e-05,極高 (Very High),2026-07-14,1
25.8,1.9988846249287942e-05,極高 (Very High),2026-07-14,1
25.900000000000002,2.517935545980563e-05,極高 (Very High),2026-07-14,1
26.0,2.672296371623606e-05,極高 (Very High),2026-07-14,1
26.1,2.525337869425864e-05,極高 (Very High),2026-07-14,1
26.200000000000003,2.2312231291847995e-05,極高 (Very High),2026-07-14,1
26.3,2.177128924961808e-05,極高 (Very High),2026-07-14,1
26.400000000000002,3.107955728790468e-05,極高 (Very High),2026-07-14,1
26.5,9.96446336075865e-06,極高 (Very High),2026-07-14,1
26.6,4.504134025307496e-05,極高 (Very High),2026-07-14,1
26.700000000000003,1.674035698092887e-05,極高 (Very High),2026-07-14,1
26.8,4.868101444655044e-05,極高 (Very High),2026-07-14,1
26.900000000000002,2.7022110618345782e-05,極高 (Very High),2026-07-14,1
27.0,4.196410282054436e-05,極高 (Very High),2026-07-14,1
27.1,4.7578029225667856e-05,極高 (Very High),2026-07-14,1
27.200000000000003,3.6639481074553484e-05,極高 (Very High),2026-07-14,1
27.3,5.54729768178464e-05,極高 (Very High),2026-07-14,1
27.400000000000002,8.967412258643595e-05,極高 (Very High),2026-07-14,1
27.5,4.7837767388790035e-05,極高 (Very High),2026-07-14,1
27.6,3.713333048781682e-05,極高 (Very High),2026-07-14,1
27.700000000000003,1.4900201256421452e-05,極高 (Very High),2026-07-14,1
27.8,2.966842488807611e-05,極高 (Very High),2026-07-14,1
27.900000000000002,1.542935799108866e-05,極高 (Very High),2026-07-14,1
28.0,5.878415975266404e-06,極高 (Very High),2026-07-14,1
28.1,3.222676491181213e-05,極高 (Very High),2026-07-14,1
28.200000000000003,7.745466394429977e-05,極高 (Very High),2026-07-14,1
28.3,3.5344599056741156e-05,極高 (Very High),2026-07-14,1
28.400000000000002,1.0208167415269711e-05,極高 (Very High),2026-07-14,1
28.5,1.0279019844558657e-05,極高 (Very High),2026-07-14,1
28.6,1.1728111352619932e-05,極高 (Very High),2026-07-14,1
28.700000000000003,5.992464562320912e-06,極高 (Very High),2026-07-14,1
28.8,2.568278735502476e-05,極高 (Very High),2026-07-14,1
28.900000000000002,1.0122167467392085e-05,極高 (Very High),2026-07-14,1
29.0,8.469637926717398e-06,極高 (Very High),2026-07-14,1
29.1,1.049864329648464e-05,極高 (Very High),2026-07-14,1
29.200000000000003,1.6854837020650675e-05,極高 (Very High),2026-07-14,1
29.3,1.0839227631719027e-05,極高 (Very High),2026-07-14,1
29.400000000000002,1.3606713879230542e-05,極高 (Very High),2026-07-14,1
29.5,1.6285828732161323e-05,極高 (Very High),2026-07-14,1
29.6,2.6562623808666e-05,極高 (Very High),2026-07-14,1
29.700000000000003,1.1077643583276435e-05,極高 (Very High),2026-07-14,1
29.8,1.4922148725724616e-05,極高 (Very High),2026-07-14,1
29.900000000000002,1.0043873603940414e-05,極高 (Very High),2026-07-14,1
30.0,2.194458937504037e-05,極高 (Very High),2026-07-14,1
30.1,8.59865615375905e-06,極高 (Very High),2026-07-14,1
30.200000000000003,1.549355083527272e-05,極高 (Very High),2026-07-14,1
30.3,1.822216424326673e-05,極高 (Very High),2026-07-14,1
30.400000000000002,3.728226263782805e-06,極高 (Very High),2026-07-14,1
30.5,1.3159073424866223e-05,極高 (Very High),2026-07-14,1
30.6,5.906180584348909e-06,極高 (Very High),2026-07-14,1
30.700000000000003,6.275112063698327e-06,極高 (Very High),2026-07-14,1
30.8,1.069925415355409e-05,極高 (Very High),2026-07-14,1
30.900000000000002,9.240729301045092e-06,極高 (Very High),2026-07-14,1
31.0,1.2640406253505262e-05,極高 (Very High),2026-07-14,1
31.1,4.416125440756603e-06,極高 (Very High),2026-07-14,1
31.200000000000003,7.375473082971046e-06,極高 (Very High),2026-07-14,1
31.3,1.238362850406043e-05,極高 (Very High),2026-07-14,1
31.400000000000002,2.525954259437486e-06,極高 (Very High),2026-07-14,1
31.5,4.172424078864488e-06,極高 (Very High),2026-07-14,1
31.6,3.6545079234767554e-05,極高 (Very High),2026-07-14,1
31.700000000000003,4.056179086501457e-06,極高 (Very High),2026-07-14,1
31.8,1.0901024967824128e-05,極高 (Very High),2026-07-14,1
31.900000000000002,1.4418680922287395e-05,極高 (Very High),2026-07-14,1
32.0,1.8126363453561493e-05,極高 (Very High),2026-07-14,1
32.1,1.322251295151101e-05,極高 (Very High),2026-07-14,1
32.2,1.262839224149468e-06,極高 (Very High),2026-07-14,1
32.300000000000004,6.910148461064709e-06,極高 (Very High),2026-07-14,1
32.4,1.2612061903937559e-06,極高 (Very High),2026-07-14,1
32.5,5.5260422966718185e-06,極高 (Very High),2026-07-14,1
32.6,1.2498827487639426e-06,極高 (Very High),2026-07-14,1
32.7,2.1522164310968313e-05,極高 (Very High),2026-07-14,1
32.800000000000004,8.677798399858384e-06,極高 (Very High),2026-07-14,1
32.9,2.482423079634175e-05,極高 (Very High),2026-07-14,1
33.0,5.192785659287245e-06,極高 (Very High),2026-07-14,1
33.1,7.434164880361564e-06,極高 (Very High),2026-07-14,1
33.2,7.3019477573739335e-06,極高 (Very High),2026-07-14,1
33.300000000000004,1.9817116541450447e-05,極高 (Very High),2026-07-14,1
33.4,4.318832994258087e-05,極高 (Very High),2026-07-14,1
33.5,5.142940116433991e-06,極高 (Very High),2026-07-14,1
33.6,4.334468268870233e-06,極高 (Very High),2026-07-14,1
33.7,4.345492763025378e-07,極高 (Very High),2026-07-14,1
33.800000000000004,4.1476586699738843e-07,極高 (Very High),2026-07-14,1
33.9,5.7245563614542915e-06,極高 (Very High),2026-07-14,1
34.0,8.41615421310262e-06,極高 (Very High),2026-07-14,1
34.1,0.00010701480122987767,極高 (Very High),2026-07-14,1
34.2,0.0004416920389734488,極高 (Very High),2026-07-14,1
34.300000000000004,3.785963099163556e-05,極高 (Very High),2026-07-14,1
34.4,0.0001752628079586704,極高 (Very High),2026-07-14,1
34.5,0.00043233629505188116,極高 (Very High),2026-07-14,1
34.6,0.0004844052000428608,極高 (Very High),2026-07-14,1
34.7,0.0004082219768383255,極高 (Very High),2026-07-14,1
34.800000000000004,0.0003904341136440836,極高 (Very High),2026-07-14,1
34.9,1.164178500767661e-06,極高 (Very High),2026-07-14,1
35.0,0.00027167043891038303,極高 (Very High),2026-07-14,1
35.1,0.00012524870142669868,極高 (Very High),2026-07-14,1
35.2,0.0004828962455659864,極高 (Very High),2026-07-14,1
35.300000000000004,0.0005624677969475702,極高 (Very High),2026-07-14,1
35.4,0.00043934836804002505,極高 (Very High),2026-07-14,1
35.6,0.0006950331490921658,極高 (Very High),2026-07-14,1
35.7,0.0005079103030348651,極高 (Very High),2026-07-14,1
35.800000000000004,0.0002373185807605771,極高 (Very High),2026-07-14,1
35.9,0.0001327560935153625,極高 (Very High),2026-07-14,1
36.0,0.0005329795884822828,極高 (Very High),2026-07-14,1
36.1,0.0004903455365336277,極高 (Very High),2026-07-14,1
36.2,0.0003132856190698636,極高 (Very High),2026-07-14,1
36.300000000000004,0.0005978909713474041,極高 (Very High),2026-07-14,1
36.4,0.00024532055897175434,極高 (Very High),2026-07-14,1
36.5,0.00010063060247629783,極高 (Very High),2026-07-14,1
36.6,0.0002513147909173746,極高 (Very High),2026-07-14,1
36.7,6.573441204465971e-05,極高 (Very High),2026-07-14,1
36.800000000000004,0.0012295808592205906,極高 (Very High),2026-07-14,1
36.9,0.0001746939130802272,極高 (Very High),2026-07-14,1
37.0,0.00041237992791278506,極高 (Very High),2026-07-14,1
37.1,0.0008079870726401371,極高 (Very High),2026-07-14,1
37.2,0.0010203101000510373,極高 (Very High),2026-07-14,1
37.300000000000004,0.00021742774042556655,極高 (Very High),2026-07-14,1
37.4,0.0009922344071552265,極高 (Very High),2026-07-14,1
37.5,0.0007586851644579243,極高 (Very High),2026-07-14,1
37.6,0.002866641063209686,極高 (Very High),2026-07-14,1
37.7,0.0005265666795669872,極高 (Very High),2026-07-14,1
37.800000000000004,0.0012760524858524479,極高 (Very High),2026-07-14,1
37.9,0.0007744573516894231,極高 (Very High),2026-07-14,1
38.0,0.0013659499876732288,極高 (Very High),2026-07-14,1
38.1,0.0015796193848126088,極高 (Very High),2026-07-14,1
38.2,0.0009752256092001013,極高 (Very High),2026-07-14,1
38.300000000000004,0.00042936063273155063,極高 (Very High),2026-07-14,1
38.400000000000006,0.0015533615705945704,極高 (Very High),2026-07-14,1
38.5,0.0008550199542580012,極高 (Very High),2026-07-14,1
38.6,0.001979753022409166,極高 (Very High),2026-07-14,1
38.7,0.0004545323382552849,極高 (Very High),2026-07-14,1
38.800000000000004,0.001729329047060613,極高 (Very High),2026-07-14,1
38.900000000000006,0.001340451398324872,極高 (Very High),2026-07-14,1
39.0,0.005211363852244203,極高 (Very High),2026-07-14,1
39.1,0.0022253097138619305,極高 (Very High),2026-07-14,1
39.2,0.0015451096627012808,極高 (Very High),2026-07-14,1
39.300000000000004,0.002009476065879,極高 (Very High),2026-07-14,1
39.400000000000006,0.003932770498151918,極高 (Very High),2026-07-14,1
39.5,0.002747749932368711,極高 (Very High),2026-07-14,1
39.6,0.0022675592675509676,極高 (Very High),2026-07-14,1
39.7,0.0023602562837393413,極高 (Very High),2026-07-14,1
39.800000000000004,0.0021363932926535874,極高 (Very High),2026-07-14,1
39.900000000000006,0.002227070121414099,極高 (Very High),2026-07-14,1
40.0,0.0019731493960971507,極高 (Very High),2026-07-14,1
40.1,0.0009384909298526551,極高 (Very High),2026-07-14,1
40.2,0.001562725323802643,極高 (Very High),2026-07-14,1
40.300000000000004,0.001964474607010261,極高 (Very High),2026-07-14,1
40.400000000000006,0.0036430959583767133,極高 (Very High),2026-07-14,1
40.5,0.0017866681400962162,極高 (Very High),2026-07-14,1
40.6,0.0015850242589209207,極高 (Very High),2026-07-14,1
40.7,0.0052492131207166025,極高 (Very High),2026-07-14,1
40.800000000000004,0.002538443660098858,極高 (Very High),2026-07-14,1
40.900000000000006,0.0020388739443134092,極高 (Very High),2026-07-14,1
41.0,0.0019116369330483135,極高 (Very High),2026-07-14,1
41.1,0.0021458676496076134,極高 (Very High),2026-07-14,1
41.2,0.006434481442378741,極高 (Very High),2026-07-14,1
41.300000000000004,0.0018992341206916167,極高 (Very High),2026-07-14,1
41.400000000000006,0.0017580294773357965,極高 (Very High),2026-07-14,1
41.5,0.0033528549234481276,極高 (Very High),2026-07-14,1
41.6,0.00265815091470025,極高 (Very High),2026-07-14,1
41.7,0.004170960636581549,極高 (Very High),2026-07-14,1
41.800000000000004,0.005249439648002737,極高 (Very High),2026-07-14,1
41.900000000000006,0.0008011114635851507,極高 (Very High),2026-07-14,1
42.0,0.0018018522602727713,極高 (Very High),2026-07-14,1
42.1,0.002499940945861766,極高 (Very High),2026-07-14,1
42.2,0.0010234773723661968,極高 (Very High),2026-07-14,1
42.300000000000004,0.0030600621218947774,極高 (Very High),2026-07-14,1
42.400000000000006,0.0012099650259095626,極高 (Very High),2026-07-14,1
42.5,0.003527054211981309,極高 (Very High),2026-07-14,1
42.6,0.004945834437942526,極高 (Very High),2026-07-14,1
42.7,0.001378530959880243,極高 (Very High),2026-07-14,1
42.800000000000004,0.001229255682466898,極高 (Very High),2026-07-14,1
42.900000000000006,0.0012391854249867366,極高 (Very High),2026-07-14,1
43.0,0.00032363842883929936,極高 (Very High),2026-07-14,1
43.1,0.0007130296847583592,極高 (Very High),2026-07-14,1
43.2,0.0008844871739956431,極高 (Very High),2026-07-14,1
43.300000000000004,0.002401084605450964,極高 (Very High),2026-07-14,1
43.400000000000006,0.001353295682432312,極高 (Very High),2026-07-14,1
43.5,7.48744852334901e-05,極高 (Very High),2026-07-14,1
43.6,1.7425478065381836e-06,極高 (Very High),2026-07-14,1
43.800000000000004,0.003594222938322068,極高 (Very High),2026-07-14,1
43.900000000000006,2.2198784645367838e-05,極高 (Very High),2026-07-14,1
44.0,0.000469146854782733,極高 (Very High),2026-07-14,1
44.1,0.00019583859062845474,極高 (Very High),2026-07-14,1
44.2,0.0029374721263408015,極高 (Very High),2026-07-14,1
44.300000000000004,0.004560021655427686,極高 (Very High),2026-07-14,1
44.400000000000006,0.0010208560279591726,極高 (Very High),2026-07-14,1
44.5,0.0005360343365932178,極高 (Very High),2026-07-14,1
44.6,0.0026953067428474218,極高 (Very High),2026-07-14,1
44.7,0.002137464663161007,極高 (Very High),2026-07-14,1
44.800000000000004,6.583363647829291e-05,極高 (Very High),2026-07-14,1
44.900000000000006,0.002185924603182757,極高 (Very High),2026-07-14,1
45.0,0.0024824941538524703,極高 (Very High),2026-07-14,1
45.1,0.0013472074312372258,極高 (Very High),2026-07-14,1
45.2,0.002595907735583446,極高 (Very High),2026-07-14,1
45.300000000000004,2.595056184297786e-05,極高 (Very High),2026-07-14,1
45.400000000000006,2.301182199840482e-05,極高 (Very High),2026-07-14,1
45.5,5.5032513752367536e-05,極高 (Very High),2026-07-14,1
45.6,7.114263449901052e-05,極高 (Very High),2026-07-14,1
45.7,0.0004183528269018057,極高 (Very High),2026-07-14,1
45.800000000000004,3.4496076544205324e-05,極高 (Very High),2026-07-14,1
45.900000000000006,0.0014285144334834723,極高 (Very High),2026-07-14,1
46.0,0.002477895815313252,極高 (Very High),2026-07-14,1
46.1,0.00013468027684687066,極高 (Very High),2026-07-14,1
46.2,2.0099321364274437e-05,極高 (Very High),2026-07-14,1
46.300000000000004,1.9204334363434307e-05,極高 (Very High),2026-07-14,1
46.400000000000006,0.0034698191858736553,極高 (Very High),2026-07-14,1
46.5,0.001291075797739962,極高 (Very High),2026-07-14,1
46.6,0.0013582940000201216,極高 (Very High),2026-07-14,1
46.7,0.001889645848086719,極高 (Very High),2026-07-14,1
46.800000000000004,1.7623561765673978e-05,極高 (Very High),2026-07-14,1
46.900000000000006,1.8697148962122816e-05,極高 (Very High),2026-07-14,1
47.0,0.00010010973476745478,極高 (Very High),2026-07-14,1
47.2,4.968601664599531e-06,極高 (Very High),2026-07-14,1
47.300000000000004,4.563633296806032e-05,極高 (Very High),2026-07-14,1
47.400000000000006,2.1592697697790254e-05,極高 (Very High),2026-07-14,1
47.6,5.409356336679368e-06,極高 (Very High),2026-07-14,1
47.7,1.3727243849795912e-05,極高 (Very High),2026-07-14,1
47.800000000000004,0.0018035310620492023,極高 (Very High),2026-07-14,1
48.2,6.944922403138551e-06,極高 (Very High),2026-07-14,1
48.300000000000004,3.815032844565938e-06,極高 (Very High),2026-07-14,1
48.400000000000006,1.033476617836136e-05,極高 (Very High),2026-07-14,1
48.7,8.621136176546853e-06,極高 (Very High),2026-07-14,1
48.800000000000004,3.7430973988780173e-06,極高 (Very High),2026-07-14,1
48.900000000000006,1.3903963227375598e-05,極高 (Very High),2026-07-14,1
49.0,1.5385376529417287e-06,極高 (Very High),2026-07-14,1
49.1,1.24008996688724e-06,極高 (Very High),2026-07-14,1
49.2,1.1192270043634624e-05,極高 (Very High),2026-07-14,1
49.300000000000004,1.1217031245579369e-06,極高 (Very High),2026-07-14,1
49.400000000000006,0.007562809494936324,極高 (Very High),2026-07-14,1
49.5,6.477771262281544e-06,極高 (Very High),2026-07-14,1
49.6,5.186281132894819e-06,極高 (Very High),2026-07-14,1
49.7,8.263333359127886e-06,極高 (Very High),2026-07-14,1
49.800000000000004,1.0219579816910652e-05,極高 (Very High),2026-07-14,1
50.0,1.3277514317239873e-05,極高 (Very High),2026-07-14,1
50.2,1.7994682621972095e-06,極高 (Very High),2026-07-14,1
50.300000000000004,4.2080674393659205e-06,極高 (Very High),2026-07-14,1
50.400000000000006,1.1214886096728987e-05,極高 (Very High),2026-07-14,1
50.6,2.0176460394714304e-05,極高 (Very High),2026-07-14,1
50.7,2.7392705404557386e-05,極高 (Very High),2026-07-14,1
50.800000000000004,0.005669307727178606,極高 (Very High),2026-07-14,1
50.900000000000006,5.565616382199527e-06,極高 (Very High),2026-07-14,1
51.0,0.0006456282778780666,極高 (Very High),2026-07-14,1
51.1,3.7761308483119553e-06,極高 (Very High),2026-07-14,1
51.400000000000006,7.5775522375590955e-06,極高 (Very High),2026-07-14,1
51.5,1.6578575237878296e-05,極高 (Very High),2026-07-14,1
51.900000000000006,1.520993573995031e-07,極高 (Very High),2026-07-14,1
52.2,7.087317391248832e-06,極高 (Very High),2026-07-14,1
52.7,5.062422706431202e-06,極高 (Very High),2026-07-14,1
53.0,2.4706049120980978e-05,極高 (Very High),2026-07-14,1
53.1,9.803738498816982e-06,極高 (Very High),2026-07-14,1
53.6,0.002047518339282961,極高 (Very High),2026-07-14,1
53.900000000000006,0.0037435936194396913,極高 (Very High),2026-07-14,1
54.7,0.001674918110406715,極高 (Very High),2026-07-14,1
55.300000000000004,0.015031411961776866,極高 (Very High),2026-07-14,1
55.5,0.0011570498232960818,極高 (Very High),2026-07-14,1
55.7,0.004237119286521899,極高 (Very High),2026-07-14,1
55.800000000000004,0.001218849640261777,極高 (Very High),2026-07-14,1
55.900000000000006,0.0032044794256485373,極高 (Very High),2026-07-14,1
56.1,0.0007457867656207904,極高 (Very High),2026-07-14,1
56.2,0.0063049776525473285,極高 (Very High),2026-07-14,1
56.300000000000004,0.002182552129214523,極高 (Very High),2026-07-14,1
56.7,0.0029900002392340935,極高 (Very High),2026-07-14,1
57.1,0.0020692141290655454,極高 (Very High),2026-07-14,1
57.2,0.0032355741012405426,極高 (Very High),2026-07-14,1
57.400000000000006,0.0015136389369672081,極高 (Very High),2026-07-14,1
57.5,0.0021816273053398083,極高 (Very High),2026-07-14,1
57.6,0.004237358398304321,極高 (Very High),2026-07-14,1
57.800000000000004,0.008360510247150668,極高 (Very High),2026-07-14,1
58.300000000000004,0.0010390028750688327,極高 (Very High),2026-07-14,1
59.300000000000004,0.0013336348448360078,極高 (Very High),2026-07-14,1
59.400000000000006,0.004741807015601052,極高 (Very High),2026-07-14,1
59.6,0.0013097386152087615,極高 (Very High),2026-07-14,1
59.7,0.0016481122887237881,極高 (Very High),2026-07-14,1
60.0,0.0008637298291205721,極高 (Very High),2026-07-14,1
60.400000000000006,0.0070101323358548,極高 (Very High),2026-07-14,1
60.5,0.005833772045510466,極高 (Very High),2026-07-14,1
60.6,0.010058893350782817,極高 (Very High),2026-07-14,1
61.1,0.00597422083689224,極高 (Very High),2026-07-14,1
61.2,0.002686122842725322,極高 (Very High),2026-07-14,1
61.7,0.004132397453413872,極高 (Very High),2026-07-14,1
62.1,0.001989835060083194,極高 (Very High),2026-07-14,1
62.7,0.0014632037358221102,極高 (Very High),2026-07-14,1
62.800000000000004,0.004811263536386315,極高 (Very High),2026-07-14,1
63.0,0.0029208191409726913,極高 (Very High),2026-07-14,1
63.300000000000004,0.006408163956872751,極高 (Very High),2026-07-14,1
63.400000000000006,0.0038341563594364108,極高 (Very High),2026-07-14,1
63.5,0.002526520378911747,極高 (Very High),2026-07-14,1
63.900000000000006,0.006379297183826992,極高 (Very High),2026-07-14,1
64.10000000000001,0.005471443183879525,極高 (Very High),2026-07-14,1
64.2,0.002773202343753706,極高 (Very High),2026-07-14,1
64.3,0.005320754400664089,極高 (Very High),2026-07-14,1
64.4,0.004036593309483883,極高 (Very High),2026-07-14,1
64.5,0.002310400994348734,極高 (Very High),2026-07-14,1
64.60000000000001,0.00173761912138667,極高 (Very High),2026-07-14,1
64.7,0.0018684726043323705,極高 (Very High),2026-07-14,1
64.9,0.0011760137027906747,極高 (Very High),2026-07-14,1
65.0,0.003273295015144957,極高 (Very High),2026-07-14,1
65.4,0.008873887810299668,極高 (Very High),2026-07-14,1
65.5,0.003026443904378213,極高 (Very High),2026-07-14,1
66.10000000000001,0.010655020389910999,極高 (Very High),2026-07-14,1
66.3,0.009806614271785958,極高 (Very High),2026-07-14,1
66.5,0.021629647300917584,極高 (Very High),2026-07-14,1
66.60000000000001,0.006193077188548441,極高 (Very High),2026-07-14,1
66.7,0.001976832913002794,極高 (Very High),2026-07-14,1
66.8,0.002107759353420008,極高 (Very High),2026-07-14,1
67.0,0.0029013746040705514,極高 (Very High),2026-07-14,1
67.2,0.0021358342405572005,極高 (Very High),2026-07-14,1
67.3,0.004513316238532734,極高 (Very High),2026-07-14,1
67.8,0.002485088799789611,極高 (Very High),2026-07-14,1
67.9,0.001789988864439172,極高 (Very High),2026-07-14,1
68.10000000000001,0.0021165583663109136,極高 (Very High),2026-07-14,1
68.2,0.005891404207228306,極高 (Very High),2026-07-14,1
68.4,0.0015307129722400947,極高 (Very High),2026-07-14,1
68.60000000000001,0.0024670930443929494,極高 (Very High),2026-07-14,1
68.8,0.0048023205561702415,極高 (Very High),2026-07-14,1
68.9,0.006417429299288201,極高 (Very High),2026-07-14,1
69.0,0.0020487325636710553,極高 (Very High),2026-07-14,1
69.10000000000001,0.004330268663331886,極高 (Very High),2026-07-14,1
69.3,0.003390216973530362,極高 (Very High),2026-07-14,1
69.4,0.01267700267431078,極高 (Very High),2026-07-14,1
69.5,0.0057085834009815315,極高 (Very High),2026-07-14,1
69.8,0.005352468942561126,極高 (Very High),2026-07-14,1
70.0,0.0021932358661348305,極高 (Very High),2026-07-14,1
70.2,0.019777547327859194,極高 (Very High),2026-07-14,1
70.60000000000001,0.003533721017898672,極高 (Very High),2026-07-14,1
70.7,0.0015517786500304587,極高 (Very High),2026-07-14,1
70.9,0.0038600953514627535,極高 (Very High),2026-07-14,1
71.10000000000001,0.014790230118558052,極高 (Very High),2026-07-14,1
71.3,0.007941532123587251,極高 (Very High),2026-07-14,1
71.4,0.010737010782592057,極高 (Very High),2026-07-14,1
71.5,0.006024588191719666,極高 (Very High),2026-07-14,1
71.60000000000001,0.010520827414095638,極高 (Very High),2026-07-14,1
71.7,0.0018313752159681564,極高 (Very High),2026-07-14,1
71.8,0.0058331573063093115,極高 (Very High),2026-07-14,1
72.0,0.008952211784884239,極高 (Very High),2026-07-14,1
72.10000000000001,0.008515808607581082,極高 (Very High),2026-07-14,1
72.2,0.001972723081849406,極高 (Very High),2026-07-14,1
72.3,0.0032092127059951607,極高 (Very High),2026-07-14,1
72.5,0.0009671445515535914,極高 (Very High),2026-07-14,1
72.60000000000001,0.006195122102491634,極高 (Very High),2026-07-14,1
72.7,0.0074882038995129005,極高 (Very High),2026-07-14,1
72.8,0.013373663357833,極高 (Very High),2026-07-14,1
73.0,0.010526804263768562,極高 (Very High),2026-07-14,1
73.10000000000001,0.03194840921038715,極高 (Very High),2026-07-14,1
73.4,0.036504439024559965,極高 (Very High),2026-07-14,1
73.5,0.006658159386297673,極高 (Very High),2026-07-14,1
73.60000000000001,0.002559355975266883,極高 (Very High),2026-07-14,1
73.7,0.03458933068363617,極高 (Very High),2026-07-14,1
73.8,0.004416236648788147,極高 (Very High),2026-07-14,1
73.9,0.032431781043653234,極高 (Very High),2026-07-14,1
74.0,0.031181082539514637,極高 (Very High),2026-07-14,1
74.10000000000001,0.0032178164627844432,極高 (Very High),2026-07-14,1
74.3,0.0440594384478837,極高 (Very High),2026-07-14,1
74.4,0.016221945480230125,極高 (Very High),2026-07-14,1
74.5,0.011286011161270974,極高 (Very High),2026-07-14,1
74.7,0.006369598964451459,極高 (Very High),2026-07-14,1
74.8,0.02329035347269814,極高 (Very High),2026-07-14,1
75.0,0.0033072504557557334,極高 (Very High),2026-07-14,1
75.2,0.004018573281096297,極高 (Very High),2026-07-14,1
75.3,0.011411520507898522,極高 (Very High),2026-07-14,1
75.60000000000001,0.026437123088128112,極高 (Very High),2026-07-14,1
75.9,0.003253325793773481,極高 (Very High),2026-07-14,1
76.80000000000001,0.002907982992144929,極高 (Very High),2026-07-14,1
77.0,0.0006918321877989142,極高 (Very High),2026-07-14,1
78.10000000000001,0.010201297572722494,極高 (Very High),2026-07-14,1
